time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757089337532935400,0.17918286132812522,-0.0075658587738871,0.0779227837920188,0.0278661660850048,-0.0661164399862289,-0.0326367797106504,-0.2717456878200173,0.8059253374963998,9.499011453282831,-2.2999261703953144
1757089337542890500,0.18913793945312474,-0.0095503330230712,0.0802559033036232,0.0298372581601142,-0.0977413392405956,-0.0413607689142227,-0.2959694439724087,0.8014865513313562,9.499057045990227,-2.3012905906163152
1757089337552845600,0.19909301757812514,-0.0136681124567985,0.0868173986673355,0.0377013050019741,-0.0914297449409961,-0.0866641379743814,-0.2967844136171043,0.7965220607917756,9.499019052067398,-2.303168951708823
1757089337562799900,0.2090473632812504,-0.0151662537828087,0.0896492078900337,0.0501791946589946,-0.0681892276722937,-0.1458744518339634,-0.2557632519207894,0.79048979489021,9.498972290316225,-2.3054338279008864
1757089337572755000,0.21900244140624991,-0.019331969320774,0.0786053463816642,0.0658513605594635,-0.019168883915618,-0.1729389843702316,-0.2425247079022228,0.7830692895006388,9.498951247528195,-2.308048102052509
1757089337582708700,0.22895629882812507,-0.0200817193835973,0.0561963990330696,0.0826862901449203,0.0024736235719174,-0.1774801349312066,-0.2310037814565002,0.7744443767573684,9.499003854498266,-2.3107402637459336
1757089337592663800,0.23891137695312548,-0.0227611269801855,0.0301136653870344,0.0883740037679672,0.0076794485867023,-0.1693178712636232,-0.2201201300010085,0.7651983364410698,9.49907224355936,-2.3135436307288706
1757089337602619000,0.248866455078125,-0.0225614737719297,0.0096296714618802,0.0947858989238739,0.0029682752210646,-0.1404857445329427,-0.2527592477992177,0.7559932857222854,9.499121927919983,-2.3163689172826705
1757089337612573000,0.2588205566406252,-0.0253612548112869,-0.0057341051287949,0.096561960875988,-0.0298410845775157,-0.1107283196508884,-0.3118452046267688,0.746904627924785,9.499140048098564,-2.319232490020245
1757089337622527700,0.26877539062499967,-0.0255617946386337,-0.0181360784918069,0.1028365641832351,-0.0248890151280909,-0.0580494533866643,-0.31632819525972,0.7376124834444373,9.499134202879668,-2.3222315257057544
1757089337632481800,0.2787292480468748,-0.0246227625757455,-0.0294571761041879,0.1096638441085815,0.0171883776228874,-0.0342962373554706,-0.3252817554354667,0.7280067429702729,9.499172781324386,-2.325099190096557
1757089337642436900,0.2886843261718752,-0.0213302560150623,-0.0390729121863842,0.1145361959934234,0.0317979177337139,0.0100157825797796,-0.2823584133796393,0.718185313918814,9.499303129705789,-2.327620379137248
1757089337652392000,0.29863940429687474,-0.0195563249289989,-0.0472996830940246,0.1130328401923179,0.0583667757075279,-0.0021487024664878,-0.2405341186068952,0.7085264550179242,9.499496606451272,-2.329790708913654
1757089337662346000,0.30859350585937495,-0.0157735329121351,-0.0538074038922786,0.1064705774188041,0.1066038601320236,0.013657353952527,-0.1675643055945634,0.6994933998651802,9.499701773634552,-2.331682660140097
1757089337672300800,0.3185483398437503,-0.0139790959656238,-0.0653695166110992,0.0973689556121826,0.137699401750043,0.0394645799040794,-0.1259521922677755,0.691293434535712,9.499933244302868,-2.333192334050685
1757089337682256000,0.3285034179687498,-0.0105648068711161,-0.0843788012862205,0.0858610495924949,0.1941757606010884,0.0433300231605768,-0.0609159487336874,0.6844963217414916,9.500107431825995,-2.334482666122168
1757089337692210000,0.33845751953125003,-0.0062147993594408,-0.1001034304499626,0.0759956389665603,0.2514414431989192,0.0871580589711666,-0.0192845461845397,0.6790056153707206,9.500272851520776,-2.335412786579132
1757089337702165000,0.34841259765625043,0.0035206107422709,-0.1090403422713279,0.0728490203619003,0.2476232731502503,0.082701664084196,0.0228531984515488,0.6744429836302995,9.500539393502471,-2.3356518560320136
1757089337712118800,0.3583664550781247,0.012465102598071,-0.1147549599409103,0.0703064948320388,0.2613409059226513,0.0641413405209779,0.0926340061642229,0.6704525257546454,9.50099415153265,-2.334953352373838
1757089337722073900,0.3683215332031251,0.0218366645276546,-0.1283819377422332,0.0689989402890205,0.2852934439182281,0.0646405222147703,0.1069870872959494,0.6668509941313415,9.501691486147044,-2.33314557229951
1757089337732029000,0.37827636718750046,0.0313771739602088,-0.1471436470746994,0.0621777884662151,0.3057470338821411,0.0771954678833484,0.0991271675758063,0.6640542760848999,9.502604509338736,-2.330223839633912
1757089337741983000,0.3882304687499998,0.0375236347317695,-0.1653606593608856,0.0513357073068618,0.3332581411421298,0.0677314739674329,0.063995794570446,0.6625801849443466,9.503688212922215,-2.32621694208011
1757089337751937800,0.39818530273437514,0.0430848486721515,-0.1861487627029419,0.042540356516838,0.3259877848129719,0.0296036956250667,0.0336519481025636,0.6625182256240397,9.50485433409214,-2.3214609797246752
1757089337761891800,0.40813940429687534,0.0485303252935409,-0.197963148355484,0.0361962541937828,0.3095101858079433,0.002467266896367,0.0350676601193845,0.6637333005022257,9.50610404189229,-2.315993654229492
1757089337771846700,0.4180942382812498,0.0507695116102695,-0.2023770660161972,0.0289167687296867,0.3051811436276883,-0.0162035313040018,0.0844363789223134,0.6658166826475411,9.507416878056526,-2.309996313510835
1757089337781802000,0.42804956054687526,0.0523177869617939,-0.216795727610588,0.0162947885692119,0.2966050384622067,-0.0218546889334917,0.1494840206332504,0.6690061994038522,9.508727960655092,-2.303666964358836
1757089337791756000,0.43800366210937547,0.0525074042379856,-0.2310252636671066,0.003006946761161,0.3183236068606376,0.0018581950873136,0.1869597648076713,0.6737732676751911,9.510005725505948,-2.2969996154241263
1757089337801710800,0.44795849609374994,0.0499670132994651,-0.2335783243179321,-0.0078383088111877,0.3196457223098725,-0.0341793329775333,0.254504337900877,0.6799330324139445,9.51117710737288,-2.2903239370524884
1757089337811665700,0.4579133300781253,0.0471344776451587,-0.2262461185455322,-0.0063378834165632,0.2746048766434192,-0.068134209549427,0.3288911781042814,0.6865175253707915,9.512212295639516,-2.284056108829379
1757089337821619700,0.46786718750000045,0.0430727340281009,-0.2093814611434936,-0.0047867717221379,0.2114998934328556,-0.1136994444161653,0.4022979212291538,0.6926102892879397,9.513185524585843,-2.278154921961576
1757089337831575000,0.477822509765625,0.0323034450411796,-0.196891501545906,-0.0070520564913749,0.1493290492672473,-0.2096381912142038,0.4540317617282271,0.6983679760318249,9.51395592443645,-2.2731764028966426
1757089337841528800,0.48777636718750017,0.0106507707387208,-0.1698495149612426,-0.0153760556131601,0.0638696109075099,-0.3303209186464548,0.4566434055313467,0.7042199169304222,9.51432943392396,-2.2698025425493715
1757089337851484000,0.4977314453124997,-0.0128537565469741,-0.102314680814743,-0.0222810991108417,-0.0417010337192565,-0.3729676357179879,0.3825478033594787,0.7096827854461968,9.51417862727642,-2.268729652620852
1757089337861438700,0.507686279296875,-0.0498283617198467,-0.0082852421328425,-0.0281372480094432,-0.118430053134635,-0.3879804959326982,0.3098338648043572,0.7138382246252148,9.513329316970706,-2.2709840074189005
1757089337871393000,0.5176406250000003,-0.0894830971956253,0.0699190199375152,-0.0436584167182445,-0.1054068323671817,-0.4327250620663165,0.2111963804416358,0.7168255698729306,9.511537757378816,-2.277542050760239
1757089337881347800,0.5275954589843748,-0.1270894855260849,0.1178055107593536,-0.06536415964365,0.0489933826845139,-0.511796845215559,0.2503147772565484,0.7201441198363899,9.508757186749577,-2.288079519126564
1757089337891302000,0.537549560546875,-0.1558377891778946,0.1676018387079239,-0.0802395120263099,0.1811116963665932,-0.5053758722573518,0.3445817914500832,0.7240457303848117,9.505029690659043,-2.3022904153086245
1757089337901256700,0.5475041503906253,-0.1780394315719604,0.221440240740776,-0.0780991613864898,0.2782675638694316,-0.4402724087059497,0.424452908283472,0.7272975717876106,9.500680847799778,-2.3191643932200967
1757089337911212000,0.5574594726562498,-0.1818437576293945,0.2606947124004364,-0.0543573461472988,0.3525263937789946,-0.231704477071762,0.4714264025129377,0.7281560883130878,9.49606838556826,-2.337706742735207
1757089337921165800,0.567413330078125,-0.1676871925592422,0.2698416709899902,-0.0123710855841636,0.3827390881478786,0.1300777477651834,0.5699405527569353,0.7251775108937174,9.491769811591505,-2.3560149912334976
1757089337931121000,0.5773684082031254,-0.1327379941940307,0.2303017377853393,0.0265451539307832,0.4048773432631045,0.490110498586297,0.7085337615415453,0.7184526596181094,9.488325224095584,-2.3719055110655725
1757089337941075000,0.5873225097656247,-0.0829341039061546,0.1676730811595916,0.0591695643961429,0.4423639010924846,0.803347595962882,0.9027109103821216,0.7096959371887147,9.48618412041366,-2.383076016638428
1757089337951029800,0.5972773437500001,-0.0419725626707077,0.1458234339952469,0.0963651314377784,0.342024727378413,0.9626222121179104,0.9485175527893006,0.6987049529012292,9.485224335470797,-2.39012608128041
1757089337960984800,0.6072324218750005,-0.0071121305227279,0.1502143442630767,0.1280148178339004,0.1984591370087116,0.8313111231654882,1.0241282356992365,0.6845528011690825,9.485452299007774,-2.393312017840147
1757089337970939000,0.6171865234374998,0.010766202583909,0.1517219543457031,0.136471152305603,0.2152162836074829,0.5600865366101264,0.8202616136237978,0.6683938396591693,9.486432542216775,-2.394000292365253
1757089337980894000,0.6271416015625002,0.0194400809705257,0.1706099063158035,0.1333933025598526,0.2650106074113398,0.2633785492300987,0.5466476477138698,0.6518190638899802,9.487757068818809,-2.393325461843609
1757089337990847700,0.6370952148437503,0.0125853708013892,0.1985174417495727,0.1125538051128387,0.3355260130088776,-0.021268413478136,0.2938951219163835,0.6359206530123949,9.488988656440377,-2.392712006120384
1757089338000802800,0.6470502929687498,-0.0031354983802884,0.2317816317081451,0.0869523361325264,0.4799426672499626,-0.2318734038978815,0.1153336214892566,0.6215391495037823,9.48980114186704,-2.393266571263224
1757089338010758000,0.6570053710937502,-0.011150280945003,0.2543124854564667,0.0565496869385242,0.7156617137253284,-0.255514976248145,0.0850324451193213,0.6090794809032232,9.490099832552673,-2.395287409566343
1757089338020712000,0.6669594726562504,-0.033567477017641,0.2384717762470245,0.0414426103234291,0.954053121215105,-0.2484843469589948,0.1334137603200972,0.5987362929999828,9.48995253303647,-2.3984780223011968
1757089338030666800,0.6769143066406249,-0.045133851468563,0.1777855306863784,0.0415049269795417,1.1880991929769515,-0.1461035844147205,0.2478783438898623,0.5900447082286701,9.489325925570723,-2.403108604711294
1757089338040621800,0.6868693847656253,-0.0582232512533664,0.0895528495311737,0.0630403384566307,1.3390472948133945,-0.0178337628543376,0.4071490145221352,0.5821498267930001,9.488546757891774,-2.4081029058672487
1757089338050575600,0.6968232421875005,-0.0525709576904773,0.0308916699141263,0.1054828763008117,1.3096784308575091,0.0421153866738081,0.6143176007524133,0.5732118660451844,9.487703292804955,-2.4135597099684176
1757089338060531000,0.706778564453125,-0.0367119908332824,0.0165094621479511,0.1664070338010788,1.1052537365078925,0.0787935507297515,0.8686999197088181,0.5600631922671571,9.487538457632064,-2.41729933488816
1757089338070485000,0.7167326660156252,-0.0340070165693759,0.0078523252159357,0.2149631232023239,0.8709294323265552,0.0700163700342178,0.910493234821409,0.5417989290410652,9.48778687943518,-2.420486294361204
1757089338080439800,0.7266872558593755,-0.0359573662281036,0.0056535243056714,0.2263309210538864,0.7669570166766643,0.0331400530576705,1.0339727533653378,0.5208245300734415,9.488150452050569,-2.423657033351809
1757089338090394600,0.73664208984375,-0.0154896415770053,0.0320265404880046,0.2061982303857803,0.626107188071683,0.0292921454578638,1.2368752065837385,0.5005149516901001,9.488558448329568,-2.42634481113106
1757089338100349000,0.7465964355468753,0.0142080765217542,0.0791906639933586,0.1899996995925903,0.3855564836561679,0.2195774014264345,1.4682665260531007,0.4811450287770479,9.489508880922198,-2.42654574053064
1757089338110304000,0.7565515136718748,0.0275792758911848,0.1461025774478912,0.1767523288726806,0.2754980991560966,0.3003156564831734,1.3923098061844703,0.4616172118885442,9.490922839373347,-2.424809564387798
1757089338120257800,0.7665053710937499,0.0441462323069572,0.2218711376190185,0.1750849038362503,0.3508756308972835,0.1612824488461017,1.3025082469671965,0.4411566807271912,9.492587557715176,-2.422096798297763
1757089338130212900,0.7764604492187503,0.0484680086374282,0.2716328501701355,0.1821393519639969,0.5470200977554545,0.0407224710106849,1.2005609074041246,0.4188906345138326,9.49448374672532,-2.418610709747672
1757089338140168000,0.7864155273437499,0.0595716796815395,0.2951366305351257,0.200875386595726,0.7818658319950104,-0.0366945306688547,1.0506335269175469,0.3944357730193063,9.496632449191807,-2.414280717719346
1757089338150122000,0.7963696289062501,0.0593652874231338,0.3076170086860657,0.2160519510507583,1.00872579164505,-0.1212953063726425,0.8515317811563611,0.3679404186731204,9.498935465437173,-2.4094091661602257
1757089338160076800,0.8063244628906254,0.059139147400856,0.3254024088382721,0.2293408364057541,1.1725006418287751,-0.1697504174619913,0.7667290531396865,0.3397373836262151,9.501302194568517,-2.4042136433437467
1757089338170030800,0.8162783203124997,0.051407191902399,0.3560522198677063,0.2404787093400955,1.2263222483873366,-0.1761789892047643,0.6767680655770003,0.3098568438211456,9.503540913406011,-2.399396452320367
1757089338179985700,0.826233154296875,0.0460574626922607,0.3717529475688934,0.244455024600029,1.2255892579376697,-0.1887649145334959,0.6343807300940155,0.2785677706587128,9.505651621949673,-2.3948669921971857
1757089338189941000,0.8361884765625005,0.032093446701765,0.3994961678981781,0.2480556219816208,1.198619417947531,-0.2133984205305576,0.6073818101398647,0.2461314636899158,9.50724152148962,-2.392109802443534
1757089338199894800,0.8461423339843748,0.0183624066412448,0.4196762144565582,0.2515884041786194,1.1516215199291706,-0.1999257754951715,0.4948267134532332,0.2126241664887405,9.508432192578912,-2.390585515485704
1757089338209849900,0.8560974121093752,0.0055763046257197,0.420244812965393,0.2487313598394394,1.1573112560033798,-0.2149099941372871,0.4613058443844318,0.178952143712528,9.509202007907628,-2.390284486712515
1757089338219804000,0.8660515136718754,-0.0058483108878135,0.4139564037322998,0.251359224319458,1.2127192549705506,-0.2362409514576196,0.4503955971829593,0.1453920751444995,9.509582531657816,-2.391045534212888
1757089338229758700,0.8760063476562499,-0.0234366245567798,0.4126306772232055,0.2563183009624481,1.264188745445013,-0.256276023748517,0.4802586743965745,0.1115789085982367,9.509565580523011,-2.3929265256538987
1757089338239713800,0.8859614257812503,-0.0310215950012207,0.4107717871665954,0.2647969126701355,1.3288544021010398,-0.259935130777955,0.5712646409675478,0.0771409338176716,9.509185056772829,-2.39579594361037
1757089338249667800,0.8959152832031254,-0.0463174618780612,0.3950570225715637,0.2794192731380462,1.3991910901308058,-0.2183288626700639,0.6611774054743349,0.0418190797415096,9.508431023535133,-2.3996673782162365
1757089338259623000,0.9058703613281249,-0.0552491098642349,0.3618906736373901,0.2912923693656921,1.435788005644083,-0.150491005718708,0.8123815278984606,0.0056714081163634,9.507331537860631,-2.404376286559552
1757089338269576700,0.9158242187500001,-0.0575167909264564,0.3010422587394714,0.3085344731807709,1.424396258535981,-0.0751718531012535,0.929342604459077,-0.0306713568226201,9.50593394602239,-2.409707710715383
1757089338279532000,0.9257795410156255,-0.0624752826988697,0.2333202511072158,0.333017885684967,1.3207242871373892,-0.0278512989997863,1.0657172604113816,-0.0673598915755283,9.504400745105745,-2.414999387382716
1757089338289486800,0.935734375,-0.0780728757381439,0.1891019195318222,0.3520570695400238,1.1712889279514551,0.0351636678397655,0.9950336586400866,-0.1048216620235238,9.502437920600176,-2.4213792976781723
1757089338299441000,0.9456884765625002,-0.0968903675675392,0.1341739445924759,0.358378142118454,1.1324760899543762,0.0565144989043474,0.825281779873371,-0.1423242120064795,9.499941427609324,-2.4292472545742987
1757089338309395700,0.9556433105468747,-0.08396577835083,0.1408438235521316,0.355058491230011,1.07571667637825,0.0249824655652046,0.7778425678282975,-0.1793872106615454,9.49720644968748,-2.437473231127858
1757089338319351000,0.9655986328125001,-0.061044979840517,0.1201052367687225,0.3307017982006073,0.8424450961202382,0.3790571847647428,0.9057613839939236,-0.2150146600881591,9.494778930279612,-2.444035658383369
1757089338329304800,0.9755524902343753,-0.0657976567745208,0.0937319546937942,0.2888305187225342,0.8482301092624663,0.3667079908013343,0.6609501725897192,-0.2469862904209643,9.492613861200212,-2.449418812726438
1757089338339260000,0.9855075683593748,-0.0641518235206604,0.0222218222916126,0.2296105921268463,0.8161006945520639,0.2609446000814437,0.4492670315444469,-0.273066013170965,9.490339486527445,-2.4554583851516245
1757089338349214000,0.99546142578125,-0.0432569310069084,-0.0782967954874038,0.1626211702823639,0.9264180953145028,0.0392108974039554,0.3992015626490116,-0.2909072652120143,9.488514024665951,-2.460459262178838
1757089338359168800,1.0054162597656253,0.0095034595578908,-0.1828942000865936,0.1072429940104484,0.975189432746172,-0.2061789906710386,0.3401069841235876,-0.3001742204521782,9.48759983243048,-2.4628657387986777
1757089338369123800,1.0153713378906248,-0.0015087109059095,-0.2370959222316742,0.0773079916834831,0.9370295056998728,-0.3827086930096149,0.2235796228051185,-0.3036134559195488,9.487558915898203,-2.4626073801234365
1757089338379078000,1.025325439453126,-0.0297080129384994,-0.2140577882528305,0.0537921003997325,0.8730641062676906,-0.4841401920050382,0.0577159836485981,-0.3041419733056798,9.486938153651357,-2.464936115331948
1757089338389033000,1.0352805175781254,-0.0339941047132015,-0.1933873891830444,0.0441754236817359,0.885331467166543,-0.4067991781711578,0.2983180529251694,-0.3036898456240072,9.486060201773046,-2.4683622903883458
1757089338398986800,1.0452343750000006,-0.0548208244144916,-0.17658232152462,0.054423801600933,0.995872155290842,-0.2198193934887647,0.361762643353641,-0.303498798297625,9.484781267878413,-2.4732988700076937
1757089338408941800,1.0551894531250001,-0.0794358849525451,-0.1721606701612472,0.0859420448541641,1.0124684853047132,0.0408884752273559,0.5661848534852266,-0.3057303019430488,9.482946453666688,-2.480049513311684
1757089338418897000,1.0651445312499996,-0.0946933329105377,-0.2188658118247985,0.1234814077615737,1.095260165759921,0.2783253584712744,0.7446499078005552,-0.3108599199164659,9.4804406083256,-2.488975454828143
1757089338428851000,1.0750983886718748,-0.1090099513530731,-0.2879655361175537,0.1614588946104049,1.301337449622154,0.4181453325718641,0.8709072204947471,-0.3179190811803564,9.477538457143304,-2.499113987004757
1757089338438805800,1.0850532226562501,-0.1159963831305503,-0.3298200070858001,0.2087025940418243,1.3426859435766934,0.6837281138479709,0.9942246803447604,-0.3275443300725892,9.474120757654308,-2.51080150218904
1757089338448759800,1.0950073242187495,-0.1235320642590522,-0.3782522678375244,0.2630872726440429,1.275954586562514,0.8094143486559391,1.0980760999634862,-0.3408691641351208,9.470389169910549,-2.523074708306789
1757089338458715000,1.1049624023437508,-0.1201923713088035,-0.4222921133041382,0.3179951608181,1.2944792542904615,0.7258177815586329,0.9904103827536106,-0.3580470203639939,9.466298685726525,-2.536017191988229
1757089338468670000,1.1149174804687503,-0.1259866207838058,-0.4281430840492248,0.3779122829437256,1.29200146600008,0.6981658045232295,0.9402014137342573,-0.3799603441495448,9.461928215557336,-2.549104929359257
1757089338478623700,1.1248713378906254,-0.1361733973026275,-0.3822926580905914,0.4336398839950561,1.323431792530417,0.7865332392841577,0.9053013652667404,-0.4077990393960848,9.457059732738136,-2.562837394374609
1757089338488578800,1.134826416015625,-0.1567071676254272,-0.2864305675029754,0.4666785299777984,1.4237743272453545,0.9676736502885818,0.8335627014845609,-0.441702806835249,9.451443061900138,-2.577888248512149
1757089338498532900,1.1447805175781243,-0.1808213293552398,-0.1707898825407028,0.4554193615913391,1.7320920883983373,1.474350668272376,0.7421955003857612,-0.4793261793194338,9.44500572232902,-2.5947093271926045
1757089338508488000,1.1547355957031256,-0.2138983160257339,-0.08512744307518,0.4101184606552124,2.092119578522444,1.928252373880148,0.8014923234850168,-0.5168846698738634,9.43777109490037,-2.613753342619538
1757089338518442800,1.164690429687501,-0.2263300865888595,-0.0896918252110481,0.3409186899662018,2.45093477024734,2.235159099191427,1.0776946984529494,-0.5500885088827461,9.429989354982972,-2.634972948519885
1757089338528396800,1.1746442871093743,-0.1910599768161773,-0.2019483298063278,0.2512558996677398,2.6699609675318,2.4932915644615887,1.5160451991856096,-0.5742863999415189,9.422648929092288,-2.6559838801056146
1757089338538351900,1.1845993652343756,-0.1169348433613777,-0.3605462610721588,0.1345120072364807,2.710996742275357,2.7235756533414124,1.8727116884440185,-0.5849454123282805,9.417569433870913,-2.671626854917407
1757089338548305700,1.1945532226562507,-0.0768305659294128,-0.4251681268215179,-0.0038501322269439,2.5264240187346934,2.9822511394470927,1.920393477073312,-0.5805363637143746,9.414625781634449,-2.682946705833077
1757089338558261000,1.2045085449218744,-0.0238294042646884,-0.4079580008983612,-0.1475167572498321,2.1549463293135167,3.1899814512133595,2.0055156463027,-0.5622035287640988,9.41369463826418,-2.690107683503628
1757089338568215600,1.2144631347656256,0.0341564007103443,-0.3329242169857025,-0.2823576629161834,1.8031114979952567,3.30208690443635,2.0065704160526394,-0.5320895820619538,9.41501448869109,-2.6916113660648464
1757089338578169600,1.224417236328125,0.11564252525568,-0.2431593835353851,-0.402988851070404,1.469439515355229,3.297316036772728,1.8330930870220064,-0.4921561060044914,9.418737308606504,-2.686176773795485
1757089338588124400,1.2343720703125003,0.187421903014183,-0.1485479325056076,-0.5104715824127197,1.2290320918679236,3.244696791741252,1.595731022579968,-0.4440332590768113,9.424968311950565,-2.672672564578056
1757089338598078500,1.2443259277343754,0.2431130111217498,-0.0319863595068454,-0.6204903721809387,1.067419388154149,3.043900078630448,1.1968240589633583,-0.3885138356244191,9.43303237594068,-2.6527976512849327
1757089338608033500,1.254281005859375,0.2742395102977752,0.0971633717417717,-0.735536515712738,1.035428505131602,2.735812034580112,0.8325394959166645,-0.3256975696947425,9.442294709804653,-2.628190741033852
1757089338617988600,1.2642360839843745,0.276387870311737,0.2626278698444366,-0.8487474322319031,0.990139164596796,2.2319226014882325,0.3840679986640811,-0.2557179149417206,9.451782669118046,-2.6016975786447523
1757089338627942700,1.2741901855468756,0.2504457831382751,0.5067771673202515,-0.9283876419067384,0.7186001052647829,1.4333704231083393,-0.0783256409570574,-0.1815505261752754,9.460546405810115,-2.575946174533665
1757089338637897500,1.284145019531251,0.2110298573970794,0.8044108748435974,-0.9933597445487976,0.3586789981245994,0.4047954371333122,-0.4578329075768589,-0.1077370014809537,9.467843577080965,-2.5531746630162
1757089338647851800,1.2940993652343744,0.1172200143337249,1.0397546291351318,-1.1130534410476685,0.348582551524043,-0.6709960580468177,-0.8760898838296532,-0.0326976476189913,9.4728289642781,-2.5366946528583765
1757089338657806600,1.3040541992187498,-0.0109313959255814,1.1007384061813354,-1.374695062637329,1.1202280182778834,-1.247578971427679,-1.6039935317516325,0.056521746062464,9.474055875724554,-2.531690268699825
1757089338667761700,1.3140092773437493,-0.1398989558219909,0.9696642756462096,-1.7420933246612549,2.1845734058141706,-1.2951713282078503,-2.4482097291976213,0.1767082007106393,9.470322534415123,-2.5401091374769806
1757089338677715500,1.3239631347656244,-0.2452079206705093,0.6680248379707336,-2.121953010559082,2.787296138101816,-1.1843149982631205,-3.0321672629997134,0.3380349270898848,9.460472756052017,-2.560388832178712
1757089338687670800,1.33391845703125,-0.3228926062583923,0.2881584465503692,-2.396284580230713,2.7896155209600924,-0.6942576911687851,-3.376636533986032,0.5392223930839449,9.443269692316653,-2.589265090312064
1757089338697624600,1.3438720703125009,-0.3745890259742737,-0.1204331815242767,-2.507407188415528,2.07287945600152,0.1230289982974529,-3.4006659366101024,0.7681400159161538,9.418165061676502,-2.622696819792688
1757089338707579600,1.3538271484375004,-0.4147122204303741,-0.4857062101364136,-2.4634130001068115,1.2218330472093075,1.1109195071846245,-3.1985864902123806,1.009861809937656,9.385708899229764,-2.6568822902500626
1757089338717534500,1.3637819824218758,-0.4665586650371551,-0.7178280353546143,-2.2719759941101074,0.1324035603642463,1.899868575438857,-3.0792294584259388,1.2475541292473673,9.347342635956409,-2.690945887893438
1757089338727488500,1.373736083984375,-0.5391095876693726,-0.7841604948043823,-2.0377938747406006,-0.8502714058317243,2.2487340355575083,-2.9469995010629293,1.468125364016741,9.304634544086456,-2.7274077788501976
1757089338737443600,1.3836911621093746,-0.5559777617454529,-0.7278451323509216,-1.8239867687225344,-1.357286861989647,2.184077146729827,-2.167091817398369,1.667185754854232,9.259458016276358,-2.7664596863001583
