time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757087997022075400,0.3343515625000002,-0.0134749999269843,0.0159499999135732,0.0108624994754791,0.0300709996372461,-0.2373490035533905,-0.0582670010626316,0.3804830014705658,-9.651640892028809,-1.6944329738616943
1757087997031628000,0.34390405273437485,-0.0122375003993511,0.0085249999538064,0.0071499999612569,0.0780389979481697,-0.2399030029773712,-0.063229002058506,0.3814989924430847,-9.652069091796877,-1.6917510032653809
1757087997041181200,0.3534572753906251,-0.0111375004053115,-0.0060499999672174,0.0010999999940395,0.0987489968538284,-0.2211029976606369,-0.0744829997420311,0.3827530145645141,-9.65247631072998,-1.689141035079956
1757087997050734000,0.36301025390624986,-0.0086624994874,-0.0244750007987022,-0.0026124999858438,0.0843769982457161,-0.1929409950971603,-0.0914810001850128,0.3842889964580536,-9.652836799621582,-1.686732053756714
1757087997060287000,0.37256298828125,-0.0074249999597668,-0.0402874983847141,-0.0074249999597668,0.0529079996049404,-0.1838770061731338,-0.0915540009737014,0.3859800100326538,-9.653135299682615,-1.6846369504928589
1757087997069840000,0.3821159667968752,-0.0061874999664723,-0.0463375002145767,-0.0098999999463558,0.032405998557806,-0.1986719965934753,-0.0894069969654083,0.3876909911632538,-9.653386116027832,-1.6828149557113647
1757087997079392800,0.39166894531249996,-0.0061874999664723,-0.0427624993026256,-0.0098999999463558,0.0154670001938939,-0.2373899966478347,-0.0990509986877441,0.389270007610321,-9.653603553771973,-1.6812089681625366
1757087997088945700,0.4012216796875001,-0.0049499999731779,-0.0317624993622303,-0.0061874999664723,0.0038920000661164,-0.266418993473053,-0.0924429967999458,0.3906629979610443,-9.65380859375,-1.6797089576721191
1757087997098498600,0.41077465820312486,-0.0074249999597668,-0.0195249989628791,-0.0013749999925494,-0.0005530000198632,-0.2497600018978119,-0.072623997926712,0.3919019997119903,-9.654026985168455,-1.6781820058822632
1757087997108051500,0.42032763671875006,-0.0086624994874,-0.0072874999605119,0.0035749999806284,-0.0050710001960396,-0.2234430015087127,-0.0604869984090328,0.3929849863052368,-9.654252052307127,-1.676637053489685
1757087997117604400,0.4298803710937502,-0.0086624994874,0.0049499999731779,0.0083875004202127,-0.0231880005449056,-0.2089120000600814,-0.0420270003378391,0.3939000070095062,-9.65449047088623,-1.675063967704773
1757087997127157200,0.43943334960937497,-0.0074249999597668,0.0122375003993511,0.0096249999478459,-0.0312270000576972,-0.2159530073404312,-0.0448689982295036,0.3946770131587982,-9.654722213745115,-1.6735589504241943
1757087997136710100,0.44898632812500017,-0.0074249999597668,0.0182875003665685,0.0096249999478459,-0.0070039997808635,-0.2516359984874725,-0.0365570001304149,0.3954060077667236,-9.65493106842041,-1.6721899509429932
1757087997146263000,0.45853906249999987,-0.0086624994874,0.0207624994218349,0.0071499999612569,0.0319750010967254,-0.260998010635376,-0.0334310010075569,0.3961989879608154,-9.655104637145996,-1.6710079908370972
1757087997155816000,0.46809204101562507,-0.0086624994874,0.0159499999135732,0.0059124999679625,0.0688040032982826,-0.2560569941997528,-0.0304600000381469,0.3971840143203735,-9.655233383178713,-1.670037031173706
1757087997165368800,0.47764501953125027,-0.0086624994874,0.0061874999664723,0.0035749999806284,0.0968450009822845,-0.2487010061740875,-0.0208369996398687,0.3985370099544525,-9.655308723449709,-1.6692750453948977
1757087997174921500,0.4871975097656249,-0.0074249999597668,-0.0060499999672174,-0.0026124999858438,0.0942040011286735,-0.2149910032749176,-0.0136230001226067,0.4002439975738525,-9.655336380004885,-1.6687120199203491
1757087997184474600,0.4967507324218752,-0.0061874999664723,-0.0195249989628791,-0.0111375004053115,0.0764349997043609,-0.2027900069952011,-0.0134140001609921,0.4021880030632019,-9.65532684326172,-1.668292999267578
1757087997194027500,0.5063037109374999,-0.0037124999798834,-0.0317624993622303,-0.0184249989688396,0.0736540034413337,-0.1857880055904388,-0.0083550000563263,0.404246985912323,-9.65529441833496,-1.6679860353469849
1757087997203580400,0.5158564453125001,-0.0012374999932944,-0.0402874983847141,-0.0233750008046627,0.0759110003709793,-0.2045309990644455,0.007759999949485,0.4063700139522552,-9.655259132385254,-1.667670965194702
1757087997213133300,0.5254094238281253,-0.0024749999865889,-0.0452375002205371,-0.025849999859929,0.0692270025610923,-0.2327889949083328,0.0044999998062849,0.4084829986095428,-9.655247688293455,-1.6672179698944092
1757087997222686200,0.53496240234375,-0.0049499999731779,-0.0427624993026256,-0.0246124994009733,0.0403239987790584,-0.2633120119571686,0.0009389999904669,0.4103690087795257,-9.655275344848633,-1.6665960550308228
1757087997232239000,0.5445151367187502,-0.0074249999597668,-0.0365750007331371,-0.025849999859929,-0.0002360000071348,-0.2985869944095611,-0.0165129993110895,0.4118460118770599,-9.655351638793944,-1.6657830476760864
1757087997241792000,0.5540681152343749,-0.0111375004053115,-0.0292875003069639,-0.0246124994009733,-0.0181450005620718,-0.3148129880428314,-0.0402589999139308,0.4129019975662231,-9.655482292175291,-1.664752960205078
1757087997251345000,0.5636210937500001,-0.0159499999135732,-0.0207624994218349,-0.025849999859929,-0.012253999710083,-0.2881399989128113,-0.0628890022635459,0.4136460125446319,-9.655656814575195,-1.6635520458221436
1757087997260897800,0.5731738281249998,-0.0196624994277954,-0.0134749999269843,-0.0233750008046627,0.0067429998889565,-0.2760840058326721,-0.0867580026388168,0.4142110049724579,-9.655855178833008,-1.6622480154037476
1757087997270450700,0.582726806640625,-0.0232375003397464,-0.0085249999538064,-0.0208999998867511,0.0244660004973411,-0.2451220005750656,-0.1070969998836517,0.4147189855575561,-9.656067848205566,-1.6608879566192627
1757087997280003600,0.5922797851562502,-0.0257124993950128,-0.0024749999865889,-0.0221375003457069,0.0142700001597404,-0.2382590025663375,-0.128723993897438,0.4151580035686493,-9.656278610229492,-1.659553050994873
1757087997289556500,0.6018325195312499,-0.029424998909235,0.0061874999664723,-0.0281875003129243,0.0347630009055137,-0.2528620064258575,-0.1269879937171936,0.4155470132827759,-9.656482696533203,-1.6582709550857544
1757087997299109400,0.6113854980468751,-0.0318999998271465,0.0147124994546175,-0.034375000745058,0.0639069974422454,-0.2745589911937713,-0.1212290003895759,0.4159289896488189,-9.6566801071167,-1.6570299863815308
1757087997308662000,0.6209382324218748,-0.0367125011980533,0.0147124994546175,-0.0416624993085861,0.0920879989862442,-0.2743510007858276,-0.0890669971704483,0.4163900017738342,-9.656879425048828,-1.6557550430297852
1757087997318215200,0.6304912109375,-0.0452375002205371,0.0159499999135732,-0.0477125011384487,0.1034749969840049,-0.283497005701065,-0.0821650028228759,0.4169569909572601,-9.65709400177002,-1.6543699502944946
1757087997327768300,0.6400444335937499,-0.0514249987900257,0.0182875003665685,-0.0576125010848045,0.0813639983534812,-0.3282279968261719,-0.0765929967164993,0.4174470007419586,-9.657334327697754,-1.6528459787368774
1757087997337321000,0.64959716796875,-0.062424998730421,0.0269499998539686,-0.0721874982118606,0.0846360027790069,-0.3534469902515411,-0.0679979994893074,0.4176869988441467,-9.657620429992676,-1.6511180400848389
1757087997346873900,0.6591499023437501,-0.075762502849102,0.0415249988436698,-0.088137499988079,0.0941220000386238,-0.4192399978637695,-0.0933649986982345,0.4174990057945251,-9.657960891723633,-1.6491700410842896
1757087997356426800,0.6687028808593749,-0.0904750004410743,0.0574750006198883,-0.1064250022172927,0.1548919975757599,-0.4490810036659241,-0.1121530011296272,0.4168710112571716,-9.658357620239258,-1.6469980478286743
1757087997365979600,0.6782558593750001,-0.1039500012993812,0.0720499977469444,-0.1186624988913536,0.2385970056056976,-0.4549160003662109,-0.1130599975585937,0.4159959852695465,-9.658811569213867,-1.6445410251617432
1757087997375532500,0.6878085937500003,-0.116187497973442,0.0830499976873397,-0.1296624988317489,0.2982710003852844,-0.3863489925861358,-0.0917230024933815,0.4150800108909607,-9.659330368041992,-1.6417020559310913
1757087997385085400,0.697361572265625,-0.1259499937295913,0.1002374961972236,-0.1431374996900558,0.3672809898853302,-0.3326230049133301,-0.1353210061788559,0.4142859876155853,-9.659890174865724,-1.6385860443115234
1757087997394638300,0.7069145507812502,-0.1357125043869018,0.111237496137619,-0.1614249944686889,0.4295490086078644,-0.2627280056476593,-0.1926250010728836,0.4137229919433594,-9.660451889038086,-1.6353909969329834
1757087997404191200,0.7164672851562499,-0.1332374960184097,0.1002374961972236,-0.1846625059843063,0.4879269897937774,-0.2154790014028549,-0.2892189919948578,0.4134980142116546,-9.660958290100098,-1.632436990737915
1757087997413744000,0.7260202636718751,-0.1234750002622604,0.0684750005602836,-0.2089999914169311,0.5716819763183594,-0.1385979950428009,-0.4016740024089813,0.4138660132884979,-9.661327362060549,-1.6301430463790894
1757087997423297000,0.7355732421874999,-0.1099999994039535,0.0244750007987022,-0.2322375029325485,0.6632310152053833,-0.0655940026044845,-0.4994139969348907,0.4151709973812103,-9.661484718322754,-1.628864049911499
1757087997432850000,0.7451259765625,-0.0917124971747398,-0.0182875003665685,-0.2567124962806701,0.6967359781265259,-0.0105010000988841,-0.5693439841270447,0.417495995759964,-9.661376953125,-1.6288670301437378
1757087997442402800,0.7546789550781252,-0.0684750005602836,-0.0488125011324882,-0.2762374877929687,0.7202489972114563,0.0532150007784366,-0.6032739877700806,0.4208549857139587,-9.660966873168944,-1.6303390264511108
1757087997451955700,0.76423193359375,-0.0404249988496303,-0.0720499977469444,-0.2957625091075897,0.7364590167999268,0.1354759931564331,-0.5865669846534729,0.4251919984817505,-9.660234451293944,-1.633362054824829
1757087997461508600,0.7737846679687501,-0.0122375003993511,-0.0891000032424926,-0.3129499852657318,0.6846129894256592,0.2151429951190948,-0.5468119978904724,0.4302540123462677,-9.659185409545898,-1.6379530429840088
1757087997471061500,0.7833376464843749,0.0133375003933906,-0.0989999994635582,-0.333712488412857,0.6146000027656555,0.2421189993619918,-0.515550971031189,0.4357919991016388,-9.65782642364502,-1.6441110372543335
1757087997480614400,0.7928906250000001,0.0426249988377094,-0.103812500834465,-0.3544749915599823,0.5891849994659424,0.2519969940185547,-0.503591001033783,0.4415909945964813,-9.656133651733398,-1.6519769430160522
1757087997490167300,0.8024433593750002,0.0695749968290329,-0.1111000031232833,-0.3740000128746032,0.5893599987030029,0.2613120079040527,-0.5033079981803894,0.4475220143795013,-9.654075622558594,-1.6617239713668823
1757087997499720200,0.811996337890625,0.0976250022649765,-0.103812500834465,-0.3885749876499176,0.6134520173072815,0.2677049934864044,-0.4867880046367645,0.4535369873046875,-9.65160846710205,-1.6735620498657229
1757087997509273000,0.8215493164062502,0.1269125044345855,-0.0915749967098236,-0.4032875001430511,0.6013360023498535,0.315667986869812,-0.5491759777069092,0.4595299959182739,-9.648645401000977,-1.6879220008850098
1757087997518826000,0.8311020507812499,0.159912496805191,-0.0842875018715858,-0.416762501001358,0.5816199779510498,0.4078390002250671,-0.5629330277442932,0.4655239880084991,-9.645105361938477,-1.7051459550857544
1757087997528379100,0.8406552734375001,0.1929125040769577,-0.0867625027894973,-0.4215750098228454,0.6104040145874023,0.4603790044784546,-0.567592978477478,0.4716779887676239,-9.640904426574709,-1.7255380153656006
1757087997537932000,0.8502082519531249,0.2331999987363815,-0.0879999995231628,-0.4179999828338623,0.6277390122413635,0.5066310167312622,-0.5675650238990784,0.4781579971313476,-9.63595962524414,-1.7493549585342407
1757087997547484700,0.8597607421875,0.2771999835968017,-0.0965249985456466,-0.4070000052452087,0.6538540124893188,0.5255100131034851,-0.5225520133972168,0.4850539863109588,-9.630219459533691,-1.7767200469970703
1757087997557037600,0.8693137207031252,0.3163875043392181,-0.1233374997973442,-0.3862375020980835,0.7025390267372131,0.5535249710083008,-0.4264320135116577,0.4925040006637573,-9.623656272888184,-1.8076200485229488
1757087997566590500,0.8788666992187499,0.3554374873638153,-0.151525005698204,-0.3557125031948089,0.7059879899024963,0.6160500049591064,-0.3945020139217376,0.5006099939346313,-9.61619472503662,-1.842283010482788
1757087997576143400,0.8884194335937501,0.3957250118255615,-0.1698125004768371,-0.3262875080108642,0.651187002658844,0.6967639923095703,-0.3321920037269592,0.5092800259590149,-9.607806205749512,-1.8806840181350708
1757087997585696300,0.8979724121093748,0.4360125064849853,-0.1722874939441681,-0.296999990940094,0.5721759796142578,0.6663740277290344,-0.3107700049877167,0.518310010433197,-9.598475456237791,-1.9227819442749023
1757087997595249200,0.907525390625,0.4727250039577484,-0.1685750037431717,-0.2835249900817871,0.3867850005626678,0.5941830277442932,-0.3469479978084564,0.5270779728889465,-9.5881986618042,-1.968500018119812
1757087997604802300,0.9170783691406252,0.5007749795913696,-0.1795749962329864,-0.3007124960422516,-0.0361259989440441,0.535306990146637,-0.2976840138435364,0.5340049862861633,-9.57712173461914,-2.01739501953125
1757087997614355200,0.92663134765625,0.4984374940395355,-0.3543374836444855,-0.491287499666214,-3.09661602973938,0.1672340035438537,0.3989070057868957,0.5290169715881348,-9.566377639770508,-2.0668599605560303
1757087997623908000,0.9361843261718752,0.4677749872207641,-0.6732000112533569,-1.0557249784469604,-6.446928977966309,-0.4423240125179291,0.925130009651184,0.5192760229110718,-9.555439949035645,-2.117161989212036
1757087997633461000,0.9457370605468749,0.5227749943733215,-0.5779125094413757,-1.6445000171661377,-5.760422229766846,-0.5841050148010254,0.4898410141468048,0.5020040273666382,-9.544283866882324,-2.168346881866455
1757087997643014000,0.9552900390625001,0.603487491607666,0.0622874982655048,-2.030600070953369,-3.6486639976501465,-0.5749220252037048,0.6662830114364624,0.4746490120887756,-9.532707214355469,-2.2206931114196777
1757087997652566800,0.9648430175781249,0.5972999930381775,0.8160625100135803,-2.1723625659942627,-1.8677270412445068,-0.7186300158500671,1.320647954940796,0.4298770129680633,-9.521453857421877,-2.2701311111450195
1757087997662119700,0.974395751953125,0.5264874696731567,1.2694000005722046,-2.19064998626709,-1.3357700109481812,-0.8432890176773071,1.1217950582504272,0.3688940107822418,-9.510042190551758,-2.316443920135498
1757087997671672300,0.9839484863281251,0.4959625005722046,1.3121625185012815,-2.095362424850464,-0.6980140209197998,-1.0136950016021729,0.5217530131340027,0.2942659854888916,-9.497875213623049,-2.3606479167938232
1757087997681225200,0.9935012207031249,0.4641999900341034,0.983537495136261,-1.8522624969482424,-0.0423800013959407,-1.231196045875549,0.4814989864826202,0.2099689990282058,-9.484543800354004,-2.404500961303711
1757087997690778000,1.00305419921875,0.3994374871253967,0.7147250175476074,-1.5419249534606934,-0.202574998140335,-0.6691920161247253,0.2381609976291656,0.1169300004839897,-9.470380783081056,-2.446614980697632
1757087997700331000,1.0126071777343753,0.3639625012874603,0.7207750082015991,-1.3122999668121338,-1.06597900390625,0.0021309999283403,-0.2784790098667145,0.0136609999462962,-9.454584121704102,-2.4881629943847656
1757087997709884200,1.022160400390625,0.3689124882221222,0.8710625171661377,-1.223062515258789,-1.909201979637146,0.2704110145568847,-0.776432991027832,-0.1018240004777908,-9.436220169067385,-2.5300419330596924
1757087997719437000,1.0317131347656252,0.3554374873638153,1.0921624898910522,-1.2218250036239624,-1.734637975692749,0.4087629914283752,-0.4677579998970032,-0.2296269983053207,-9.415323257446287,-2.5709478855133057
1757087997728990000,1.04126611328125,0.2809124886989593,1.290162444114685,-1.240112543106079,-0.8973209857940674,0.3128890097141266,-0.1166040003299713,-0.367902010679245,-9.392586708068848,-2.6090590953826904
1757087997738542800,1.0508190917968752,0.1893374919891357,1.2876875400543213,-1.2608749866485596,-0.149053007364273,-0.0479089990258216,0.0870999991893768,-0.514510989189148,-9.368823051452637,-2.6430139541625977
1757087997748095700,1.0603718261718749,0.0988624989986419,1.0946375131607056,-1.293874979019165,0.231670007109642,-0.1602869927883148,0.4084140062332153,-0.668503999710083,-9.34462547302246,-2.6717069149017334
1757087997757648600,1.0699248046875,0.0413874983787536,0.8247249722480774,-1.359874963760376,0.3974620103836059,-0.3885039985179901,0.6382740139961243,-0.8294169902801514,-9.32037353515625,-2.694255113601685
1757087997767201500,1.0794775390625002,0.0390499979257583,0.5094375014305115,-1.4746874570846558,0.394549012184143,-0.7011809945106506,1.0687249898910522,-0.9972339868545532,-9.296327590942385,-2.70959210395813
1757087997776754200,1.0890302734375,0.0268124993890523,0.2956250011920929,-1.617687463760376,0.2533429861068725,-0.9189519882202148,1.9811609983444207,-1.1725959777832031,-9.27284812927246,-2.715248107910156
1757087997786307300,1.0985834960937502,0.0268124993890523,0.3066250085830688,-1.7692124843597412,0.2077700048685073,-0.6165220141410828,1.7500189542770386,-1.355906963348389,-9.249305725097656,-2.711636066436768
1757087997795860000,1.1081359863281253,0.0340999998152256,-0.0292875003069639,-1.869312524795532,1.1360089778900146,-0.640811026096344,2.3019800186157227,-1.5433260202407837,-9.226533889770508,-2.6978418827056885
1757087997805412900,1.11768896484375,-0.0342375002801418,-0.3371500074863434,-1.9731249809265137,0.2961690127849579,-0.8512730002403259,2.8672099113464355,-1.727331042289734,-9.202783584594728,-2.674726963043213
1757087997814966000,1.1272421875000003,-0.1564749926328659,-0.5143874883651733,-2.083124876022339,-0.24583700299263,-0.8803139925003052,2.86188006401062,-1.9167139530181885,-9.177770614624023,-2.641554117202759
1757087997824519200,1.13679541015625,-0.2370499968528747,-0.5362499952316284,-2.1759374141693115,-0.311924010515213,-0.9289680123329164,2.299611091613769,-2.109050035476685,-9.15083122253418,-2.599278926849365
1757087997834071600,1.1463476562500001,-0.2457125037908554,-0.4813874959945678,-2.219937562942505,0.1184689998626709,-0.8210740089416504,1.5446120500564575,-2.3008780479431152,-9.121883392333984,-2.549459934234619
1757087997843624700,1.15590087890625,-0.2089999914169311,-0.404387503862381,-2.201649904251098,0.5207489728927612,-0.637565016746521,0.8323469758033752,-2.483630895614624,-9.090023040771484,-2.498228073120117
1757087997853177600,1.16545361328125,-0.1601874977350235,-0.2723875045776367,-2.1894125938415527,0.3543730080127716,-0.2493219971656799,0.1292420029640197,-2.658881902694702,-9.054835319519045,-2.447882890701294
1757087997862730500,1.1750065917968753,-0.1002374961972236,-0.1808124929666519,-2.239462375640869,-0.0448779985308647,0.1777330040931701,-0.5556740164756775,-2.830527067184448,-9.015522956848145,-2.3995180130004883
1757087997872283400,1.1845595703125,-0.0574750006198883,-0.2211000025272369,-2.281125068664551,0.2826310098171234,0.435943990945816,-0.8295819759368896,-3.001926898956299,-8.972222328186035,-2.352638959884644
1757087997881836300,1.1941123046875002,-0.0684750005602836,-0.3531000018119812,-2.2529375553131104,0.944163978099823,0.5770270228385925,-0.8130149841308594,-3.172154903411865,-8.925233840942383,-2.3091790676116943
1757087997891389200,1.203665283203125,-0.1064250022172927,-0.4727250039577484,-2.1991748809814453,0.9232119917869568,0.5628479719161987,-0.7199190258979797,-3.3392529487609863,-8.875455856323242,-2.2674739360809326
1757087997900942000,1.2132182617187501,-0.127187505364418,-0.559487521648407,-2.191887378692627,0.4978179931640625,0.5538510084152222,-0.6775720119476318,-3.501982927322388,-8.823185920715332,-2.22620701789856
1757087997910494700,1.2227707519531252,-0.1552374958992004,-0.5570124983787537,-2.1649374961853027,0.8401200175285339,0.2832840085029602,-0.2018499970436096,-3.659092903137207,-8.769384384155273,-2.184912919998169
1757087997920047600,1.23232373046875,-0.183287501335144,-0.4507249891757965,-2.078312397003174,1.300995945930481,-0.1214770004153251,-0.0051350002177059,-3.8106689453125,-8.714746475219727,-2.1441569328308105
1757087997929600800,1.2418769531250002,-0.1699499934911728,-0.3335750102996826,-1.9780750274658203,1.0682330131530762,-0.4992850124835968,-0.048540998250246,-3.958806037902832,-8.658656120300293,-2.104811906814575
1757087997939153700,1.2514296875,-0.1247124969959259,-0.210099995136261,-1.8975000381469729,0.9558290243148804,-0.5354480147361755,0.1308699995279312,-4.10479211807251,-8.600631713867188,-2.0673511028289795
1757087997948706600,1.2609826660156251,-0.1197625026106834,-0.0292875003069639,-1.7850250005722046,1.045346975326538,-0.2165870070457458,0.265511006116867,-4.249238014221191,-8.540511131286621,-2.031832933425904
1757087997958259500,1.27053564453125,-0.1442375034093856,0.0867625027894973,-1.697024941444397,0.8729529976844788,-0.0810929983854293,0.2762979865074157,-4.392514228820801,-8.477898597717285,-1.998795986175537
1757087997967812400,1.28008837890625,-0.1405249983072281,0.0842875018715858,-1.6824499368667605,0.3163110017776489,0.1941629946231842,-0.3443470001220703,-4.535129070281982,-8.410966873168945,-1.9724260568618768
1757087997977365200,1.2896413574218752,-0.1051874980330467,0.0061874999664723,-1.728787541389465,0.050085000693798,0.171435996890068,-0.3833490014076233,-4.676648139953613,-8.339749336242676,-1.952430963516236
