time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088370946159900,0.34390649414062535,-0.0648999959230423,0.147949993610382,-0.1736624985933303,0.2927989959716797,-0.4547330141067505,-0.2248930037021637,0.1614670008420944,-9.527921676635742,-2.3157379627227783
1757088370955712800,0.35345922851562506,-0.0734250023961067,0.1759999990463256,-0.2018499970436096,0.3458119928836822,-0.5344280004501343,-0.2887429893016815,0.1584019958972931,-9.527521133422852,-2.31758189201355
1757088370965265700,0.36301220703125026,-0.0819500014185905,0.1930499970912933,-0.2286625057458877,0.3920679986476898,-0.5642009973526001,-0.3391669988632202,0.1551010012626648,-9.527061462402344,-2.319683074951172
1757088370974818600,0.372565185546875,-0.0892374962568283,0.2065249979496002,-0.2591874897480011,0.420863002538681,-0.5897330045700073,-0.4017089903354645,0.1514929980039596,-9.526527404785156,-2.322084903717041
1757088370984371700,0.38211840820312526,-0.0941874980926513,0.2162874937057495,-0.2909500002861023,0.4911809861660003,-0.5605090260505676,-0.4536249935626983,0.147814005613327,-9.52591037750244,-2.324821949005127
1757088370993924600,0.39167114257812496,-0.0979000031948089,0.2175250053405761,-0.317900002002716,0.5645959973335266,-0.5056639909744263,-0.4979889988899231,0.1441480070352554,-9.525153160095217,-2.3281140327453613
1757088371003477500,0.40122412109375016,-0.1027124971151351,0.2089999914169311,-0.3398999869823456,0.6291130185127258,-0.5061360001564026,-0.5247250199317932,0.1405840069055557,-9.524236679077148,-2.3320438861846924
1757088371013030700,0.41077734374999997,-0.1076624989509582,0.201712504029274,-0.3594250082969665,0.6465799808502197,-0.5123170018196106,-0.6053040027618408,0.1369860023260116,-9.523109436035156,-2.336806058883667
1757088371022583600,0.4203300781250001,-0.1076624989509582,0.2052875012159347,-0.381424993276596,0.6426889896392822,-0.5451099872589111,-0.6369240283966064,0.1331409960985183,-9.521774291992188,-2.342396974563598
1757088371032136400,0.4298830566406253,-0.1039500012993812,0.2322375029325485,-0.4094749987125397,0.5945910215377808,-0.5516049861907959,-0.6372020244598389,0.1286769956350326,-9.520254135131836,-2.3487329483032227
1757088371041689600,0.4394362792968751,-0.0941874980926513,0.2785750031471252,-0.4437125027179718,0.5530940294265747,-0.5312070250511169,-0.572613000869751,0.1232659965753555,-9.518596649169922,-2.3556230068206787
1757088371051242500,0.44898901367187527,-0.083187498152256,0.3385249972343445,-0.4852375090122223,0.5321879982948303,-0.4542030096054077,-0.4159579873085022,0.1165509968996048,-9.516902923583984,-2.362662076950073
1757088371070348300,0.4680949707031252,-0.0819500014185905,0.4655750095844269,-0.5744749903678894,0.6304759979248047,-0.1727380007505417,-0.0763159990310669,0.0988399982452392,-9.513795852661133,-2.375607967376709
1757088371079901200,0.47764770507812493,-0.0917124971747398,0.5083374977111816,-0.6122875213623047,0.7271959781646729,0.0167260002344846,0.03957299888134,0.0880260020494461,-9.51251983642578,-2.380944013595581
1757088371089454300,0.4872009277343752,-0.1064250022172927,0.5326749682426453,-0.6440500020980835,0.8186900019645691,0.2065420001745224,0.0891809985041618,0.0761450007557869,-9.511438369750977,-2.385474920272827
1757088371099007200,0.49675390624999993,-0.112475000321865,0.5436750054359436,-0.6697624921798706,0.8660770058631897,0.3969030082225799,0.0069260001182556,0.0633350014686584,-9.51043701171875,-2.389621019363404
1757088371108560400,0.5063068847656251,-0.1027124971151351,0.5449125170707703,-0.6953374743461609,0.83815598487854,0.5400440096855164,-0.047419000416994,0.0494219996035099,-9.509408950805664,-2.3937909603118896
1757088371118113300,0.5158598632812503,-0.084425002336502,0.5400999784469604,-0.7210500240325928,0.9193009734153748,0.6732149720191956,-0.0069309999234974,0.0345810018479824,-9.50832462310791,-2.3981029987335205
1757088371127666200,0.5254128417968751,-0.0672374963760376,0.5511000156402588,-0.738099992275238,0.8663979768753052,0.789484977722168,0.0502929985523223,0.0186000000685453,-9.50719165802002,-2.4024879932403564
1757088371137219300,0.5349658203125003,-0.0416624993085861,0.5669124722480774,-0.768762469291687,0.7208660244941711,0.8945620059967041,0.0381349995732307,0.0009079999872483,-9.505940437316896,-2.4071390628814697
1757088371146772200,0.544518798828125,-0.0123749999329447,0.6084374785423279,-0.8016250133514404,0.6512799859046936,0.9744840264320374,0.0529409982264041,-0.0189130008220672,-9.504528999328612,-2.412132024765014
1757088371156324900,0.5540715332031252,0.0083875004202127,0.6696249842643738,-0.8298124670982361,0.7014250159263611,1.1010559797286987,0.207297995686531,-0.0428810007870197,-9.503033638000488,-2.416830062866211
1757088371165878000,0.5636245117187499,0.0181499999016523,0.7379624843597412,-0.8408125042915344,0.9408850073814392,1.2026790380477903,0.2491499930620193,-0.0710370019078254,-9.501432418823242,-2.4211199283599854
1757088371175431200,0.5731777343750002,0.0291499998420476,0.7942000031471252,-0.8310499787330627,1.0705870389938354,1.162081956863403,0.1737480014562606,-0.1035989969968795,-9.4996919631958,-2.424954891204834
1757088371184984000,0.582730712890625,0.0450999997556209,0.8332499861717224,-0.7992874979972839,1.3658709526062012,1.178022027015686,-0.0304349996149539,-0.1405500024557113,-9.497800827026367,-2.42822003364563
1757088371194537000,0.5922834472656251,0.0548624992370605,0.8540124893188477,-0.7503374814987183,1.3333029747009275,1.0730969905853271,-0.2294609993696212,-0.1777949929237365,-9.495595932006836,-2.432568073272705
1757088371204089900,0.6018364257812503,0.0646250024437904,0.8467249870300293,-0.7185750007629395,1.1394670009613037,0.8238139748573303,-0.4322200119495392,-0.2158470004796981,-9.49296760559082,-2.438230037689209
1757088371213642800,0.611389404296875,0.0915749967098236,0.8271999955177307,-0.7149999737739563,0.8246240019798279,0.6067469716072083,-0.5918200016021729,-0.2555910050868988,-9.489747047424316,-2.4455130100250244
1757088371223195600,0.6209421386718752,0.1403875052928924,0.7441499829292297,-0.7613375186920166,0.2535589933395386,0.4511300027370453,-0.7034270167350769,-0.2986359894275665,-9.485651969909668,-2.4547719955444336
1757088371232748800,0.630495361328125,0.20762500166893,0.6048625111579895,-0.8750500082969666,-0.3298409879207611,0.3429810106754303,-0.6493120193481445,-0.346789002418518,-9.480398178100586,-2.466140985488892
1757088371242301700,0.6400483398437502,0.2626250088214874,0.4911499917507171,-1.0301499366760254,-0.6373460292816162,0.1711529940366745,-0.3880079984664917,-0.401201993227005,-9.473836898803713,-2.4792699813842773
1757088371251854800,0.649601318359375,0.2857249975204468,0.4581499993801117,-1.2134374380111694,-1.0376299619674685,0.1441099941730499,0.1793799996376037,-0.4637550115585327,-9.465932846069336,-2.4929440021514893
1757088371261407700,0.6591542968750002,0.2551999986171722,0.5400999784469604,-1.4430625438690186,-1.4105019569396973,0.3001250028610229,0.5924500226974487,-0.5368480086326599,-9.456415176391602,-2.506150960922241
1757088371270960600,0.6687072753906249,0.231962502002716,0.651199996471405,-1.721637487411499,-1.959223985671997,0.2164179980754852,0.5950819849967957,-0.6233999729156494,-9.44449234008789,-2.5187230110168457
1757088371280513500,0.6782600097656251,0.2406249940395355,0.7147250175476074,-2.017262458801269,-2.09939193725586,0.0744170024991035,0.0994959995150566,-0.7249450087547302,-9.429027557373049,-2.5318078994750977
1757088371290066400,0.6878129882812503,0.2747249901294708,0.4386250078678131,-2.187074899673462,-1.0776610374450684,-0.1035749986767768,-0.5280669927597046,-0.8388149738311768,-9.409629821777344,-2.5470778942108154
1757088371299619300,0.697365966796875,0.2466749995946884,-0.6852999925613403,-2.0185000896453857,-0.0977670028805732,0.001914000022225,-0.8496170043945312,-0.95973801612854,-9.386673927307127,-2.5665860176086426
1757088371309172500,0.7069189453125002,0.1929125040769577,-1.439074993133545,-1.8437374830245967,-1.0163370370864868,0.1846619993448257,-1.0991469621658323,-1.0883790254592896,-9.359373092651367,-2.5915849208831787
1757088371318725600,0.71647216796875,0.1782000064849853,-1.442787528038025,-1.8633999824523928,-2.585988044738769,0.1180899962782859,-0.8372499942779541,-1.2215100526809692,-9.329395294189451,-2.619157075881958
1757088371328278500,0.7260251464843752,0.2124374955892563,-0.878350019454956,-1.9379249811172483,-2.4085769653320312,0.0987700000405311,-0.4763520061969757,-1.3595349788665771,-9.296548843383787,-2.648500919342041
1757088371337831400,0.735578125,0.2894375026226043,-0.1086250022053718,-1.879212498664856,-1.4652949571609497,-0.025102000683546,0.0651789978146553,-1.5070220232009888,-9.259379386901855,-2.6782031059265137
1757088371347384300,0.7451308593750001,0.3786749839782715,0.5730999708175659,-1.7692124843597412,-1.7464460134506226,-0.1225040033459663,0.958166003227234,-1.6632030010223389,-9.218074798583984,-2.705570936203003
1757088371356937200,0.7546838378906253,0.3884375095367431,1.039775013923645,-1.699637532234192,-1.7292790412902832,0.0844610035419464,1.9487340450286863,-1.8287409543991089,-9.173059463500977,-2.7271010875701904
1757088371366490000,0.764236572265625,0.3712500035762787,1.4564000368118286,-1.6703499555587769,-1.617568016052246,0.1455290019512176,1.986920952796936,-2.003675937652588,-9.124146461486816,-2.741621971130371
1757088371376043300,0.7737897949218753,0.3469125032424927,1.8620250225067136,-1.664162516593933,-0.6959519982337952,-0.086556002497673,2.077049016952514,-2.185983896255493,-9.07228946685791,-2.74763298034668
1757088371385596200,0.7833427734375,0.3016749918460846,2.0525999069213867,-1.6103999614715576,0.9033219814300536,-0.2823930084705353,2.4550869464874268,-2.375540971755981,-9.019956588745115,-2.741554975509644
1757088371395149000,0.7928957519531252,0.2136749923229217,1.8998374938964844,-1.5065875053405762,2.192431926727295,-0.1967439949512481,2.76411509513855,-2.5676560401916504,-8.96940803527832,-2.7219200134277344
1757088371404702200,0.80244873046875,0.0719124972820282,1.4526875019073486,-1.4235374927520752,2.3879520893096924,-0.1566659957170486,3.121548891067505,-2.759911060333252,-8.921420097351074,-2.687553882598877
1757088371414255000,0.8120017089843752,-0.1319999992847442,0.8834375143051147,-1.4735875129699707,1.2559850215911863,-0.2998239994049072,3.44058895111084,-2.9528510570526123,-8.874654769897461,-2.637608051300049
1757088371423808000,0.8215546874999999,-0.3458124995231628,0.4118124842643738,-1.6898750066757202,-0.8022689819335938,-0.3488329946994781,3.1890809535980225,-3.149264097213745,-8.82593822479248,-2.5733389854431152
1757088371433361000,0.8311074218750001,-0.5535749793052673,0.1699499934911728,-1.918262481689453,-0.9410549998283386,-0.82676100730896,3.783268928527832,-3.34597396850586,-8.77448558807373,-2.5042850971221924
1757088371442913800,0.8406604003906253,-0.7441499829292297,0.0647625029087066,-1.9989750385284424,0.1949449926614761,-1.4698280096054075,4.010899066925049,-3.541084051132202,-8.720006942749023,-2.4315319061279297
1757088371452467000,0.8502136230468751,-0.8772500157356262,-0.0500499978661537,-1.9647375345230105,1.3491380214691162,-1.9694000482559204,3.511276960372925,-3.7318599224090576,-8.662675857543945,-2.35624098777771
1757088371462020000,0.8597666015625003,-0.9334874749183656,-0.2674374878406524,-1.94397497177124,1.432191014289856,-2.025279998779297,2.851689100265503,-3.9151980876922607,-8.603145599365234,-2.279205083847046
1757088371471573000,0.869319580078125,-0.9274374842643738,-0.5631999969482422,-2.0625,0.5019479990005493,-1.8512840270996087,1.510274052619934,-4.089919090270996,-8.542055130004883,-2.2002201080322266
1757088371481126000,0.8788725585937502,-0.8101499676704407,-0.8380625247955322,-2.2567875385284424,0.0316889993846416,-1.3212989568710327,-0.0473789982497692,-4.259233951568604,-8.479133605957031,-2.118546962738037
1757088371490678800,0.88842529296875,-0.6721000075340271,-1.0456874370574951,-2.349600076675415,-0.0230090003460645,-0.0687879994511604,-0.5476340055465698,-4.428657054901123,-8.413108825683594,-2.034641981124878
1757088371500231700,0.8979782714843751,-0.6183375120162964,-1.07868754863739,-2.3276000022888184,-0.0754209980368614,1.0338259935379028,-0.8050810098648071,-4.599127769470215,-8.343034744262695,-1.9489059448242188
1757088371509784600,0.9075312500000003,-0.5486249923706055,-0.8991125226020813,-2.1968374252319336,0.3346579968929291,1.4288179874420166,-1.7670300006866455,-4.772575855255127,-8.267069816589355,-1.8675789833068848
1757088371519337500,0.917083984375,-0.4300999939441681,-0.4544374942779541,-1.9854999780654907,0.7512900233268738,1.6781070232391355,-2.695971965789795,-4.94649076461792,-8.185738563537598,-1.7935899496078491
1757088371528890400,0.9266369628906252,-0.2835249900817871,-0.0891000032424926,-1.799875020980835,0.6832960247993469,1.8599519729614256,-2.774221897125244,-5.115572929382324,-8.100300788879395,-1.7278779745101929
1757088371538443500,0.936190185546875,-0.1772374957799911,0.1064250022172927,-1.6728249788284302,0.8360080122947693,1.7572710514068604,-2.4437389373779297,-5.277737140655518,-8.011007308959961,-1.6725889444351196
1757088371547996700,0.9457431640625003,-0.0966624990105629,0.233474999666214,-1.5896375179290771,1.0806119441986084,1.4086819887161257,-2.289671897888184,-5.430922031402588,-7.918477058410644,-1.6305429935455322
1757088371557549600,0.955296142578125,-0.0049499999731779,0.2237125039100647,-1.5566375255584717,0.7395359873771667,1.149886965751648,-2.244601964950561,-5.574995040893555,-7.822762966156006,-1.602488994598389
1757088371567102500,0.9648491210937502,0.0426249988377094,0.032999999821186,-1.5823500156402588,0.5873349905014038,0.8695639967918396,-1.5900410413742063,-5.711945056915283,-7.723200798034668,-1.5885299444198608
1757088371576655400,0.9744018554687499,0.0683375000953674,-0.1379124969244003,-1.616587519645691,0.3647130131721496,0.393189013004303,-0.5895000100135803,-5.846030235290527,-7.618229866027832,-1.587859034538269
1757088371586208300,0.9839548339843751,0.0780999958515167,-0.1013374999165535,-1.630062460899353,0.19548000395298,-0.2396569997072219,0.5043969750404358,-5.981301784515381,-7.507024765014648,-1.5978200435638428
1757088371595761200,0.9935078125000003,0.0708125010132789,0.1319999992847442,-1.5860625505447388,0.2456970065832138,-0.7117210030555725,1.2411160469055176,-6.118885040283203,-7.39032506942749,-1.616091012954712
1757088371605314000,1.003060546875,0.052387498319149,0.4263874888420105,-1.5065875053405762,0.4518199861049652,-0.9539939761161804,1.771052002906799,-6.255973815917969,-7.270943164825439,-1.6404759883880615
1757088371614867200,1.0126137695312503,-0.0001374999992549,0.5853375196456909,-1.4357750415802002,0.5779560208320618,-0.9433709979057312,1.82509195804596,-6.387357234954834,-7.15274715423584,-1.668766975402832
1757088371624420000,1.022166748046875,-0.058712501078844,0.5351499915122986,-1.4235374927520752,0.3064950108528137,-0.6779260039329529,1.4364559650421145,-6.515097141265869,-7.0355658531188965,-1.693168044090271
1757088371633973200,1.0317197265625002,-0.0709500014781951,0.3592875003814697,-1.4613499641418457,0.272392988204956,-0.3948329985141754,1.058832049369812,-6.639163017272949,-6.918723106384277,-1.715917944908142
1757088371643526100,1.0412727050781254,-0.0477125011384487,0.079475000500679,-1.4955874681472778,0.506505012512207,-0.1417050063610077,0.8364459872245789,-6.759603977203369,-6.801804065704346,-1.7391220331192017
1757088371653079000,1.0508256835937497,-0.0281875003129243,-0.1343374997377395,-1.4797749519348145,0.5937060117721558,0.0471340008080005,0.9916689991950988,-6.876659870147705,-6.684671878814697,-1.762842059135437
1757088371662632000,1.0603784179687499,-0.029424998909235,-0.1453374922275543,-1.4370124340057373,0.5263199806213379,0.0875369980931282,0.935563027858734,-6.990050792694092,-6.567684173583984,-1.7864220142364502
1757088371672184800,1.069931396484375,-0.017187500372529,-0.0743874981999397,-1.4088250398635864,0.1662860065698623,0.2046120017766952,0.2705209851264953,-7.099495887756348,-6.450640201568604,-1.810338020324707
1757088371681738000,1.0794846191406253,0.0450999997556209,-0.0426249988377094,-1.3990625143051147,-0.1318349987268448,0.2954719960689544,-0.3058390021324157,-7.204669952392578,-6.333694934844971,-1.833441972732544
1757088371691291000,1.0890373535156255,0.0536249987781047,0.0184249989688396,-1.3990625143051147,-0.3347499966621399,0.2038239985704422,-0.3753809928894043,-7.304114818572998,-6.218451023101807,-1.853849053382873
1757088371700843800,1.0985903320312498,0.0291499998420476,0.1064250022172927,-1.3880624771118164,0.0589190013706684,0.0663969963788986,-0.3106929957866668,-7.39831018447876,-6.1059160232543945,-1.8677669763565063
1757088371710397000,1.1081435546875,0.0010999999940395,0.1612875014543533,-1.3367749452590942,0.1913249939680099,-0.0257150009274482,-0.2275809943675995,-7.488350868225098,-5.99642276763916,-1.8723089694976809
1757088371719949800,1.1176962890625002,-0.0098999999463558,0.2517625093460083,-1.309962511062622,0.0512350015342235,0.0785199999809265,0.2016070038080215,-7.574905872344971,-5.889994144439697,-1.866070985794068
1757088371729502700,1.1272492675781254,-0.0501874983310699,0.3165250122547149,-1.3112000226974487,-0.035861000418663,0.2835470139980316,0.350941002368927,-7.659167766571045,-5.78554105758667,-1.8493380546569824
1757088371739055600,1.1368022460937497,-0.0013749999925494,0.2993375062942505,-1.3527250289916992,0.0845220014452934,0.6377540230751038,0.2398609966039657,-7.742724895477295,-5.681031227111816,-1.823418974876404
1757088371748608500,1.1463549804687498,0.0671000033617019,0.2432374954223632,-1.3795374631881714,-0.0005510000046342,0.4649609923362732,0.3645240068435669,-7.825435161590576,-5.576752185821533,-1.7886689901351929
1757088371758161400,1.155907958984375,0.1049124971032142,0.2370499968528747,-1.385725021362305,-0.272159993648529,0.0070239999331533,0.4540509879589081,-7.906962871551514,-5.473169803619385,-1.7461390495300293
1757088371767714600,1.1654611816406253,0.1196250021457672,0.3005749881267547,-1.358775019645691,-0.2660979926586151,-0.5270410180091858,0.4941520094871521,-7.986638069152832,-5.37089204788208,-1.6980860233306885
1757088371777267700,1.1750144042968755,0.1123374998569488,0.3628624975681305,-1.318487524986267,-0.0529000014066696,-0.8762509822845459,0.4429050087928772,-8.063883781433105,-5.269867897033691,-1.648082971572876
1757088371786820400,1.1845668945312497,0.0976250022649765,0.3507624864578247,-1.302537441253662,0.1216140016913414,-1.0907150506973269,0.2570849955081939,-8.138487815856934,-5.169511795043945,-1.5998389720916748
1757088371796373500,1.1941201171875,0.1036750003695488,0.3067624866962433,-1.2952499389648438,0.3743909895420074,-0.8987129926681519,-0.0890420004725456,-8.2106351852417,-5.068483829498291,-1.557353973388672
1757088371805926100,1.203672607421875,0.0915749967098236,0.2529999911785126,-1.289199948310852,0.3303639888763428,-0.8283159732818604,-0.1678040027618408,-8.280617713928223,-4.966135025024414,-1.521996021270752
1757088371815479300,1.2132258300781253,0.0963874980807304,0.2785750031471252,-1.284250020980835,-0.2077050060033798,-0.4865899980068207,-0.4555320143699646,-8.348645210266113,-4.861973762512207,-1.4932390451431274
1757088371825032200,1.2227788085937505,0.1036750003695488,0.2932874858379364,-1.2647249698638916,-0.6124140024185181,-0.3731400072574615,-0.5393909811973572,-8.41478157043457,-4.756272792816162,-1.4693540334701538
1757088371834585000,1.2323317871093749,0.1233374997973442,0.294524997472763,-1.2439625263214111,-0.8135650157928467,-0.3810890018939972,-0.4316990077495575,-8.479266166687012,-4.649370193481445,-1.4480869770050049
1757088371844138200,1.241884765625,0.1343374997377395,0.2590500116348266,-1.2244374752044678,-0.65522301197052,-0.4863260090351105,-0.1711570024490356,-8.541921615600586,-4.5420098304748535,-1.4284930229187012
1757088371853691100,1.2514377441406253,0.1343374997377395,0.215049996972084,-1.2109625339508057,-0.5948389768600464,-0.5063120126724243,-0.0019650000613182,-8.602704048156738,-4.434502124786377,-1.410109043121338
1757088371863244000,1.2609907226562505,0.1416250020265579,0.1955250054597854,-1.1987249851226809,-0.3220889866352081,-0.3457970023155212,0.071221999824047,-8.661367416381836,-4.327731132507324,-1.391165018081665
1757088371872797000,1.2705434570312497,0.1416250020265579,0.2040500044822693,-1.1816749572753906,-0.1772609949111938,-0.2686890065670013,0.1313879936933517,-8.717756271362305,-4.222547054290772,-1.3698099851608276
1757088371882350000,1.2800966796875,0.1391499936580658,0.1930499970912933,-1.163249969482422,-0.2172739952802658,-0.3290239870548248,0.107194997370243,-8.771754264831543,-4.119287014007568,-1.3462920188903809
1757088371891903000,1.2896496582031252,0.1440999954938888,0.190712496638298,-1.1449625492095947,-0.4965949952602386,-0.5429530143737793,-0.0963720008730888,-8.823708534240723,-4.017469882965088,-1.32157301902771
1757088371901456000,1.2992023925781253,0.1440999954938888,0.1979999989271164,-1.114437460899353,-0.678072988986969,-0.5167419910430908,-0.1118070036172866,-8.87397575378418,-3.9164209365844727,-1.2961159944534302
1757088371911008800,1.3087553710937505,0.128150001168251,0.201712504029274,-1.0839124917984009,-0.7755619883537292,-0.5534870028495789,0.2443190068006515,-8.922182083129883,-3.816582918167114,-1.27059805393219
