time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088835000330000,0.20092797851562416,0.0161399655044078,0.0344510041177272,-0.0006256422493606,0.0294014510512352,0.01862199062258,0.0807312407940626,4.050318177855014,0.7132555293664335,-8.902616170451045
1757088835010377000,0.21097485351562462,0.0202641375362873,0.0399522967636585,-0.0033804157283157,0.0041205870613455,-0.0271177970934659,0.0720902536988258,4.047018259526789,0.7147024402391166,-8.903999733763932
1757088835020423000,0.22102075195312487,0.0207595787942409,0.0532191880047321,-0.0064872498624026,0.0019411971956491,-0.0556251488491892,0.0162187288731336,4.042911700990796,0.7162751694485545,-8.90573868638575
1757088835030468900,0.23106665039062513,0.0225050132721662,0.0683161169290542,-0.0101051554083824,0.0501280127376317,-0.0408203053619712,-0.0356388841360807,4.03752328595072,0.717930608505383,-8.90805222402513
1757088835040515800,0.24111376953124974,0.0206288378685712,0.0619018375873565,-0.0122462715953588,0.0798188021242618,-0.0415828141670674,-0.0312818579703569,4.031623998779058,0.7192915215950458,-8.910612429901956
1757088835050561800,0.2511596679687482,0.0130337681621313,0.0338041558861732,-0.0033659609034657,0.0412187300950288,0.0204003984719514,-0.0572439822226762,4.027278955312073,0.7204553777426481,-8.912484068992734
1757088835060608800,0.2612067871093746,0.0037708021700382,-0.0029539240058511,0.0035983244888484,-0.0167933138906955,0.0176918701656162,-0.1141360822677612,4.025884578344225,0.7212186172001064,-8.91305163974762
1757088835070655000,0.27125292968749903,0.0020466716960072,-0.0318175330758094,0.0026750066317617,-0.0165399236515164,0.0102872199323028,-0.152788761267066,4.0275756001710885,0.7215902269914746,-8.912256689977646
1757088835080701000,0.2812988281249993,0.0003632906591519,-0.027257177978754,-0.0014390347059816,-0.0129296241998672,0.030734307090193,-0.124304425060749,4.030400302203,0.7217932022176683,-8.91096372755766
1757088835090748200,0.2913459472656257,-0.0004937144694849,-0.0118976607918739,-0.0059903766959905,-0.0255991361588239,0.0319257818970829,-0.1201449672937393,4.032145976826548,0.7216493367675691,-8.910186313444376
1757088835100794000,0.3013920898437483,0.0011442914837971,-0.0021649107802659,-0.0071797911077737,-0.0026379472881555,0.0120952922675758,-0.1063572649598121,4.032828698393702,0.7212787498895078,-8.909908081024884
1757088835110841000,0.31143896484375055,0.0001743681496009,0.0075289956294,-0.005763522349298,0.0038537528187036,-0.0026116438031196,-0.0336561858862638,4.032620024079084,0.7208720687847584,-8.910032584187388
1757088835120887000,0.32148486328124903,-0.0007421172922477,0.0045142103917896,-0.0011056626681238,-0.0017781155884265,-0.0043505964249372,0.0328776027292013,4.032117042993009,0.7206658056229353,-8.910278083381057
1757088835130933000,0.3315310058593752,0.0021122586913406,-0.0001266142207896,0.0048947054892778,-0.0286021173670887,-0.0131911246802657,0.0770581052392721,4.032006568355858,0.720827206729725,-8.910314908260107
1757088835140980000,0.3415778808593757,0.0046416157856583,0.0074319369159638,0.0104161640629172,-0.0761167327359318,0.0029980858374387,0.0553320111215114,4.03163802730441,0.721397700094059,-8.91043882690072
1757088835151026000,0.35162377929687416,0.0039103114977478,0.0037309420295059,0.0129347145557403,-0.0420920057982206,-0.0107076373014599,0.0158247611194849,4.030831679357588,0.7222342239834367,-8.910731087845564
1757088835161073000,0.36167089843750055,0.003693827195093,-0.0090842489153146,0.0103185176849365,-0.0058194999337196,-0.0121665308728814,-0.0393400767415761,4.030921695728599,0.7229452217970043,-8.910634641733765
1757088835171118800,0.37171679687499903,0.0005901793483644,-0.0147112412378191,0.0101020019501447,0.006926584392786,-0.0168671828445047,-0.0984451766610145,4.031792048822343,0.7236056584671139,-8.910187482488155
1757088835181165000,0.3817629394531252,-0.0014257015427574,-0.017700619995594,0.0133961960673332,-0.0224473941296339,-0.0211768627371639,-0.1763221970677375,4.033183503180742,0.724024687596783,-8.909522296577691
1757088835191212000,0.3918098144531257,-0.0016448796959593,-0.018213277682662,0.0199768673628568,-0.0676800360411405,0.0112607411395758,-0.2226297747343778,4.034572619451582,0.7245072834819555,-8.90885360353589
1757088835201258000,0.4018559570312483,-0.0044047413393855,-0.0272999666631221,0.024781659245491,-0.0443055901944637,0.0280939486492425,-0.203188576683402,4.036486636379361,0.725032184138894,-8.907945841041206
1757088835211305000,0.41190283203125055,-0.0005341027863323,-0.0264568105340003,0.022360311821103,-0.0112362642854452,0.021806977334246,-0.1333399644315242,4.038732077218592,0.7257823449190706,-8.906864475545287
1757088835221351000,0.42194873046874903,0.0082932813093066,-0.0190102029591798,0.0181924104690551,0.0059580316215753,-7.51841280609e-05,-0.0410246688276529,4.040541756989062,0.7268648063935339,-8.905955544006824
1757088835231396900,0.4319948730468752,0.0167434904724359,-0.0110891638323664,0.0188070684671401,0.0222819744348525,-0.0222667768657207,0.0031786300361156,4.041725121554732,0.7287059042155742,-8.905269315308331
1757088835241443800,0.4420417480468757,0.0246228631585836,-0.0056989528238773,0.0224725417792797,0.0458089804947376,-0.0591992810089141,-0.0040291093856096,4.042290061961114,0.7313714701630175,-8.904795268055796
1757088835251489800,0.45208764648437416,0.0298650320619344,-0.0017697247676551,0.0220637470483779,0.126665601234138,-0.0673826605297625,-0.0128822779268026,4.042387384855747,0.734766300233081,-8.90447085840702
1757088835261536000,0.46213378906250036,0.0317257195711135,-0.006914566271007,0.0199191868305206,0.1344552321970462,-0.0529018613651394,-0.0567915622800588,4.042528546892107,0.7383916511233896,-8.904106701269745
1757088835271583000,0.47218090820312497,0.0329603627324104,-0.0060495715588331,0.0236425511538982,0.0508767852783203,-0.0625949147965759,-0.1253688394218683,4.042908778381348,0.7422490572039038,-8.90361453383863
1757088835281629200,0.4822270507812494,0.0364631116390228,0.0123405829071998,0.0281325951218605,-0.0620052052751183,-0.0708512864883989,-0.1814396862119436,4.042364588502049,0.7464649213332682,-8.903507566332816
1757088835291676200,0.492274169921874,0.0404197722673416,0.0218222346156835,0.0254124421626329,-0.096873981821537,-0.081316420270875,-0.1531014804780483,4.040423683567345,0.7509447701610624,-8.904013762289285
1757088835301722000,0.5023200683593743,0.047406543046236,0.0218521207571029,0.0233148448169231,-0.0870399855494499,-0.1132009933747351,-0.0835381149083375,4.038220912826061,0.7558944284576922,-8.904594192525744
1757088835311768000,0.5123659667968745,0.052774678915739,0.0121070835739374,0.0172050204128026,-0.039614509768784,-0.1323120096232742,0.0226905552357435,4.036585420578718,0.7612390774212777,-8.90488177729547
1757088835321815000,0.522412841796875,0.0548212043941021,0.0017933833878487,0.013903702609241,0.0402729736775159,-0.1163176640905439,0.0489069465100765,4.0358553527385,0.7664930524267256,-8.904760781264304
1757088835331861000,0.5324589843750012,0.0550723411142826,-0.0057321768254041,0.0145716238766908,0.0264981308251619,-0.1043805580593645,0.0325052622854709,4.036014342692495,0.7719140545621513,-8.904220683038234
1757088835341908000,0.5425058593750016,0.0561996772885322,-0.0088337045162916,0.0189376641064882,0.0154255326688289,-0.1059859474293887,0.0142488901048898,4.036611724063754,0.7774098754994571,-8.903470741453766
1757088835351954000,0.5525517578125001,0.0561650544404983,0.0066014435142278,0.0266400594264268,-0.0166007139280438,-0.059625178270787,-0.0443260484606027,4.036614646673202,0.7832725569877773,-8.902954608625173
1757088835362000000,0.5625976562500004,0.0565318651497364,0.0378798246383667,0.0311213694512844,-0.0475572854667901,-0.0563075050901621,-0.0508048890858888,4.034202617095411,0.7893821989744901,-8.903510488942265
1757088835372046800,0.572644775390625,0.0542047955095768,0.072661243379116,0.0298579651862382,0.0038189737662672,-0.0645448798205703,-0.049705987933278,4.028914447559416,0.7955245011217892,-8.905355824548005
1757088835382093000,0.5826909179687494,0.0545683875679969,0.1136838719248771,0.0315578170120716,0.0390329104885458,-0.0769865013077855,-0.0420288774341344,4.020336004306376,0.8015317787125706,-8.908693444538116
1757088835392140000,0.592738037109374,0.0583309009671211,0.1302836239337921,0.0295410025864839,0.0517559062004089,-0.0770796594839543,0.0268786545753479,4.008960039289296,0.8077600786428898,-8.913257391452788
1757088835402186000,0.6027839355468743,0.067507654428482,0.1173762828111648,0.0307408478111028,0.0566316955432295,-0.0352770650863647,0.0498082792639732,3.997500195381045,0.8145895593367517,-8.917781006357073
1757088835412232000,0.6128298339843745,0.0797611251473426,0.0948443412780761,0.0240517873317003,0.0571972204715013,-0.006702347182855,0.0211783971071243,3.987657139019668,0.8223769983425736,-8.921474600178003
1757088835422279000,0.622876708984375,0.0878898203372955,0.0523540452122688,0.021163634955883,0.0668108519911766,0.007183408698067,-0.0301484700262546,3.980886621971428,0.8307871723566204,-8.92371682614684
1757088835432324900,0.6329228515625012,0.0877377539873123,0.019797433167696,0.0167300049215555,0.0441097753614187,0.0084429803051054,-0.1147749646931886,3.977551047807932,0.8395533932667225,-8.924384934666753
1757088835442370800,0.6429687500000014,0.0863339081406593,0.0076128528453409,0.0144063867628574,0.0117389531105756,-0.0010555734675377,-0.1655734240382909,3.976253409212827,0.8480044838130474,-8.92416398539245
1757088835452417800,0.6530156250000001,0.0817175880074501,0.0162337720394134,0.0139802815392613,0.0035053777724504,-0.0327703429624438,-0.1856307081609964,3.975208576335013,0.8560762927182018,-8.923856526878476
1757088835462463700,0.6630615234375004,0.0862089022994041,0.0360055267810821,0.0137685239315032,0.0067988663598895,-0.0413710711125284,-0.1504693784087896,3.972812913370132,0.8640784704532474,-8.924152879476546
1757088835472511000,0.6731088867187491,0.0896614268422126,0.0577803328633308,0.0138718541711568,-0.0023567922592163,-0.0991646500419825,-0.1151858835816383,3.9683512577861535,0.8724917862724513,-8.925319585168362
1757088835482557200,0.6831550292968753,0.0964640751481056,0.064213752746582,0.0126906046643853,0.0423404276013374,-0.158558138448745,-0.1129471647441387,3.962709744767845,0.881307764608413,-8.926959753590822
1757088835492603100,0.6932009277343756,0.1077127307653427,0.0599052943289279,0.0083384662866592,0.0446978043824434,-0.1959711195852607,-0.0017079729616641,3.957061802008748,0.8908882245108485,-8.928515750861168
1757088835502650000,0.7032480468750002,0.1180007383227348,0.058147944509983,-0.0033476303797215,0.0250263047069311,-0.2018861888479441,0.0825175396889448,3.9517417760297655,0.9011426381520926,-8.929839692941307
1757088835512696000,0.7132939453125005,0.1309090852737426,0.0511174649000167,-0.011438313871622,0.0169026194840669,-0.2000044667545706,0.1413420691013336,3.946848158769309,0.9119803315740078,-8.930906445389985
1757088835522743000,0.7233408203124991,0.1409021466970443,0.0564505718648433,-0.0131009258329868,0.0051797407254576,-0.2129359175853431,0.1762947245389223,3.942261415500939,0.9235651170361786,-8.931742896214127
1757088835532789000,0.7333869628906253,0.1552848070859909,0.0820014774799346,-0.0060390220023691,-0.0226832487121224,-0.2245601582750677,0.2036737298518419,3.9361554998412727,0.93653573083356,-8.933082035863398
1757088835542835000,0.7434328613281256,0.1784878969192505,0.1013287827372551,0.0064230384305119,0.0124754506915807,-0.217577532846108,0.2065361335456371,3.927783100554347,0.9514004878144712,-8.935198005104064
1757088835552882000,0.7534797363281243,0.1820006072521209,0.1238913461565971,0.0188125967979431,0.0762175627619028,-0.2615277337316423,0.2205132209718227,3.917759426929056,0.9681162794895468,-8.937800296556949
1757088835562927900,0.7635258789062505,0.2007707059383392,0.1288221627473831,0.0347760133445262,0.131473586037755,-0.3146086779907345,0.1337485452324152,3.906048238608241,0.9873795636903494,-8.94081993663907
1757088835572974800,0.7735727539062491,0.1692700386047363,0.1200454458594322,0.0435665771365165,0.1786561929732561,-0.250918734499067,0.1335802029281854,3.894628434449434,1.005391459590569,-8.943792230448127
1757088835583021300,0.7836191406250013,0.1432757824659347,0.1443975418806076,0.0359812788665294,0.1518348215430975,-0.0789985717825591,-0.1807604717761278,3.882540814031661,1.0209672143850477,-8.947281826129554
1757088835593067500,0.7936655273437481,0.1265641897916793,0.1712224930524826,0.0270485058426857,0.166392046944797,-0.1691376193258911,-0.0414519543290138,3.8679870957612974,1.03419253359586,-8.952066722318529
1757088835603114200,0.8037121582031244,0.1194856688380241,0.1767612546682357,0.0282495804131031,0.1426519826561212,-0.1407972947001457,0.0448754990369081,3.851924141971767,1.046254654246196,-8.957591623219848
1757088835613160400,0.8137583007812506,0.1258439719676971,0.1864247918128967,0.0353405140340328,0.0422290761813521,-0.1375892193738371,0.1756564266353845,3.8353295655235646,1.0584588867809623,-8.963273760509491
1757088835623207400,0.8238054199218752,0.1386926621198654,0.2119693011045456,0.0455105938017368,-0.0501245056062936,-0.1519817557331174,0.2883066542595625,3.816951320528984,1.0718039599139242,-8.969530482816696
1757088835633253400,0.8338513183593754,0.1574743390083313,0.2400320917367935,0.0617849044501781,-0.1531695772781968,-0.205551141096279,0.3698188162982463,3.796096456287801,1.087215902448818,-8.976524287226795
1757088835643299300,0.8438972167968757,0.1813870072364807,0.2748946845531463,0.0803412050008773,-0.185099962285161,-0.2655962983448058,0.3861287305861711,3.772062085227668,1.105212673845142,-8.984453911182284
1757088835653346300,0.8539440917968744,0.2051272243261337,0.3112873136997223,0.0877687633037567,-0.1262321782529354,-0.2793986867912113,0.2299865672379732,3.744619074767828,1.1258986112602054,-8.993363193824887
1757088835663392300,0.8639902343750006,0.2192840874195099,0.3375396430492401,0.0811335891485214,-0.020300445228815,-0.2318612020034343,-0.0541600447326898,3.714254623903334,1.1483915250319987,-9.003104835638403
1757088835673438200,0.874036132812499,0.2276078015565872,0.3205939531326294,0.0663706213235855,0.0498152935266494,-0.1261624740175903,-0.3251198428720235,3.683643504801392,1.1713811362795532,-9.01271554454863
1757088835683485200,0.8840830078125013,0.2078186720609665,0.2926893532276153,0.0643141567707061,0.0581818475946784,0.0168129684392362,-0.5742442413002252,3.654776014496386,1.1934558977045118,-9.021565790480375
1757088835693531400,0.8941293945312481,0.183496817946434,0.2035807818174362,0.081690214574337,0.0597308306023478,0.2004724495925009,-0.956205330812931,3.631229719214141,1.213752543541044,-9.02836319553554
1757088835703578000,0.9041760253906244,0.1684306263923645,0.1151252016425132,0.1101965382695198,-0.0237839034304022,0.3431795234367251,-1.0288140554279088,3.6158354584664094,1.2331031406991182,-9.031921764799952
1757088835713624300,0.9142221679687506,0.1691664606332779,0.1026914343237876,0.1530260294675827,-0.1702440461978316,0.4730192246623337,-1.016554877835512,3.6048765498176216,1.2530506808370352,-9.033556672525403
1757088835723670300,0.924268066406249,0.1734273582696914,0.1278053969144821,0.2001818567514419,-0.2946624530270695,0.3823135562121867,-0.9935580331295728,3.5923753801628946,1.275072396900505,-9.03545227701366
1757088835733717500,0.9343154296875014,0.1838951706886291,0.1774160861968994,0.2308319061994552,-0.2473340078800916,0.1848093087755143,-1.0015841031968593,3.575722936047613,1.2989968778453769,-9.038648442706466
1757088835743763500,0.9443613281250016,0.2281020581722259,0.2197326570749282,0.2396608144044876,-0.0198237676277756,-0.0306489668942987,-0.862794641187787,3.5545641204237937,1.326062141034007,-9.043067428192495
1757088835753810400,0.9544084472656245,0.2808363437652588,0.2750619351863861,0.244913637638092,0.1055170147433876,-0.3929657369993626,-0.6244657775402068,3.528879644069076,1.357828567650914,-9.048405866611004
1757088835763856400,0.9644543457031247,0.3434821963310241,0.4009964168071747,0.2858973443508148,0.0195966808736324,-0.7440380595125258,-0.4305313514143228,3.495240993839502,1.395410694809258,-9.055744538936018
1757088835773902300,0.974500244140625,0.4000338912010193,0.6050259470939636,0.3528090119361877,-0.2642714064165949,-0.8697088044904172,-0.3975578870952129,3.445118826320768,1.4402771337568758,-9.0679195453763
1757088835783949300,0.9845471191406254,0.4492742121219635,0.756725013256073,0.3872412741184234,-0.4125754234850406,-0.9752103294037282,-0.7160206101655959,3.3768963539659973,1.4917593375824392,-9.085242436099051
1757088835793995300,0.9945932617187481,0.4995802938938141,0.7736744284629822,0.3600679934024811,-0.0111740127041935,-1.2164181094884872,-0.9177741856098176,3.300657456155121,1.547565980478376,-9.103904466471077
1757088835804042200,1.0046401367187485,0.5672692656517029,0.7325918078422546,0.3036295473575592,0.6627414399206638,-1.2608937955528496,-0.7543518021255731,3.2261905364528296,1.6073048482567072,-9.12023366998136
1757088835814088400,1.0146862792968747,0.6393157243728638,0.6440401077270508,0.2570780217647552,1.0452116479992866,-1.4376277882918715,-0.2996487170070409,3.1581086416125297,1.6718106381759046,-9.132458360782264
1757088835824134400,1.0247324218749991,0.7108691334724426,0.5128812789916992,0.2309765219688415,1.1531561821505427,-1.4993059535697102,-0.3316618118613958,3.1013398756861683,1.741419304192066,-9.13890154557228
1757088835834181400,1.0347792968750014,0.7816788554191589,0.4268862605094909,0.2205995172262191,1.143309910918772,-1.424386906185746,-0.6940583692044019,3.053725599335134,1.816736849374324,-9.140275756534932
1757088835844227300,1.0448251953125016,0.8248631954193115,0.320427805185318,0.2898774445056915,0.8104448607474565,-1.5824918940395116,-1.1588713449269532,3.015493191574514,1.898526659310609,-9.13634601587057
1757088835854273300,1.05487109375,0.8600060343742371,0.3590420484542846,0.3227789402008056,0.204585583999753,-1.494417158614844,-1.8039561321258544,2.9786548685207963,1.9849289314784109,-9.13006182103455
1757088835864320300,1.0649182128906247,0.9180777072906494,0.3741914927959442,0.3702359497547149,0.1946726772725582,-1.2309331031836568,-2.099297507327795,2.9376909899696706,2.076684839633852,-9.122924224239588
1757088835874366200,1.074964111328125,0.9606046080589294,0.3807617723941803,0.3703951835632324,0.2428381577655672,-0.9490727024540304,-1.904068365216255,2.895211446158588,2.17370670549348,-9.113897452697158
1757088835884413200,1.0850109863281254,0.9927709102630616,0.3341333568096161,0.4448625445365906,0.67550505990386,-0.6465875929772853,-2.07118200443387,2.853398549562693,2.274794359487295,-9.102407505911588
1757088835894459100,1.095057128906248,1.0260047912597656,0.3691635131835937,0.5164427757263184,0.043849955381453,-0.2155532604768872,-2.2754893560141323,2.810637266200781,2.380809825272113,-9.088589992961287
1757088835904505300,1.1051032714843743,1.078629970550537,0.4459189176559448,0.5493199825286865,0.0330295784205198,0.5105868849039078,-2.113478008371592,2.76010622562021,2.491742581453919,-9.074329412418605
1757088835914552600,1.1151503906250007,1.1209378242492676,0.4456784427165985,0.5698063373565674,0.4813353637173772,0.9148854784309864,-1.6578624845832586,2.7047487877964973,2.607584298595786,-9.058435677716137
1757088835924598500,1.125196533203125,1.1489368677139282,0.3879677057266235,0.5614305734634399,0.6347355348810553,1.283998776808381,-1.47587276327312,2.6514558812871574,2.7259894364848734,-9.03931012148559
1757088835934645500,1.1352434082031255,1.172984600067139,0.2971765398979187,0.5446441769599915,0.8014516992136835,1.7349845949694511,-1.4260352579146622,2.605047765855491,2.8458710766673088,-9.015825201001762
1757088835944691500,1.145289306640624,1.1888068914413452,0.2487309277057647,0.5292638540267944,0.7753764699757099,1.8892872679308053,-1.56294957370162,2.5648335366278885,2.9664529740735888,-8.988446780210733
1757088835954737400,1.1553352050781243,1.2345560789108276,0.207966461777687,0.5066261291503906,0.9059060531616212,1.8019792790949345,-1.5519921263575551,2.5284268829897045,3.088776162189245,-8.957505698502063
1757088835964784400,1.1653823242187507,1.270617127418518,0.1848161220550537,0.487559825181961,1.047766008657217,1.7440055212929844,-1.1397674160063267,2.495053313437104,3.21393720407933,-8.922762886422872
1757088835974830300,1.1754282226562491,1.3053460121154783,0.0984210520982742,0.4798723459243774,1.1095771526649594,1.471109786655009,-1.2171820795983077,2.46601338917464,3.340936567312479,-8.88410553124845
1757088835984877300,1.1854750976562496,1.3538490533828735,0.0203547850251197,0.4877553582191467,0.9184919784903526,1.3843185151696205,-1.0480635302990675,2.444762657483667,3.471422019095719,-8.839839688542485
1757088835994923300,1.195521240234374,1.3969496488571167,0.0324402078986167,0.4733404815196991,0.4337234254539012,1.360182437300682,-1.080185346224904,2.425552199448645,3.604942893052101,-8.791557011410594
1757088836004969500,1.2055673828125002,1.4310929775238037,0.0834590643644332,0.4643905460834503,0.3355997358322143,1.2116016491174697,-1.3519716583162544,2.403217325782776,3.740804484915733,-8.740785440072417
1757088836015016200,1.2156140136718747,1.4574832916259766,0.1322582960128784,0.4870569705963135,0.3353739642523229,0.951447907152772,-1.3089882566362618,2.375609918541461,3.878853649951517,-8.688000190824269
1757088836025062400,1.225660400390625,1.4536867141723633,0.1207572296261787,0.4914271533489227,0.353660147049278,0.6637357116550207,-1.3684066602885725,2.344605270077288,4.017227516897022,-8.633370190492272
1757088836035108400,1.2357062988281253,1.4486037492752075,0.0826412662863731,0.4795073568820953,0.6052607263326645,0.5325009028092026,-1.568684317961335,2.316114357999712,4.153999209342897,-8.576146666535735
1757088836045155300,1.245753173828124,1.4648643732070925,0.0507353544235229,0.4664629399776459,0.5753168389678001,0.648994069597125,-1.3699234945923089,2.2902437114231287,4.289795042493939,-8.516034435400366
1757088836055201300,1.2557990722656243,1.518013596534729,0.0484471656382083,0.4341425597667694,0.3247251444660127,0.8894891713678836,-0.9691928226798772,2.266549093711376,4.427134597955644,-8.451840487909317
1757088836065248300,1.2658461914062507,1.6082706451416016,0.0773060098290443,0.3785129487514496,0.2823763874277472,1.0626739471927285,-0.5154495225042104,2.243057158964872,4.5684877729728814,-8.382599778422712
1757088836075294200,1.2758920898437491,1.697157382965088,0.143329232931137,0.3453432619571686,0.3416748179621994,1.0931988493159412,-0.2507096217930317,2.217127914068848,4.715133501440286,-8.307961009284853
1757088836085340200,1.2859379882812494,1.7714225053787231,0.1661766320466995,0.3397811949253082,0.2814683326721191,0.8491270581021905,-0.1517085648149251,2.187551544842124,4.866730130313337,-8.227997245731949
1757088836095387400,1.2959853515625017,1.8366050720214844,0.1730518490076065,0.3540669083595276,0.3534975038334727,0.467769487440586,0.0222007258921861,2.1565232232414187,5.022732885190845,-8.141984849664569
1757088836105433300,1.3060312500000002,1.8518743515014648,0.2014284580945968,0.3963736593723297,0.2678499955557286,0.0709276396602392,0.1358855572611093,2.122311303168535,5.181052392578125,-8.051265298819542
1757088836115480300,1.3160781250000007,1.8410004377365112,0.2939338684082031,0.4304727613925934,0.0145731536231935,-0.2902344074517488,0.1654956826269626,2.080802357955277,5.338408023369312,-7.958771139517426
1757088836125526500,1.3261245117187492,1.8145931959152224,0.3732286989688873,0.4583673775196075,-0.0259177005887031,-0.2762228332340717,0.2624357154220342,2.0298644901394844,5.492888975507021,-7.866270550474524
1757088836135572500,1.3361704101562495,1.792470097541809,0.3847942650318146,0.4555710554122925,-0.0870361861571669,-0.0732248106867075,0.4924380647510289,1.973667532751709,5.643784470373392,-7.7732064823299645
1757088836145619500,1.3462172851562482,1.7773343324661257,0.1489311009645462,0.409231424331665,0.0754990392290055,0.2133236017286777,0.6853565918326378,1.926802028941363,5.790735027006268,-7.676275217363238
1757088836155665400,1.3562634277343744,1.7896277904510498,-0.0960592105984687,0.3100129663944244,0.3631514673635363,0.2327203761160373,0.4794289455741644,1.90430641175583,5.934143965509533,-7.571651644328236
1757088836165712400,1.3663103027343748,1.8379197120666504,-0.2047637403011322,0.2319499850273132,0.3174795572519302,-0.0839145470052957,-0.0583323619812726,1.899850601390749,6.0761523895651095,-7.459311213305592
1757088836175758300,1.376356201171875,1.8620452880859373,-0.2309242337942123,0.2264111340045929,-0.2498832539714872,-0.4974947636187076,-0.5829162080556154,1.9026301491066813,6.218439046040177,-7.340393741980194
1757088836185804300,1.3864020996093753,1.8178842067718504,-0.1588470488786697,0.2433844357728958,-0.8177963925540447,-0.8876625404626131,-1.1495768623590468,1.9022195224791765,6.357665145900845,-7.220252866339683
1757088836195851300,1.3964492187500017,1.7407121658325195,-0.1103873774409294,0.2487041056156158,-0.6547051407203078,-1.0769149462521077,-1.610902580487728,1.8957997185647488,6.490505344116688,-7.102794946172833
1757088836205897200,1.4064951171875002,1.6371923685073853,-0.1043543592095375,0.2448476999998092,-0.2459653498753905,-1.1366811404287815,-1.5747206755161285,1.88689189722687,6.61491439859569,-6.989488884988427
