time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757687797639372800,0.2770261230468747,0.0024749999865889,-0.0280499998480081,-0.0283249989151954,0.0426229983568191,-0.2033970057964325,-0.1230290010571479,1.6479289531707764,-9.161540985107422,-3.0855050086975098
1757687797648925400,0.28657885742187483,0.0037124999798834,-0.0292875003069639,-0.025849999859929,0.0358880013227462,-0.1850070059299469,-0.1240269988775253,1.6473759412765503,-9.16236686706543,-3.083348035812378
1757687797658478000,0.29613134765624993,0.0049499999731779,-0.0255750007927417,-0.0233750008046627,0.0405780002474784,-0.1759600043296814,-0.0996740013360977,1.6464879512786863,-9.16317653656006,-3.081418037414551
1757687797668030700,0.3056840820312501,0.0049499999731779,-0.0182875003665685,-0.0208999998867511,0.044829998165369,-0.1687600016593933,-0.0604370012879371,1.6452929973602295,-9.16400909423828,-3.079585075378418
1757687797677583400,0.31523657226562474,0.0037124999798834,-0.0035749999806284,-0.0184249989688396,0.0625410005450248,-0.1615619957447052,-0.0480079986155033,1.6438440084457395,-9.164859771728516,-3.0778329372406006
1757687797687136000,0.3247893066406249,0.0037124999798834,0.0074249999597668,-0.0160875003784894,0.0859600007534027,-0.14028100669384,-0.0403040014207363,1.6422699689865112,-9.165698051452637,-3.0761830806732178
1757687797696688600,0.33434204101562504,0.0024749999865889,0.0122375003993511,-0.0160875003784894,0.0740529969334602,-0.1187610030174255,-0.0258210003376007,1.640539050102234,-9.166521072387695,-3.07466197013855
1757687797706241500,0.34389477539062474,0.0024749999865889,0.0109999999403953,-0.0148499999195337,0.0876310020685195,-0.1261820048093795,-0.0327059999108314,1.6387670040130615,-9.16730785369873,-3.07326889038086
1757687797715794000,0.35344726562499984,0.0012374999932944,0.0098999999463558,-0.0160875003784894,0.0938979983329773,-0.1340229958295822,-0.0599609985947608,1.6370209455490112,-9.168024063110352,-3.0720748901367188
1757687797725346600,0.363,0.0037124999798834,0.0086624994874,-0.0160875003784894,0.1000109985470771,-0.1585890054702758,-0.0610640011727809,1.6353989839553833,-9.168638229370115,-3.0711119174957275
1757687797734899000,0.37255224609375004,0.0037124999798834,0.0086624994874,-0.0173249989748001,0.1084790006279945,-0.183565005660057,-0.0920929983258247,1.6339579820632937,-9.169092178344728,-3.0705299377441406
1757687797744451600,0.38210498046874974,0.0037124999798834,0.0074249999597668,-0.0184249989688396,0.1075000017881393,-0.1890400052070617,-0.0762019976973533,1.632783055305481,-9.169370651245115,-3.070328950881958
1757687797754004200,0.39165747070312484,0.0049499999731779,0.0061874999664723,-0.0184249989688396,0.1109490022063255,-0.1755809932947158,-0.0789989978075027,1.6318559646606443,-9.169474601745604,-3.07050895690918
1757687797763557000,0.40121044921875004,0.0037124999798834,0.0061874999664723,-0.0173249989748001,0.1159029975533485,-0.1378580033779144,-0.0425230003893375,1.6311299800872805,-9.169425964355469,-3.0710411071777344
1757687797773109500,0.4107629394531247,0.0060499999672174,0.0086624994874,-0.0148499999195337,0.0976520031690597,-0.1216960027813911,-0.0391420014202594,1.6304600238800049,-9.169233322143556,-3.0719690322875977
1757687797782662100,0.4203154296874998,0.0060499999672174,0.0074249999597668,-0.0160875003784894,0.0782689973711967,-0.1314219981431961,-0.0292450003325939,1.6297760009765625,-9.16895866394043,-3.073158025741577
1757687797792215000,0.429868408203125,0.0072874999605119,0.0037124999798834,-0.0148499999195337,0.0443140007555484,-0.1720300018787384,-0.0476410016417503,1.629073977470398,-9.168617248535156,-3.074552059173584
1757687797801767700,0.43942089843749965,0.0085249999538064,-0.0010999999940395,-0.0173249989748001,0.0351070016622543,-0.1910140067338943,-0.056267999112606,1.628371000289917,-9.168252944946287,-3.076014995574951
1757687797811320300,0.4489736328124998,0.0097624994814395,-0.002337499987334,-0.0173249989748001,0.0174659993499517,-0.2119379937648773,-0.046484000980854,1.627712965011597,-9.167913436889648,-3.077378034591675
1757687797820872700,0.4585261230468749,0.0109999999403953,-0.002337499987334,-0.0173249989748001,0.039182998239994,-0.2088589966297149,-0.0280150007456541,1.6271419525146484,-9.167610168457031,-3.0785820484161377
1757687797830425300,0.46807861328125,0.0097624994814395,0.0,-0.0160875003784894,0.0549339987337589,-0.1913219988346099,-0.0080469995737075,1.6266460418701172,-9.167377471923828,-3.079543113708496
1757687797839978000,0.4776313476562497,0.0072874999605119,0.0086624994874,-0.0123749999329447,0.0515590012073516,-0.174246996641159,-0.0297860000282526,1.626220941543579,-9.167196273803713,-3.080303907394409
1757687797849530600,0.4871838378906248,0.0049499999731779,0.0184249989688396,-0.0086624994874,0.043868999928236,-0.1674350053071975,-0.0707930028438568,1.6258169412612915,-9.16702365875244,-3.081029891967773
1757687797859083300,0.49673657226562495,0.0024749999865889,0.0244750007987022,-0.0050874999724328,0.0296589992940425,-0.1517779976129531,-0.1140720024704933,1.625378966331482,-9.16679573059082,-3.081939935684204
1757687797868636000,0.5062893066406247,0.0037124999798834,0.0232375003397464,-0.0075624999590218,-0.0065040001645684,-0.114715002477169,-0.1247769966721534,1.624760985374451,-9.16650390625,-3.0831298828125
1757687797878188500,0.5158417968749998,0.0037124999798834,0.0184249989688396,-0.0086624994874,-0.0159959997981786,-0.0967369973659515,-0.1187720000743866,1.623872995376587,-9.166166305541992,-3.0845940113067627
1757687797887741200,0.5253945312499999,0.0049499999731779,0.0159499999135732,-0.0123749999329447,-0.0065810000523924,-0.1116959974169731,-0.0882999971508979,1.6227569580078125,-9.165801048278809,-3.0862579345703125
1757687797897293800,0.5349472656250001,0.0060499999672174,0.0147124994546175,-0.0123749999329447,0.0137339998036623,-0.1358859986066818,-0.0665870010852813,1.6214239597320557,-9.165435791015623,-3.088036060333252
1757687797906846700,0.5444999999999998,0.0060499999672174,0.0134749999269843,-0.0123749999329447,0.0219160001724958,-0.1765320003032684,-0.0626169964671135,1.6198749542236328,-9.165106773376465,-3.089818000793457
1757687797916399000,0.5540524902343749,0.0097624994814395,0.0109999999403953,-0.0123749999329447,0.0183889996260404,-0.1886129975318908,-0.072393000125885,1.618090033531189,-9.164802551269531,-3.0916459560394287
1757687797925951500,0.5636047363281249,0.0097624994814395,0.0109999999403953,-0.0111375004053115,0.0375030003488063,-0.1862230002880096,-0.0544200018048286,1.6161329746246338,-9.16455078125,-3.093410015106201
1757687797935504100,0.5731574707031251,0.0085249999538064,0.0147124994546175,-0.0063249999657273,0.0663739964365959,-0.1696300059556961,-0.0394940003752708,1.614117980003357,-9.164323806762695,-3.095125913619995
1757687797945057000,0.5827104492187498,0.0049499999731779,0.017187500372529,-0.0001374999992549,0.0614119991660118,-0.1555870026350021,-0.0458169989287853,1.6120460033416748,-9.164125442504885,-3.096785068511963
1757687797954609400,0.5922626953124999,0.0012374999932944,0.017187500372529,0.0034374999813735,0.0313800014555454,-0.1367560029029846,-0.0562789998948574,1.6098079681396484,-9.163942337036133,-3.0984909534454346
1757687797964162300,0.6018156738281251,0.0,0.0122375003993511,0.002337499987334,0.0168200004845857,-0.156602993607521,-0.0962259992957115,1.6073850393295288,-9.163752555847168,-3.1003060340881348
1757687797973714700,0.6113679199218747,0.0,0.0074249999597668,0.0010999999940395,0.0099250003695487,-0.155580997467041,-0.138726994395256,1.60481595993042,-9.16350269317627,-3.1023740768432617
1757687797983267600,0.6209208984374999,0.0037124999798834,0.0037124999798834,-0.0026124999858438,0.0125620001927018,-0.1450510025024414,-0.1331779956817627,1.602213978767395,-9.163175582885742,-3.104681968688965
1757687797992820200,0.6304736328125,0.0037124999798834,0.0012374999932944,-0.0038499999791383,0.0218310002237558,-0.155239000916481,-0.0872439965605735,1.5996450185775757,-9.162809371948242,-3.1070830821990967
1757687798002372900,0.6400261230468747,0.0037124999798834,0.0024749999865889,-0.0038499999791383,0.0352069996297359,-0.1743289977312088,-0.0508089996874332,1.597201943397522,-9.162416458129885,-3.1095008850097656
1757687798011925200,0.6495786132812498,0.0,0.0098999999463558,-0.0026124999858438,0.0661559998989105,-0.1930560022592544,-0.0282060001045465,1.5948959589004517,-9.162007331848145,-3.111885070800781
1757687798021478000,0.6591311035156249,-0.0024749999865889,0.0159499999135732,0.0010999999940395,0.0816669985651969,-0.181330993771553,-0.0544480010867118,1.5927209854125977,-9.16154956817627,-3.114353895187378
1757687798031030500,0.668683837890625,-0.0037124999798834,0.0159499999135732,0.002337499987334,0.0576590001583099,-0.1740529984235763,-0.0451829992234706,1.590620040893555,-9.16107940673828,-3.11681604385376
1757687798040583200,0.6782365722656247,-0.0037124999798834,0.0098999999463558,-0.0001374999992549,0.0214060004800558,-0.1667529940605163,-0.0612509995698928,1.5885109901428225,-9.160634994506836,-3.119209051132202
1757687798050135800,0.6877890624999998,-0.0012374999932944,0.0,-0.0063249999657273,-0.0015259999781847,-0.133445993065834,-0.078073002398014,1.5863590240478516,-9.160234451293944,-3.121488094329834
1757687798059688400,0.697341796875,0.0024749999865889,-0.0048124999739229,-0.0123749999329447,-0.0113129997625947,-0.1595329940319061,-0.0669389963150024,1.5842050313949585,-9.15990924835205,-3.123542070388794
1757687798069241000,0.7068942871093751,0.0037124999798834,-0.0048124999739229,-0.0148499999195337,0.009162999689579,-0.1713639944791793,-0.0678879991173744,1.582108974456787,-9.159650802612305,-3.125368118286133
1757687798078793700,0.7164470214843748,0.0024749999865889,0.0012374999932944,-0.0111375004053115,0.0283189993351697,-0.1597899943590164,-0.0822990015149116,1.5801249742507937,-9.159400939941406,-3.127104043960572
1757687798088346400,0.7259997558593749,0.0012374999932944,0.0122375003993511,-0.0050874999724328,0.0460299998521804,-0.1457339972257614,-0.0593740008771419,1.5782710313796997,-9.159147262573242,-3.128781080245972
1757687798097899000,0.73555224609375,0.0,0.0232375003397464,0.0010999999940395,0.0806889981031417,-0.1510560065507888,-0.0536549985408782,1.5766489505767822,-9.158864974975586,-3.1304268836975098
1757687798107451600,0.7451049804687497,-0.0012374999932944,0.032999999821186,0.0071499999612569,0.1086369976401329,-0.1493760049343109,-0.0459700003266334,1.5753690004348757,-9.15855312347412,-3.131988048553467
1757687798117004000,0.7546574707031248,-0.0037124999798834,0.0391874983906745,0.0133375003933906,0.1594830006361007,-0.1363749951124191,-0.0500879995524883,1.5745370388031006,-9.158170700073242,-3.13352108001709
1757687798126557000,0.764210205078125,-0.0037124999798834,0.0379500016570091,0.0169124994426965,0.1687899976968765,-0.1472489982843399,-0.0428630001842975,1.574084997177124,-9.157734870910645,-3.135027885437012
1757687798136109600,0.7737629394531247,-0.0024749999865889,0.029424998909235,0.0169124994426965,0.1522859930992126,-0.1340129971504211,-0.0334849990904331,1.5739710330963137,-9.157257080078123,-3.136482954025269
1757687798155214600,0.7928679199218749,0.0,-0.0072874999605119,0.004674999974668,0.097631998360157,-0.1370750069618225,-0.0122320000082254,1.5746870040893557,-9.156307220458984,-3.1388940811157227
1757687798164767200,0.802420654296875,0.0,-0.0230999998748302,-0.0013749999925494,0.1055900007486343,-0.1563329994678497,-0.0211510006338357,1.5755300521850586,-9.155909538269045,-3.139625072479248
1757687798174320000,0.8119733886718747,0.0,-0.0305249989032745,-0.0013749999925494,0.101791001856327,-0.1711360067129135,-0.0481479987502098,1.5766949653625488,-9.155564308166504,-3.1400458812713623
1757687798183872500,0.8215258789062498,-0.0012374999932944,-0.0317624993622303,0.0010999999940395,0.0641359984874725,-0.1832479983568191,-0.0558120012283325,1.578052043914795,-9.155241012573242,-3.140300989151001
1757687798193425400,0.83107861328125,-0.0012374999932944,-0.0280499998480081,0.004674999974668,0.0122969998046755,-0.1547439992427826,-0.0714830011129379,1.579437017440796,-9.15490436553955,-3.140583038330078
1757687798202977800,0.8406311035156251,0.0012374999932944,-0.0230999998748302,0.0071499999612569,-0.0230480004101991,-0.1713789999485016,-0.0703380033373832,1.5806649923324585,-9.154550552368164,-3.140990972518921
1757687798212530700,0.8501840820312498,0.0012374999932944,-0.0133375003933906,0.0096249999478459,-0.0181540008634328,-0.1427560001611709,-0.0663549974560737,1.5817049741744995,-9.154205322265623,-3.1414730548858643
1757687798222083000,0.8597363281249999,0.0037124999798834,-0.0010999999940395,0.0133375003933906,-0.0065319999121129,-0.1666370034217834,-0.0535239987075328,1.5826400518417358,-9.153858184814451,-3.1420140266418457
1757687798231636000,0.8692893066406246,0.0060499999672174,0.0061874999664723,0.0181499999016523,-0.0026090000756084,-0.161871999502182,-0.0454970002174377,1.583601951599121,-9.153502464294434,-3.142561912536621
1757687798241188400,0.8788415527343747,0.0072874999605119,0.0086624994874,0.0218624994158744,0.0123089998960495,-0.1923229992389679,-0.0064759999513626,1.5847059488296509,-9.153193473815918,-3.1429100036621094
1757687798250741000,0.8883942871093748,0.0037124999798834,0.0086624994874,0.0218624994158744,0.0242219995707273,-0.2169799953699112,0.0388810001313686,1.58604097366333,-9.152955055236816,-3.142932891845703
1757687798260293600,0.897947021484375,0.0024749999865889,0.0074249999597668,0.0206249989569187,0.0556139983236789,-0.1912920027971267,0.066220998764038,1.587669014930725,-9.152795791625977,-3.142575979232788
1757687798269846300,0.9074995117187497,-0.0024749999865889,0.0024749999865889,0.0181499999016523,0.0536459982395172,-0.187048003077507,0.0621960014104843,1.589514970779419,-9.152750015258787,-3.141779899597168
1757687798279399000,0.9170522460937498,-0.0049499999731779,-0.0072874999605119,0.0120999999344348,0.0655260011553764,-0.1802670061588287,0.0694470033049583,1.5915329456329346,-9.15281867980957,-3.140558958053589
1757687798288951600,0.92660498046875,-0.0085249999538064,-0.024337500333786,0.0059124999679625,0.0585249997675418,-0.1546979993581771,0.0443719998002052,1.5935989618301392,-9.152997016906738,-3.138995885848999
1757687798298504200,0.936157470703125,-0.0085249999538064,-0.0402874983847141,-0.0013749999925494,0.0339439995586872,-0.1503459960222244,0.0454649999737739,1.5955380201339722,-9.15330696105957,-3.137103080749512
1757687798308056800,0.9457102050781248,-0.0097624994814395,-0.0536249987781047,-0.0098999999463558,-0.0091409999877214,-0.1646279990673065,0.0369889996945858,1.597025990486145,-9.15381145477295,-3.134872913360596
1757687798317609500,0.9552626953124999,-0.0109999999403953,-0.0635249987244606,-0.0173249989748001,-0.0335740000009536,-0.1737020015716552,0.0354290008544921,1.5979260206222534,-9.154521942138672,-3.1323230266571045
1757687798327162000,0.9648154296875,-0.0085249999538064,-0.0658624991774559,-0.0196624994277954,-0.0562769994139671,-0.1993789970874786,0.0246869996190071,1.5981789827346802,-9.15544319152832,-3.1294848918914795
1757687798336714800,0.9743681640624997,-0.0060499999672174,-0.0646250024437904,-0.0196624994277954,-0.039011001586914,-0.229652002453804,0.0369120016694068,1.5979000329971311,-9.156554222106934,-3.1263558864593506
1757687798346267600,0.9839208984374999,-0.0037124999798834,-0.057337500154972,-0.0173249989748001,-0.0427910014986991,-0.2644349932670593,0.0437510013580322,1.5971399545669556,-9.157848358154297,-3.12293004989624
1757687798355819800,0.9934731445312499,-0.0012374999932944,-0.0450999997556209,-0.0123749999329447,-0.0282409992069005,-0.2754560112953186,0.0458870008587837,1.5959299802780151,-9.159314155578612,-3.1192190647125244
1757687798365372700,1.0030258789062496,0.0,-0.0317624993622303,-0.0098999999463558,-0.0005770000279881,-0.2916130125522613,0.0388079993426799,1.594344973564148,-9.1609525680542,-3.115186929702759
1757687798374925300,1.0125786132812498,0.0,-0.0207624994218349,-0.0063249999657273,0.0617399998009204,-0.2731879949569702,0.0051119998097419,1.5926690101623535,-9.162680625915527,-3.110930919647217
1757687798384478000,1.02213134765625,-0.0037124999798834,-0.0170499999076128,-0.0050874999724328,0.093298003077507,-0.2412900030612945,-0.0221660006791353,1.5911320447921753,-9.164459228515623,-3.1064529418945312
1757687798394030300,1.03168359375,-0.0072874999605119,-0.0182875003665685,-0.0026124999858438,0.1268630027770996,-0.1631699949502945,-0.0722090005874633,1.589982032775879,-9.166186332702637,-3.1019299030303955
1757687798403583000,1.041236328125,-0.0085249999538064,-0.0195249989628791,-0.0050874999724328,0.1248200014233589,-0.1277649998664856,-0.1783069968223571,1.5891779661178589,-9.167774200439451,-3.097649097442627
1757687798413136000,1.0507893066406253,-0.0049499999731779,-0.0255750007927417,-0.0111375004053115,0.0889220014214515,-0.064869999885559,-0.2389450073242187,1.5885950326919556,-9.169151306152344,-3.0938849449157715
1757687798422688300,1.0603415527343745,0.0024749999865889,-0.0390499979257583,-0.0221375003457069,0.0487329997122287,-0.0546739995479583,-0.2525799870491028,1.5880630016326904,-9.170321464538574,-3.0907139778137207
1757687798432241000,1.0698942871093746,0.0097624994814395,-0.0463375002145767,-0.0306624993681907,0.0702069997787475,-0.0729940012097358,-0.2312940061092376,1.5875630378723145,-9.171259880065918,-3.088212013244629
1757687798441793800,1.0794470214843748,0.0134749999269843,-0.0450999997556209,-0.0331375002861022,0.1134300008416175,-0.0955730006098747,-0.1840099990367889,1.587172031402588,-9.171942710876465,-3.086405038833618
1757687798451346400,1.088999755859375,0.0170499999076128,-0.0390499979257583,-0.025849999859929,0.1357340067625045,-0.1084069982171058,-0.1549209952354431,1.586877942085266,-9.17237663269043,-3.0852839946746826
1757687798460899000,1.098552490234375,0.0195249989628791,-0.0340999998152256,-0.0160875003784894,0.1448879987001419,-0.1371729969978332,-0.1025469973683357,1.586745023727417,-9.172595024108888,-3.0847089290618896
1757687798470451500,1.1081047363281251,0.0195249989628791,-0.0292875003069639,-0.0075624999590218,0.1301770061254501,-0.147826001048088,-0.0301849991083145,1.586745023727417,-9.172661781311035,-3.08451509475708
1757687798480004000,1.1176574707031253,0.0195249989628791,-0.0182875003665685,-0.0038499999791383,0.1230330020189285,-0.1644780039787292,0.0293000005185604,1.5868710279464722,-9.172651290893556,-3.084480047225952
1757687798489556700,1.1272099609374995,0.0182875003665685,-0.0035749999806284,-0.0038499999791383,0.1325230002403259,-0.1709939986467361,0.060734000056982,1.5872100591659546,-9.17257595062256,-3.0845251083374023
1757687798499109400,1.1367626953124996,0.0147124994546175,0.0098999999463558,-0.0026124999858438,0.1893180012702942,-0.1731009930372238,0.0629839971661567,1.588060975074768,-9.172391891479492,-3.084628105163574
1757687798508662000,1.1463154296874998,0.0085249999538064,0.0184249989688396,-0.0026124999858438,0.2139710038900375,-0.180317997932434,0.0440789982676506,1.5895709991455078,-9.1720609664917,-3.0848209857940674
1757687798518214700,1.1558679199218749,0.0024749999865889,0.0208999998867511,-0.0013749999925494,0.2148029953241348,-0.1834499984979629,-0.0062239998951554,1.5918190479278564,-9.171541213989258,-3.085191011428833
1757687798527767300,1.165420654296875,0.0,0.017187500372529,-0.0038499999791383,0.1955509930849075,-0.1895660012960434,-0.0588349997997283,1.594696044921875,-9.170790672302246,-3.08591103553772
1757687798537320000,1.1749731445312501,-0.0012374999932944,0.0122375003993511,-0.0050874999724328,0.1501280069351196,-0.1721830070018768,-0.1039870008826255,1.5980989933013916,-9.169776916503906,-3.087142944335937
1757687798546872600,1.1845258789062503,-0.0049499999731779,0.0074249999597668,-0.0063249999657273,0.1164700016379356,-0.1884279996156692,-0.1428820043802261,1.601876974105835,-9.168502807617188,-3.0889580249786377
1757687798556425200,1.1940786132812495,-0.0049499999731779,0.0037124999798834,-0.0075624999590218,0.0689309984445571,-0.2018070071935653,-0.1481270045042038,1.605823993682861,-9.167007446289062,-3.09134292602539
1757687798565977900,1.2036311035156246,-0.0049499999731779,0.0037124999798834,-0.0086624994874,0.0285989996045827,-0.1913699954748153,-0.1732680052518844,1.6096359491348269,-9.165350914001465,-3.094275951385498
1757687798575530500,1.2131838378906248,-0.0037124999798834,0.0061874999664723,-0.0086624994874,-0.0096249999478459,-0.1735109984874725,-0.169291004538536,1.6131060123443604,-9.163593292236328,-3.097693920135498
1757687798585083100,1.222736572265625,-0.0012374999932944,0.0134749999269843,-0.0075624999590218,-0.0322929993271827,-0.1529909968376159,-0.1511240005493164,1.616036057472229,-9.161827087402344,-3.101409912109375
1757687798594635800,1.2322890625,0.0,0.0244750007987022,-0.0050874999724328,-0.0380759984254837,-0.1295679956674575,-0.1104540005326271,1.618433952331543,-9.160181045532228,-3.105041980743408
1757687798604188200,1.2418415527343751,0.0012374999932944,0.0354750007390975,-0.0026124999858438,-0.0234839990735054,-0.0939690023660659,-0.0710169970989227,1.6204630136489868,-9.15872573852539,-3.108290910720825
1757687798613740800,1.2513940429687502,0.0024749999865889,0.0439999997615814,-0.0001374999992549,-0.0006980000180192,-0.0940229967236518,-0.0402450002729892,1.6223360300064087,-9.157476425170898,-3.111006021499634
1757687798623293400,1.2609467773437495,0.0037124999798834,0.0501874983310699,-0.0013749999925494,0.0123749999329447,-0.1343380063772201,-0.0252039991319179,1.6240309476852417,-9.156444549560549,-3.11316990852356
1757687798632846000,1.2704995117187496,0.0049499999731779,0.053762499243021,-0.0038499999791383,0.043538000434637,-0.1793420016765594,-0.0229770001024007,1.6254899501800537,-9.15560817718506,-3.1148769855499268
1757687798642399000,1.2800522460937498,0.0049499999731779,0.0549999997019767,-0.0063249999657273,0.0669180005788803,-0.2291090041399002,-0.033109001815319,1.6266560554504397,-9.15496063232422,-3.1161789894104004
1757687798651951600,1.28960498046875,0.0049499999731779,0.0526624992489814,-0.0075624999590218,0.0598630011081695,-0.2524949908256531,-0.0454099997878074,1.6274360418319702,-9.154462814331056,-3.1172399520874023
1757687798661504300,1.299157470703125,0.0049499999731779,0.0452375002205371,-0.0086624994874,0.0645940005779266,-0.2711870074272156,-0.0575289987027645,1.6278419494628906,-9.154040336608888,-3.118267059326172
1757687798671056600,1.3087099609375001,0.0037124999798834,0.0354750007390975,-0.0075624999590218,0.0592940002679824,-0.2327589988708496,-0.0640949979424476,1.6279159784317017,-9.153619766235352,-3.1194629669189453
1757687798680609300,1.3182626953125003,0.0012374999932944,0.0306624993681907,-0.0075624999590218,0.0242469999939203,-0.1708859950304031,-0.0876580029726028,1.6275839805603027,-9.153145790100098,-3.1210219860076904
