time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088388994440400,0.3315307617187502,-0.002681341022253,0.178703486919403,-0.2371885031461715,-0.2717910065327771,0.0434989499866962,-0.2286234621912241,0.1625550260651856,8.676482186987995,-4.567560721255839
1757088389004487700,0.34157812499999984,0.0094006219878792,0.1671690642833709,-0.2285630702972412,-0.2716308475350029,0.0492611667752265,-0.1357280286118388,0.1749644623158499,8.676255977016687,-4.567530910639465
1757088389014533600,0.3516240234375001,0.0223135408014059,0.1588144451379776,-0.2255578339099884,-0.2414192491446621,0.0175619601756334,-0.075387249417603,0.1872504183173179,8.67653128682673,-4.5665202722921965
1757088389024580600,0.36167089843750055,0.0390171520411968,0.156315341591835,-0.2261892706155777,-0.2434942835867404,-0.0318897607356309,-0.0455821860015392,0.1996508310113102,8.677501593163608,-4.5641538354218
1757088389034626800,0.37171704101562497,0.0535060614347457,0.1589531153440475,-0.2267100363969802,-0.2937666549648158,-0.0504208582043647,-0.076468907174468,0.2122142887799069,8.679124810451269,-4.560501742655038
1757088389044672800,0.3817631835937503,0.0631786584854126,0.1615180075168609,-0.2271111011505127,-0.3366892846345901,-0.0464835187554359,-0.1303290921777486,0.2246111212773248,8.681320859190821,-4.555721814902126
1757088389054719700,0.39181005859374984,0.0658349767327308,0.160160019993782,-0.2318533509969711,-0.3623766835987567,-0.0338151758402585,-0.1805257862374186,0.2372796103229746,8.68376708329916,-4.550416694231331
1757088389064765700,0.4018559570312501,0.0650501400232315,0.1573514491319656,-0.2432604730129242,-0.3719464759767055,-0.0022848960667848,-0.2351329902157187,0.2507399255997501,8.686203370535374,-4.545040261889993
1757088389074812700,0.4119030761718756,0.0627474933862686,0.1604222059249878,-0.2580107748508453,-0.3452747421503067,0.022275544694066,-0.2622171042352915,0.2653684444056823,8.68842806084752,-4.539952583362162
1757088389084858600,0.42194897460937497,0.0531654395163059,0.1618991941213607,-0.2677811086177826,-0.3001309475660323,0.059877837857604,-0.2600643101155758,0.2809775900131091,8.69033126412034,-4.535371977573633
1757088389094904600,0.4319948730468752,0.0476508289575576,0.1656311303377151,-0.2722777426242828,-0.2384872690796852,0.109296825543046,-0.2161567793279886,0.2971446434979327,8.691788477191329,-4.531545112761855
1757088389104951600,0.44204199218749984,0.0483658872544765,0.1770371794700622,-0.2752549052238464,-0.1142880579590797,0.1708504876583814,-0.1645125168085098,0.3133061074921861,8.693082608655095,-4.52797309949398
1757088389114997500,0.4520878906250001,0.0513660758733749,0.1925308555364608,-0.285695731639862,-0.0630196430146694,0.2119517288535833,-0.1539686187013983,0.329374869967997,8.694479031449555,-4.524151787640154
1757088389125044500,0.46213476562500055,0.0563914589583873,0.1867691129446029,-0.2968932390213012,-0.075163706327416,0.2308341239780187,-0.1650783339977264,0.3461574432689696,8.69594676591456,-4.52007474745959
1757088389135090700,0.47218090820312497,0.0595780611038208,0.1687307804822921,-0.3040090501308441,-0.1540180473336949,0.1994943983405828,-0.1404793147921562,0.3642585518226027,8.697507439360022,-4.515643779274821
1757088389145136600,0.4822270507812503,0.0623341649770736,0.1598006784915924,-0.312311440706253,-0.2233797163188457,0.1324830553412437,-0.0772837306886911,0.3837912275493145,8.699127734038234,-4.510904475793242
1757088389155183900,0.4922741699218749,0.0608093738555908,0.1592629700899124,-0.3219023644924164,-0.2258137020001187,0.0903968947619199,-0.0494189876854419,0.4043309979593381,8.70066210399866,-4.506147928915918
1757088389165229600,0.5023198242187501,0.0642858669161796,0.1709763407707214,-0.3347257375717163,-0.2647031123647466,0.0068880059480667,-0.0073006784021854,0.4255629518846049,8.702169001430272,-4.501280030618608
1757088389175276800,0.5123671874999998,0.0598290935158729,0.1883150190114975,-0.3513241410255432,-0.3198562232553958,-0.0764431882113218,-0.0105059041842818,0.4474970992624759,8.703499957773088,-4.4965787210598585
1757088389185322800,0.5224130859375,0.0460970364511013,0.1961670815944671,-0.3609384298324585,-0.4084382140824571,-0.125839379543066,-0.0594663344472646,0.4699395614886656,8.704263343361019,-4.49280855487138
1757088389195368700,0.5324589843750003,0.0265463162213563,0.1954761296510696,-0.3561350107192993,-0.5098176906296983,-0.1351601655960083,-0.1079109241425991,0.4924592902021482,8.704156960377096,-4.490602276998758
1757088389205415700,0.5425061035156249,0.003030871041119,0.1987155973911285,-0.3490414321422577,-0.605403349673748,-0.1328425363034009,-0.1578799469262361,0.5144234308594837,8.703037016436458,-4.490312938663363
1757088389215461600,0.5525520019531251,-0.020138019695878,0.1983713805675506,-0.3464005291461944,-0.6514543222308159,-0.0634118572026491,-0.1919447136133909,0.5357848929159343,8.70079362142384,-4.492161196878552
1757088389225508600,0.5625988769531256,-0.0361697152256965,0.1755978912115097,-0.3490754067897796,-0.5935083657512441,0.038103812944889,-0.1487421162247657,0.5575949755227193,8.697589272424578,-4.495709537009895
1757088389235554800,0.5726452636718751,-0.0428273566067218,0.1551488637924194,-0.3589980006217956,-0.4679109417378902,0.1634375810533762,-0.0409089334934949,0.5810368605824187,8.693761823090911,-4.500143427804113
1757088389245601500,0.5826918945312505,-0.0434366874396801,0.1485617905855178,-0.3793506622314453,-0.2643886395880952,0.2527753221511841,0.0536380666851997,0.6063107833748683,8.68956787853241,-4.504907573466003
1757088389255647700,0.5927380371093749,-0.0434074439108371,0.1567277014255523,-0.4048775136470794,-0.1047100092094391,0.2579647074878216,0.0931491160795092,0.6336785731740295,8.68512785025835,-4.509703575570881
1757088389265693700,0.6027839355468751,-0.0506531074643135,0.1799414157867431,-0.4304486513137817,-0.0447965885818004,0.2394698503762483,0.0526999090522527,0.6625006899673491,8.680277487617731,-4.514893545429408
1757088389275740700,0.6128310546874998,-0.0609518401324749,0.2001939564943313,-0.4502798318862915,-0.0998433530211448,0.2031242792755365,-0.0183113172382116,0.6922581148494035,8.674725114187599,-4.521095030418038
1757088389285786600,0.622876953125,-0.0759640857577323,0.2091504335403442,-0.4535928070545196,-0.1060779365617781,0.2340764669001102,-0.0831520382001996,0.7224354456439613,8.668462546661496,-4.528379342207312
1757088389295833900,0.6329240722656255,-0.0980638638138771,0.2112000882625579,-0.4423805475234985,-0.0938706352870911,0.2432984687536954,-0.1470700913593172,0.7519763782311231,8.661187587222457,-4.53748502420485
1757088389305879800,0.6429702148437499,-0.1197678297758102,0.213943675160408,-0.4246220588684082,-0.0736287153124809,0.2444944005399942,-0.2447767246127128,0.7800676965318619,8.652808465933798,-4.548714274227619
1757088389315925800,0.6530161132812502,-0.1327202767133712,0.2059566676616668,-0.4038063287734985,-0.0113700467329472,0.2296668337643146,-0.2986459697052836,0.806395000834763,8.643694016107917,-4.561434055069089
1757088389325972700,0.6630629882812498,-0.1383704394102096,0.1894179135560989,-0.3906521499156952,0.0604641863781958,0.2193278105795383,-0.3131049954295158,0.8318245525803416,8.634132407036423,-4.574957553508877
1757088389336018700,0.6731091308593751,-0.151695117354393,0.1711142212152481,-0.387396365404129,0.2106440803211182,0.1926589993625879,-0.3459711999818682,0.857319497712329,8.624137667244673,-4.589076679754257
1757088389346065700,0.6831560058593755,-0.1700221896171569,0.1672531813383102,-0.3895034790039062,0.3322164500694721,0.1628361080288887,-0.4666323001042008,0.8831403868630527,8.613259130355715,-4.604585799053311
1757088389356112000,0.6932021484374999,-0.1862730085849762,0.1677697151899337,-0.4144861400127411,0.5280279221136123,0.1163356381386518,-0.6156736915364861,0.9099895961482076,8.601402688345313,-4.62149338697344
1757088389366157800,0.7032480468750002,-0.2135403156280517,0.1822168231010437,-0.4635399580001831,0.8219279394008219,0.1553133113086223,-0.7453583483308553,0.9397555696628987,8.588013045418261,-4.640398870712518
1757088389376204800,0.7132951660156248,-0.2603626549243927,0.2095524668693542,-0.5253900289535522,1.143785346410796,0.2537280928313732,-0.9226119810298083,0.972988415570557,8.572346105208993,-4.662461941699683
1757088389386250800,0.7233410644531251,-0.3375074863433838,0.2213334888219833,-0.5975432991981506,1.4151217958427964,0.3808779704511165,-1.2001362522512673,1.010952820044756,8.55263719613254,-4.690498241877555
1757088389396297700,0.7333879394531255,-0.4017016291618347,0.1564543098211288,-0.6427609920501709,1.4523008951582013,0.4936328274935483,-1.4175047454565763,1.0551769425008446,8.528618022641538,-4.724371285384893
1757088389406343700,0.7434340820312499,-0.4854223728179931,0.0606233850121498,-0.6600372195243835,1.1313828148249536,0.5358879148989916,-1.3495701501324773,1.1058492181830109,8.500425947380066,-4.763424361878633
1757088389416389600,0.7534799804687502,-0.5859730839729309,-0.0341987162828445,-0.6642814874649048,0.750778619813919,0.4427613029122352,-1.4204717785686254,1.1617399591658264,8.467111122277378,-4.809240941157936
1757088389426436900,0.7635270996093748,-0.7233617901802063,-0.0612447150051593,-0.6844256520271301,0.4932943893194198,0.3102794166147709,-1.529675957392156,1.2215530612241476,8.427209319999813,-4.864189213658869
1757088389436482800,0.7735732421875001,-0.8354551792144775,-0.0931337103247642,-0.7044405341148376,0.4971699155785143,0.0684141955345869,-1.9323036950975656,1.2839670664958656,8.38012549726367,-4.929029934620857
1757088389446529800,0.7836201171875006,-0.9607715606689452,-0.1396783143281936,-0.7539939284324646,0.507353455940634,-0.1576063906818628,-2.019971457156539,1.350547470732033,8.325576745474338,-5.00312042222619
1757088389456575700,0.7936660156249999,-1.0723708868026731,-0.2707094252109527,-0.8287903070449829,0.731653063583374,-0.2329413253903388,-2.1623966453194616,1.4268695167817174,8.263093693554401,-5.084851779973507
1757088389466622000,0.8037124023437503,-1.1678696870803833,-0.3246581554412842,-0.8906112909317017,0.9266017813183368,-0.0938157632946968,-2.281935463413596,1.5138381906606255,8.19250332302451,-5.1731601780235765
1757088389476669000,0.8137592773437499,-1.2511311769485474,-0.3562234342098236,-0.9061769247055054,0.7293925713054835,0.1208072305947542,-2.476054013934731,1.6054036908105014,8.114948958700895,-5.26694496165812
1757088389486715000,0.8238051757812501,-1.3447372913360596,-0.4583863019943237,-0.8892700672149658,0.4183108983971178,0.3886100260078907,-2.6841251019626853,1.6999587281651791,8.030601280975342,-5.365630376815796
1757088389496761900,0.8338522949218756,-1.3905235528945925,-0.6185202598571777,-0.8122943043708801,0.4367382432304322,0.5887964982658624,-2.8719799159139394,1.7976498715884983,7.940845606726407,-5.46642533147335
1757088389506807800,0.843898193359375,-1.4286491870880127,-0.7773663401603699,-0.7605200409889221,0.5098214534893631,0.6192272923648358,-2.844631890261173,1.8984461414203049,7.848167323029041,-5.565301300767064
1757088389516853800,0.8539440917968752,-1.4485177993774414,-0.9422544240951538,-0.7533238530158997,0.764512546133995,0.6322083544909953,-2.7818250132143496,2.0060279797390104,7.752136221772432,-5.661327141326666
1757088389526900700,0.8639909667968748,-1.399211049079895,-1.0895957946777344,-0.7635458111763,0.9812918412745,0.5860159276366234,-2.3263521127671,2.1233895999245345,7.654526911413669,-5.7506368253737685
1757088389536946700,0.8740371093750001,-1.3602333068847656,-1.2321207523345947,-0.7567252516746521,0.9063536507986484,0.5892220302015543,-1.6090280187875032,2.2489045698188246,7.557647084373235,-5.830504142814874
1757088389546993700,0.8840839843750006,-1.3382887840270996,-1.3455480337142944,-0.7535971403121948,0.7514213016316295,0.4379232152312994,-1.1036176597386598,2.3819901210978625,7.46054689258039,-5.902264726167917
1757088389557039600,0.8941298828124999,-1.3017421960830688,-1.501063585281372,-0.7281955480575562,0.648911944271624,0.5035644389212132,-0.4397083450824022,2.5222084468662738,7.363633747792243,-5.965380230772495
1757088389567085800,0.9041762695312503,-1.2754343748092651,-1.5877721309661863,-0.7152528166770935,0.4037634637370705,0.727262719669938,0.111833066022396,2.668446471315622,7.267276483321189,-6.0196758845835925
1757088389577132800,0.9142231445312499,-1.2517540454864502,-1.572237253189087,-0.7423017621040344,0.3228524824619293,0.8582757024586201,0.3690326343566179,2.817292924697697,7.1705299272716045,-6.067681498339772
1757088389587178800,0.9242690429687501,-1.2351024150848389,-1.5792958736419678,-0.7517133355140686,0.385875340346992,0.8570657421469688,0.537436897906661,2.9670535703152416,7.072679209372401,-6.1109881406247615
1757088389597226000,0.9343164062499998,-1.2243270874023438,-1.6064115762710571,-0.7566433548927307,0.1852533992812037,0.7324357383936643,0.542825020685792,3.118146049058437,6.974049908316135,-6.148997261023521
1757088389607272000,0.9443623046875,-1.2236573696136477,-1.610154628753662,-0.7600333094596863,0.0935258404374122,0.6498679298222064,0.3284989639163017,3.2706267672896385,6.87376056509316,-6.182621298205852
1757088389617318000,0.9544082031250003,-1.2054409980773926,-1.6497197151184082,-0.7529385685920715,0.0217871766552329,0.5914110646784305,-0.0799742849469184,3.423917048338055,6.772703744629025,-6.211089267799258
1757088389627364900,0.9644550781249999,-1.1874147653579712,-1.722535252571106,-0.7525710463523865,0.0059010407373309,0.6176444070875644,-0.4003191685020923,3.579866027201712,6.671354663220048,-6.232818284526467
1757088389637410800,0.9745012207031252,-1.1420966386795044,-1.817529559135437,-0.7594553828239441,0.030765140619874,0.4933218618482351,-0.4921569097220897,3.7408515389278527,6.57047203027904,-6.245426421687006
1757088389647457800,0.9845480957031256,-1.1187881231307983,-1.8995541334152224,-0.7414867877960205,-0.0034510172367095,0.4304214612990617,-0.4266185618847608,3.9070466019958254,6.470715186497569,-6.247817116215825
1757088389657503700,0.9945939941406259,-1.0887839794158936,-1.9987410306930544,-0.7121403813362122,-0.1438192728698253,0.4514420374959707,-0.5198287605017423,4.075846879126131,6.372182331553101,-6.241247090175747
1757088389667550000,1.0046403808593745,-1.0527849197387695,-2.151923418045044,-0.652154266834259,-0.3881754339829087,0.7094301258593797,-0.4782604863166809,4.248976709893346,6.276403159230947,-6.222812438818812
1757088389677597000,1.014687255859375,-0.9741462469100952,-2.3079535961151123,-0.6437568068504333,-0.6285854878187179,0.4563584511101246,-0.1825613837182521,4.4287820729017255,6.1848582634776825,-6.189007784372568
1757088389687643000,1.0247331542968752,-0.8787108063697815,-2.437835216522217,-0.6113134026527405,-0.6822323223322629,-0.0735556500762701,0.2170657108664512,4.615007239824533,6.099162093752622,-6.137776194307207
1757088389697689900,1.0347802734374998,-0.8287815451622009,-2.483423948287964,-0.5980761647224426,-0.9726111066907644,0.0418441685169935,0.405534272801876,4.80273608930856,6.018479368275403,-6.0730590997248886
1757088389707735800,1.044826171875,-0.7503063082695007,-2.527026653289795,-0.5180291533470154,-1.016229299142957,0.3251438082695007,0.382553794708848,4.988360075467825,5.942727084937691,-5.997555822712183
1757088389717781800,1.0548720703125003,-0.675487756729126,-2.477177381515503,-0.4730249941349029,-1.1834446451693772,0.2083417216628789,0.5798959834516048,5.167545260751247,5.875174474668502,-5.911782496097684
1757088389727828700,1.064919189453125,-0.6357003450393677,-2.440807819366455,-0.4069359898567199,-1.220095921218395,-0.0713689536869525,0.4728361231803893,5.338272414290905,5.812963809949159,-5.8208840815544125
1757088389737874700,1.0749650878906252,-0.5970585942268372,-2.3564372062683105,-0.3583713471889496,-1.0567115316569804,-0.4295370796799659,0.4484796805590391,5.499601624888181,5.756635773527622,-5.725898689958453
1757088389747921700,1.0850119628906256,-0.5670508742332458,-2.288338184356689,-0.3314156234264374,-0.935427331200242,-0.6938128700107336,0.5129664735168218,5.651555688896775,5.703977950051427,-5.629823749560117
1757088389757967600,1.0950578613281259,-0.5226234197616577,-2.2205867767333984,-0.2954277992248535,-1.0447621506661176,-0.7791337766826152,0.5485930826932192,5.796054760724306,5.655673061087727,-5.530776515352725
1757088389768013800,1.1051042480468745,-0.5089119076728821,-2.1279289722442627,-0.2762090861797333,-1.2177514039188622,-0.9411772730290888,0.7277291681379079,5.931784835162759,5.610318838623166,-5.432185208219289
1757088389778060800,1.115151123046875,-0.4699050486087799,-1.988653421401977,-0.2484218925237655,-1.224932255333662,-1.05531393981874,0.9871306304305792,6.057779113006592,5.567935740923881,-5.335899255418777
1757088389788106800,1.1251970214843752,-0.45174440741539,-1.829913020133972,-0.2327633053064346,-1.2617898676097392,-0.995935283654928,1.3593699518740177,6.172597332319617,5.528757576745749,-5.244261420685053
1757088389798154000,1.1352443847656257,-0.4289223849773407,-1.6802959442138672,-0.1935010999441146,-1.071498181900382,-1.06907767675519,1.536057475122809,6.276492006558179,5.492364659371972,-5.1584840024173255
1757088389808200000,1.145290283203126,-0.3638514876365661,-1.4873270988464355,-0.1653032749891281,-0.9920505511760712,-1.0932996793419123,1.6353952167093753,6.367482775560021,5.460922057881951,-5.07975358005166
1757088389818246000,1.1553361816406245,-0.3284895420074463,-1.347085952758789,-0.1523057371377945,-1.020012909334898,-0.974322002261877,1.78680625988245,6.447817125990986,5.433223319095373,-5.0076060432076455
1757088389828292900,1.1653833007812509,-0.3210478723049164,-1.2036888599395752,-0.1401073932647705,-1.011916696640849,-0.7544920873790979,1.6078461155265569,6.519628562748432,5.4074739608109,-4.942071787023544
1757088389838338800,1.1754291992187493,-0.3205111920833587,-1.072721004486084,-0.1146424934267997,-1.047476670321822,-0.8341922315597534,1.4081135245159269,6.582720686477423,5.383025163730979,-4.884793318009376
1757088389848384800,1.1854750976562496,-0.3119166195392608,-0.9578143358230592,-0.1014894098043441,-1.0687596968472004,-0.8663502878427505,1.2208654442861675,6.637972618100047,5.360565494641661,-4.834463937480748
1757088389858431700,1.19552197265625,-0.3039155304431915,-0.8566941618919373,-0.0928249061107635,-1.1345973198920487,-0.8591828804314136,1.164754265485704,6.687049660480022,5.338883239665627,-4.790623042188584
1757088389868477700,1.2055681152343745,-0.2599310278892517,-0.783263087272644,-0.0695131942629814,-1.1643144127637146,-0.719379272943735,1.3312743227243422,6.730832688105106,5.3196881253302095,-4.7504932763740415
1757088389878524700,1.215614990234375,-0.2133505642414093,-0.7142993211746216,-0.0346926786005497,-1.1260656383901837,-0.6919248643070459,1.774187601327896,6.769198951378464,5.30480385993123,-4.712472173276543
1757088389888571000,1.2256611328124993,-0.1744359284639358,-0.6524378061294556,-0.0001155277714133,-1.0614099186062813,-0.7494254516392945,2.025849993801117,6.802406224453449,5.294518612760305,-4.676081593990325
1757088389898616800,1.2357072753906255,-0.1594508737325668,-0.553130567073822,0.0337825194001197,-1.084488011854887,-0.8822814319461584,1.908701577974856,6.829823808211088,5.287911761841178,-4.6434784242883325
1757088389908663800,1.245754150390626,-0.1546721011400222,-0.4014097452163696,0.061254359781742,-0.9013444443345068,-1.0532038157969712,1.4362141221016644,6.84958883138895,5.283907786896824,-4.618856316468119
1757088389918709800,1.2558000488281245,-0.148004338145256,-0.2315592318773269,0.0870001018047332,-0.6876099237173795,-1.2266788067400454,0.9154831520631908,6.860311885455251,5.282008090755343,-4.605097840228677
1757088389928756700,1.2658471679687509,-0.1520366370677948,-0.0702217370271682,0.1162136495113372,-0.5459300009638071,-1.3518559229820966,0.6054664780378342,6.861836318543553,5.282089339298009,-4.602736956316233
1757088389938802700,1.2758930664062493,-0.158749371767044,0.0670878663659095,0.1458131819963455,-0.3976186773717403,-1.4049422010034325,0.4702221412897109,6.854930192416906,5.2838475811421866,-4.6109939125299455
1757088389948848600,1.2859389648437496,-0.1675772219896316,0.169763907790184,0.1768347471952438,-0.2964186490446329,-1.3403700678497552,0.432502359226346,6.8408186649560925,5.287360557699203,-4.627891271317005
1757088389958895600,1.29598583984375,-0.1801730245351791,0.2413469851016998,0.2045584022998809,-0.2228454633116722,-1.263886547628045,0.500246692675352,6.820966548016667,5.292430700570344,-4.65134345857501
1757088389968941600,1.3060319824218745,-0.1956845968961715,0.3013439774513244,0.2408620715141296,-0.1199976677775382,-1.2136679339975118,0.5253346644416451,6.7963786347270005,5.298774516639113,-4.680022732831538
1757088389978988800,1.3160791015625009,-0.2085478007793426,0.3533051311969757,0.2899863123893738,-0.1454874983429908,-1.2550532528311014,0.4438616653695702,6.76680182710886,5.307239562645554,-4.713172138239443
1757088389989035000,1.3261252441406253,-0.2178608775138855,0.4031091630458832,0.3441494405269623,-0.2379009936243295,-1.3422364462435246,0.4424567670077085,6.732022774672508,5.318555906429887,-4.750074174179137
1757088389999081000,1.3361713867187497,-0.2157715409994125,0.4670707285404205,0.3984511494636535,-0.2581289581388234,-1.4627321266710758,0.4659118768751621,6.691349988022446,5.333258970043063,-4.7908881228655575
1757088390009128000,1.3462182617187501,-0.2147744446992874,0.5392540693283081,0.4535383582115173,-0.2134457668036222,-1.5453431898623704,0.5213976172536611,6.644122372901439,5.351376226013898,-4.836198506188392
1757088390019174000,1.3562641601562504,-0.2126076072454452,0.6234659552574158,0.5056695938110352,-0.1137806929588317,-1.543046603357792,0.6028682782381772,6.589945961555838,5.372721796381473,-4.886394323465228
1757088390029220900,1.366311279296875,-0.1992723494768142,0.6984845399856567,0.5492216348648071,-0.0401899715691804,-1.5079390496194365,0.682273238864541,6.528776914843917,5.397171177983283,-4.94125930159688
1757088390039266800,1.3763571777343753,-0.1787336617708206,0.7746315002441406,0.6062514185905457,0.058891164907813,-1.3956705147892237,0.805744135710597,6.460817477339506,5.425110155266523,-4.999636087241768
1757088390049312800,1.3864030761718755,-0.1370109766721725,0.8276848793029785,0.653832733631134,-0.016064999616146,-1.3085989650577303,0.9775561618775128,6.385689463379979,5.457750442108512,-5.0602685428589576
