time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088124503586300,0.9362219238281253,0.2869625091552734,1.2025749683380127,-1.9540125131607056,-0.9523159861564636,0.305851012468338,0.289095014333725,-0.6669930219650269,-9.322760581970217,-2.926975011825561
1757088124513139500,0.9457749023437496,0.3297249972820282,0.5135625004768372,-2.041874885559082,-0.5558810234069824,-0.1613570004701614,0.549422025680542,-0.7632380127906799,-9.306608200073242,-2.938220977783203
1757088124522692600,0.9553281249999999,0.3577750027179718,-0.0826374962925911,-2.0076375007629395,0.3797740042209625,-0.4588469862937927,0.8002520203590393,-0.8659049868583679,-9.288795471191406,-2.948702096939087
1757088124532246000,0.9648815917968752,0.2807750105857849,-0.254925012588501,-1.967350006103516,0.6130409836769104,-0.5327939987182617,1.6904079914093018,-0.9742760062217712,-9.27036476135254,-2.955635070800781
1757088124541799200,0.9744345703125004,0.1391499936580658,-0.1438249945640564,-2.013824939727783,-0.0554060004651546,-0.6287339925765991,2.26782488822937,-1.090904951095581,-9.251304626464844,-2.9565019607543945
1757088124551352600,0.9839880371093748,0.0571999996900558,-0.0398750007152557,-2.115162372589112,-0.6775760054588318,-0.756667971611023,1.630627989768982,-1.217903971672058,-9.23036003112793,-2.952500104904175
1757088124560906000,0.9935415039062501,0.0376750007271766,-0.0912999957799911,-2.15435004234314,-0.0964960008859634,-0.6710109710693359,0.834758996963501,-1.353762984275818,-9.207112312316896,-2.945741891860962
1757088124570459100,1.0030947265625003,0.0536249987781047,-0.1498750001192093,-2.144587516784668,0.4843260049819946,-0.1955710053443908,0.0396750010550022,-1.4969300031661987,-9.181129455566406,-2.938791990280152
1757088124580012300,1.0126477050781246,0.0987249985337257,-0.357637494802475,-2.0553500652313232,1.157623052597046,0.3280079960823059,-0.7799339890480042,-1.6449509859085083,-9.152186393737791,-2.934818983078003
1757088124589565700,1.022201171875,0.1929125040769577,-0.4944500029087066,-1.9943000078201287,0.7797409892082214,0.5411940217018127,-1.7095619440078735,-1.7980250120162964,-9.118874549865724,-2.937166929244995
1757088124599118800,1.0317543945312502,0.2649624943733215,-0.4345000088214874,-1.9685875177383425,0.3049499988555908,0.5809820294380188,-2.0844900608062744,-1.95688796043396,-9.080219268798828,-2.946690082550049
1757088124608672000,1.0413076171875004,0.3199625015258789,-0.2073500007390976,-2.008874893188477,-0.4257540106773376,0.4562700092792511,-2.050616979598999,-2.1229209899902344,-9.035364151000977,-2.962423086166382
1757088124618225700,1.0508610839843748,0.4175874888896942,0.0419375002384185,-2.038300037384033,-0.588703989982605,0.0401900000870227,-2.495069026947021,-2.2946250438690186,-8.986543655395508,-2.978785991668701
1757088124627778800,1.060414306640625,0.4054875075817108,0.1640374958515167,-1.997874975204468,-0.1350249946117401,-0.3844529986381531,-1.7340949773788452,-2.471132040023804,-8.933829307556152,-2.9952309131622314
1757088124637332000,1.0699675292968753,0.3529624938964844,0.3656125068664551,-1.9820624589920044,-0.1983789950609207,-0.3617610037326813,-0.6463239789009094,-2.651741981506348,-8.876599311828613,-3.0124080181121826
1757088124646885400,1.0795209960937497,0.2331999987363815,0.4292750060558319,-1.8904874324798584,0.7331470251083374,-0.7346410155296326,0.9494659900665284,-2.8328850269317627,-8.81821346282959,-3.02480697631836
1757088124656438500,1.089073974609375,0.0841500014066696,0.4683249890804291,-1.7804875373840332,0.757752001285553,-1.503844976425171,1.9012030363082888,-3.0120790004730225,-8.760261535644531,-3.0300159454345703
1757088124665991700,1.0986271972656252,-0.0331375002861022,0.5135625004768372,-1.628962516784668,0.7664719820022583,-1.6584420204162598,2.152070999145508,-3.186202049255371,-8.703848838806152,-3.0267438888549805
1757088124675545000,1.1081806640624996,-0.158950001001358,0.4853749871253967,-1.4774374961853027,0.6797590255737305,-1.7135319709777832,2.504455089569092,-3.3524019718170166,-8.64990234375,-3.0141639709472656
1757088124685098500,1.1177338867187498,-0.2849000096321106,0.5721374750137329,-1.313812494277954,0.7726349830627441,-1.6561989784240725,2.737060070037842,-3.5084030628204346,-8.599614143371582,-2.991007089614868
1757088124694651600,1.127287109375,-0.3630000054836273,0.6576625108718872,-1.2282874584197998,0.2852550148963928,-1.3330949544906616,2.769305944442749,-3.655158042907715,-8.55250358581543,-2.9572339057922363
1757088124704204800,1.1368403320312503,-0.3202374875545501,0.6736124753952026,-1.2600499391555786,-0.1229360029101371,-0.8676530122756958,1.7878270149230957,-3.795921087265015,-8.506653785705566,-2.915839910507202
1757088124713758200,1.1463937988281248,-0.2567124962806701,0.4426124989986419,-1.4066250324249268,-0.4565039873123169,-0.5625219941139221,1.511023998260498,-3.9358339309692383,-8.459929466247559,-2.8684170246124268
1757088124723311400,1.15594677734375,-0.2261874973773956,0.1347499936819076,-1.6106749773025513,-0.5009520053863525,-0.1651010066270828,1.5731240510940552,-4.076944828033447,-8.410195350646973,-2.81837797164917
1757088124732864800,1.1655002441406253,-0.1639000028371811,-0.0203499998897314,-1.818300008773804,-0.3052560091018677,0.1141439974308013,1.0053479671478271,-4.217328071594238,-8.356355667114258,-2.770577907562256
1757088124742418000,1.1750534667968746,-0.158950001001358,-0.0301124993711709,-1.966112494468689,0.2742129862308502,0.4038470089435577,0.5831599831581116,-4.354582786560059,-8.299337387084961,-2.7253870964050293
1757088124751971000,1.1846066894531249,-0.158950001001358,-0.1181124970316886,-2.0468249320983887,0.6371709704399109,0.8245030045509338,0.0893450006842613,-4.489791870117188,-8.239315032958984,-2.682369947433472
1757088124761524500,1.194159912109375,-0.1369500011205673,-0.2646875083446502,-2.060299873352051,0.759335994720459,1.2722519636154177,-0.6050459742546082,-4.62433385848999,-8.176591873168945,-2.639240026473999
1757088124771078000,1.2037133789062504,-0.116187497973442,-0.3783999979496002,-2.024825096130371,0.3000650107860565,1.6518189907073977,-1.1137609481811523,-4.760310173034668,-8.111454963684082,-2.592859983444214
1757088124780631000,1.2132666015624998,-0.0979000031948089,-0.3673999905586242,-1.930775046348572,-0.2352260053157806,1.8478749990463257,-1.444012999534607,-4.899907112121582,-8.041391372680664,-2.5454421043396
1757088124790184200,1.222819580078125,-0.0808499976992607,-0.2316875010728836,-1.7597249746322632,-0.2096419930458068,1.7925339937210083,-1.6801209449768066,-5.0410590171813965,-7.967648983001709,-2.496345996856689
1757088124799737600,1.2323730468750003,-0.0686125010251998,-0.0167750008404254,-1.5654374361038208,-0.0864270031452179,1.3671870231628418,-1.6378840208053589,-5.1801347732543945,-7.8924031257629395,-2.4453930854797363
1757088124809290800,1.2419262695312496,-0.0600874982774257,0.1982749998569488,-1.400575041770935,-0.2133460044860839,0.8703190088272095,-1.527938961982727,-5.316940784454346,-7.814554214477539,-2.3966619968414307
1757088124818844400,1.25147998046875,-0.0893749967217445,0.3290374875068664,-1.267337441444397,-0.0520199984312057,0.3453739881515503,-0.9511160254478456,-5.450382232666016,-7.735880851745605,-2.348059892654419
1757088124828397300,1.2610327148437501,-0.127187505364418,0.4573250114917755,-1.1952874660491943,-0.0538370013236999,-0.0387249998748302,-0.5267750024795532,-5.579477787017822,-7.658175945281982,-2.296933889389038
1757088124837950700,1.2705861816406254,-0.1601874977350235,0.5819000005722046,-1.196524977684021,0.0475950017571449,-0.1736250072717666,0.022741999477148,-5.706575870513916,-7.579083919525146,-2.245929002761841
1757088124847504000,1.2801394042968748,-0.1651374995708465,0.5758500099182129,-1.2318625450134275,0.3993090093135834,-0.1483799964189529,0.3458310067653656,-5.832190990447998,-7.497332096099853,-2.197849035263061
1757088124857057300,1.28969287109375,-0.1406625062227249,0.4230875074863434,-1.3076249361038208,0.5362610220909119,0.0319930016994476,0.4948650002479553,-5.957155227661133,-7.41185998916626,-2.154254913330078
1757088124866610400,1.2992458496093753,-0.116187497973442,0.2410375028848648,-1.428624987602234,0.1001729965209961,0.3418950140476227,0.7649369835853577,-6.0833258628845215,-7.320454120635986,-2.1163620948791504
