time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088550910655700,0.10508471679687492,-0.017187500372529,-0.0170499999076128,-0.0136124994605779,0.0919060036540031,-0.3084830045700073,0.0497299991548061,-0.0645229965448379,-9.80429458618164,0.2042499929666519
1757088550920209000,0.11463793945312473,-0.0208999998867511,-0.0145749999210238,-0.0160875003784894,0.0672470033168792,-0.2845909893512726,0.0157880000770092,-0.0643360018730163,-9.804235458374023,0.207065999507904
1757088550929762000,0.12419091796874993,-0.0221375003457069,-0.0195249989628791,-0.0173249989748001,0.0508720017969608,-0.294173002243042,-0.0231410004198551,-0.0639650002121925,-9.804180145263672,0.2097160071134567
1757088550939315200,0.13374414062499973,-0.0196624994277954,-0.0255750007927417,-0.0087999999523162,0.0300990007817745,-0.3228619992733001,-0.0528570003807544,-0.063458003103733,-9.804132461547852,0.2121129930019378
1757088550948868400,0.14329736328124998,-0.0184249989688396,-0.0195249989628791,-0.0050874999724328,-0.0237980000674724,-0.3299709856510162,-0.0830669999122619,-0.0630460008978843,-9.804086685180664,0.2142910063266754
1757088550967974700,0.16240356445312498,-0.017187500372529,0.0208999998867511,-0.025849999859929,-0.1459369957447052,-0.3324530124664306,-0.0106990002095699,-0.0638390034437179,-9.803994178771973,0.2184129953384399
1757088550977527800,0.1719567871093748,-0.0159499999135732,0.0244750007987022,-0.0393249988555908,-0.0988000035285949,-0.3493080139160156,0.0022110000718384,-0.0648859962821006,-9.803945541381836,0.2203039973974228
1757088550987081000,0.18151000976562504,-0.0159499999135732,0.0147124994546175,-0.0405624993145465,0.0136909997090697,-0.3708460032939911,-0.042103998363018,-0.065770998597145,-9.803903579711914,0.2220029979944229
1757088551006187500,0.2006164550781251,-0.0123749999329447,0.0024749999865889,-0.0283249989151954,0.1445350050926208,-0.337103009223938,-0.0693359971046447,-0.0660199970006942,-9.803842544555664,0.2246440052986145
1757088551015740700,0.2101696777343749,-0.017187500372529,0.0012374999932944,-0.0270875003188848,0.1201720014214515,-0.2747670114040375,-0.0646520033478736,-0.0653280019760131,-9.803827285766602,0.2255930006504058
1757088551025293600,0.21972241210937504,-0.0159499999135732,0.0012374999932944,-0.0295624993741512,0.0793059989809989,-0.2292509973049163,-0.0307730007916688,-0.0642779991030693,-9.80381679534912,0.2263559997081756
1757088551034847000,0.2292758789062499,-0.0184249989688396,-0.0035749999806284,-0.0320375002920627,0.0861750021576881,-0.2435899972915649,-0.0374240018427372,-0.0629820004105568,-9.803811073303224,0.2270320057868957
1757088551044400000,0.23882910156250015,-0.0208999998867511,-0.0133375003933906,-0.0295624993741512,0.1060260012745857,-0.2914209961891174,-0.0551839992403984,-0.0614980012178421,-9.80380916595459,0.2275439947843551
1757088551053953300,0.24838232421874995,-0.0233750008046627,-0.0145749999210238,-0.0295624993741512,0.0795629993081092,-0.3249270021915436,-0.0359719991683959,-0.0599690005183219,-9.80381202697754,0.2279189974069595
1757088551063506200,0.2579350585937501,-0.0281875003129243,-0.0010999999940395,-0.038087498396635,0.0530799999833107,-0.3464950025081634,-0.0273119993507862,-0.058602999895811,-9.803814888000488,0.2281630039215088
1757088551073059300,0.2674882812499999,-0.0306624993681907,0.0244750007987022,-0.0478499978780746,0.0786809995770454,-0.360861986875534,-0.0442319996654987,-0.0574579983949661,-9.80381965637207,0.2282550036907196
1757088551082612500,0.2770415039062497,-0.0331375002861022,0.0477125011384487,-0.0503249987959861,0.1550509929656982,-0.3368229866027832,-0.1057040020823478,-0.0563750006258487,-9.803831100463867,0.2279810011386871
1757088551092166000,0.28659472656249996,-0.0367125011980533,0.0684750005602836,-0.0515624992549419,0.2023829966783523,-0.3390649855136871,-0.1528069972991943,-0.0551940016448497,-9.80385398864746,0.227194994688034
1757088551101719000,0.29614794921874976,-0.0391874983906745,0.0904750004410743,-0.0625625029206276,0.1915359944105148,-0.3268960118293762,-0.2043160051107406,-0.0539500005543231,-9.803890228271484,0.2257709950208664
1757088551111272000,0.30570092773437496,-0.0391874983906745,0.0989999994635582,-0.0845625028014183,0.1788329929113388,-0.3386389911174774,-0.2461879998445511,-0.0527059994637966,-9.80394172668457,0.2236669957637787
1757088551120825300,0.3152543945312498,-0.0428999997675418,0.0941874980926513,-0.1016125008463859,0.2091819941997528,-0.3623799979686737,-0.2385980039834976,-0.0514030009508132,-9.804003715515137,0.2210309952497482
1757088551130378500,0.324807373046875,-0.0477125011384487,0.083187498152256,-0.1113749966025352,0.2682619988918304,-0.410082995891571,-0.2364290058612823,-0.0499030016362667,-9.804072380065918,0.2179989963769912
1757088551139931600,0.3343605957031248,-0.055137500166893,0.079475000500679,-0.1199000030755996,0.2615959942340851,-0.4434390068054199,-0.246396005153656,-0.0481310002505779,-9.804143905639648,0.2146729975938797
1757088551149484500,0.34391357421875,-0.0672374963760376,0.084425002336502,-0.1333750039339065,0.2135490030050277,-0.4385609924793243,-0.2003930062055587,-0.0460299998521804,-9.804222106933594,0.2111510038375854
1757088551159038000,0.3534667968749998,-0.0697124972939491,0.0904750004410743,-0.1541374921798706,0.1723069995641708,-0.4073210060596466,-0.2453829944133758,-0.0436259992420673,-9.80431079864502,0.2072020024061203
1757088551168591000,0.36302001953125007,-0.0672374963760376,0.0917124971747398,-0.1883749961853027,0.172661006450653,-0.3185699880123138,-0.3102200031280517,-0.0411569997668266,-9.804410934448242,0.2025920003652572
1757088551178144300,0.3725732421874999,-0.062424998730421,0.0867625027894973,-0.2188999950885772,0.2503769993782043,-0.2393949925899505,-0.3234370052814483,-0.0388650000095367,-9.804518699645996,0.1973849982023239
1757088551187697400,0.3821264648437501,-0.0574750006198883,0.0782374963164329,-0.2348500043153762,0.3839299976825714,-0.2009149938821792,-0.3263770043849945,-0.0367430001497268,-9.804630279541016,0.1916459947824478
1757088551197250600,0.3916794433593749,-0.0526624992489814,0.0769999995827674,-0.2360875010490417,0.4377529919147491,-0.1887740045785904,-0.3309389948844909,-0.0347630009055137,-9.804743766784668,0.1853320002555847
1757088551216356900,0.41078588867187493,-0.0379500016570091,0.084425002336502,-0.2311374992132187,0.4044829905033111,-0.2339909970760345,-0.3057940006256103,-0.0308630000799894,-9.804984092712402,0.1706829965114593
1757088551225910000,0.42033886718750013,-0.0331375002861022,0.083187498152256,-0.2286625057458877,0.3323319852352142,-0.2985740005970001,-0.2261579930782318,-0.0291639994829893,-9.80510711669922,0.1625220030546188
1757088551235463400,0.429892333984375,-0.0306624993681907,0.0819500014185905,-0.2213750034570694,0.2635490000247955,-0.3440429866313934,-0.1620599925518036,-0.0279419999569654,-9.805230140686035,0.1540990024805069
1757088551245016300,0.43944531249999974,-0.0257124993950128,0.0904750004410743,-0.214087501168251,0.1662099957466125,-0.353639006614685,-0.0920239984989166,-0.0273659992963075,-9.805350303649902,0.1455290019512176
1757088551254569700,0.44899877929687504,-0.0233750008046627,0.1137124970555305,-0.2116124927997589,0.101121999323368,-0.3058269917964935,0.0059899999760091,-0.0274940002709627,-9.805468559265137,0.1370400041341781
1757088551264123000,0.4585517578124998,-0.0233750008046627,0.1442375034093856,-0.2128500044345855,0.0781470015645027,-0.2149759978055954,0.0803639963269233,-0.0284250006079673,-9.805580139160156,0.1288940012454986
1757088551273676000,0.46810498046875004,-0.0233750008046627,0.1722874939441681,-0.2128500044345855,0.0609389990568161,-0.1672780066728592,0.1210960000753402,-0.0304230004549026,-9.80567741394043,0.1213850006461143
1757088551283229200,0.47765820312499985,-0.029424998909235,0.183287501335144,-0.2164250016212463,0.0630759969353675,-0.1507830023765564,0.1973080039024353,-0.0336339995265007,-9.805753707885742,0.1148929968476295
1757088551292782300,0.48721118164062505,-0.0354750007390975,0.1797125041484832,-0.2263250052928924,0.0478769987821579,-0.1894389986991882,0.1986519992351532,-0.0380630008876323,-9.805804252624512,0.1095890030264854
1757088551302335500,0.49676440429687485,-0.0453750006854534,0.158950001001358,-0.2371875047683715,0.002858999883756,-0.2449769973754882,0.2058819979429245,-0.0437499992549419,-9.80581760406494,0.1056609973311424
1757088551311888600,0.5063176269531251,-0.062424998730421,0.1357125043869018,-0.2494249939918518,-0.0656820014119148,-0.2671909928321838,0.2111600041389465,-0.0509559996426105,-9.805788040161133,0.1031650006771087
1757088551321441800,0.5158708496093749,-0.0782374963164329,0.1259499937295913,-0.2653749883174896,-0.1876740008592605,-0.234606996178627,0.1648630052804947,-0.0602429993450641,-9.805704116821287,0.1020160019397735
1757088551330995000,0.5254238281250001,-0.0929500013589859,0.1282874941825866,-0.2861374914646148,-0.2966389954090118,-0.3005039989948272,0.0904600024223327,-0.0719569995999336,-9.805546760559082,0.1020530015230178
1757088551340548000,0.5349770507812499,-0.1039500012993812,0.1381874978542328,-0.317900002002716,-0.4386849999427795,-0.2760120034217834,0.064300000667572,-0.0865119993686676,-9.80529499053955,0.1030640006065368
1757088551350101200,0.5445302734374997,-0.1064250022172927,0.1527625024318695,-0.3619000017642975,-0.6052449941635132,-0.3025729954242706,-0.0217599999159574,-0.1043789982795715,-9.804905891418455,0.104932002723217
1757088551359654700,0.55408349609375,-0.111237496137619,0.1784749925136566,-0.4192374944686889,-0.7121520042419434,-0.2847349941730499,-0.0019379999721422,-0.1259810030460357,-9.804322242736816,0.1079529970884323
1757088551369207600,0.5636364746093747,-0.112475000321865,0.2040500044822693,-0.4914250075817108,-0.8591399788856506,-0.3259330093860626,0.014228000305593,-0.1521510034799575,-9.803467750549316,0.1122599989175796
1757088551378760700,0.573189697265625,-0.1174250021576881,0.2175250053405761,-0.5695250034332275,-0.9574999809265136,-0.352302998304367,0.0718630030751228,-0.1838440001010894,-9.80224323272705,0.118086002767086
1757088551388313900,0.5827429199218748,-0.1259499937295913,0.2114749997854232,-0.6440500020980835,-1.017179012298584,-0.3832780122756958,0.1571899950504303,-0.2217130064964294,-9.800538063049316,0.1257629990577697
1757088551397867300,0.592296142578125,-0.1369500011205673,0.2028124928474426,-0.7088124752044678,-1.0364110469818115,-0.3782649934291839,0.2231860011816024,-0.266167014837265,-9.79823875427246,0.1355810016393661
1757088551407420200,0.6018491210937498,-0.1539999991655349,0.1992374956607818,-0.7710999846458435,-1.0291860103607178,-0.3900820016860962,0.302073985338211,-0.3173100054264068,-9.795223236083984,0.1478060036897659
1757088551416973300,0.61140234375,-0.1747625023126602,0.1930499970912933,-0.8138625025749207,-0.881659984588623,-0.269540011882782,0.3583549857139587,-0.374769002199173,-9.791406631469728,0.1625149995088577
1757088551426526500,0.6209553222656248,-0.190712496638298,0.2492875009775161,-0.8113874793052673,-0.404572993516922,-0.1759569942951202,0.2797490060329437,-0.4370140135288238,-9.786882400512695,0.1794510036706924
1757088551436079600,0.630508544921875,-0.1894749999046325,0.4728625118732452,-0.7613375186920166,0.3515810072422027,0.0530529990792274,-0.0014730000402778,-0.501350998878479,-9.781957626342772,0.1977889984846115
1757088551445632800,0.6400617675781248,-0.1919499933719635,0.7001500129699707,-0.7430499792098999,0.4576939940452575,0.2182620018720626,-0.0694419965147972,-0.5671859979629517,-9.776677131652832,0.2172439992427826
1757088551455186200,0.6496152343750001,-0.1797125041484832,0.8614374995231628,-0.7845749855041504,0.2008119970560073,0.3400110006332397,-0.2498389929533004,-0.635450005531311,-9.770906448364258,0.2371059954166412
1757088551464739000,0.6591679687499998,-0.1516624987125396,0.9237250089645386,-0.8541499972343445,0.1590140014886856,0.322048008441925,-0.5737580060958862,-0.7065560221672058,-9.764606475830078,0.256166011095047
1757088551474292500,0.6687214355468751,-0.1039500012993812,0.8271999955177307,-0.88714998960495,0.5711920261383057,0.1716720014810562,-0.8419659733772278,-0.7793689966201782,-9.757983207702637,0.2730529904365539
1757088551483845400,0.6782744140624999,-0.0464750006794929,0.6304374933242798,-0.8835750222206116,0.9878699779510498,0.2747009992599487,-1.0049090385437012,-0.8525859713554382,-9.751262664794922,0.2867819964885711
1757088551493398500,0.6878273925781251,-0.0257124993950128,0.4130499958992004,-0.8676249980926514,1.1973509788513184,-0.5470190048217773,-0.7449859976768494,-0.9252399802207948,-9.744540214538574,0.2979330122470855
1757088551502951700,0.6973806152343749,-0.062424998730421,0.2480500042438507,-0.8553875088691711,1.524515986442566,-1.5422170162200928,-0.2230830043554306,-1.000440001487732,-9.737174034118652,0.3086310029029846
1757088551512504800,0.7069338378906251,-0.1076624989509582,0.1919499933719635,-0.8395749926567078,1.57594895362854,-0.5688350200653076,0.2225569933652877,-1.0731780529022217,-9.729920387268066,0.3197529911994934
1757088551522058000,0.7164870605468749,-0.0989999994635582,0.1759999990463256,-0.8663874864578247,1.1113320589065552,0.3849169909954071,0.04738400131464,-1.1446540355682373,-9.722530364990234,0.3310050070285797
1757088551531611100,0.7260400390625001,-0.0709500014781951,0.1722874939441681,-0.9409124851226808,0.6870819926261902,0.6070659756660461,-0.0138309998437762,-1.216025948524475,-9.714728355407717,0.3420949876308441
1757088551541164300,0.73559326171875,-0.0477125011384487,0.1687124967575073,-1.052150011062622,0.3822200000286102,0.631600022315979,0.0162170007824897,-1.2881449460983276,-9.70624828338623,0.3532440066337585
1757088551550717400,0.7451464843749998,-0.0147124994546175,0.1344749927520752,-1.1939125061035156,0.0192109998315572,0.4835779964923858,-0.093249998986721,-1.3621840476989746,-9.696779251098633,0.3637959957122803
1757088551560270600,0.754699462890625,0.0303875003010034,0.0526624992489814,-1.3452999591827393,-0.3253070116043091,0.2748630046844482,-0.2465910017490387,-1.4390360116958618,-9.685995101928713,0.3728860020637512
1757088551569823700,0.7642526855468748,0.0719124972820282,0.0477125011384487,-1.4540624618530271,-0.1356430053710937,0.1888670027256012,-0.3104619979858398,-1.5179589986801147,-9.673907279968262,0.3799110054969787
1757088551579377000,0.773805908203125,0.1098624989390373,0.1809500008821487,-1.4870624542236328,0.5223640203475952,0.1526979953050613,-0.3543719947338104,-1.5966119766235352,-9.660961151123049,0.3844200074672699
1757088551588930000,0.7833588867187498,0.1111000031232833,0.3385249972343445,-1.4907749891281128,0.6381790041923523,0.068631999194622,-0.1244210004806518,-1.6742360591888428,-9.647272109985352,0.3870750069618225
1757088551598483200,0.792912109375,0.0731500014662742,0.4911499917507171,-1.4821125268936155,0.5782960057258606,0.0348449982702732,0.0757019966840744,-1.7506599426269531,-9.632843017578123,0.3885770142078399
1757088551608036400,0.8024653320312498,-0.0049499999731779,0.6231499910354614,-1.4650624990463257,0.4873499870300293,0.0195039995014667,0.3346090018749237,-1.826174020767212,-9.617606163024902,0.3900040090084076
1757088551617589500,0.8120185546875001,-0.0904750004410743,0.7123875021934509,-1.4162499904632568,0.6345760226249695,0.0827839970588684,0.2741880118846893,-1.901474952697754,-9.601572036743164,0.391838014125824
1757088551627142700,0.8215715332031248,-0.1417624950408935,0.8614374995231628,-1.3612500429153442,0.913424015045166,0.3495030105113983,0.0446470007300376,-1.978052020072937,-9.584671020507812,0.3945600092411041
1757088551636695800,0.8311247558593751,-0.1394249945878982,0.922487497329712,-1.3562999963760376,0.5090429782867432,0.3405370116233825,-0.177507996559143,-2.057476043701172,-9.566482543945312,0.3975690007209778
1757088551646249000,0.8406779785156249,-0.1406625062227249,0.7429124712944031,-1.3112000226974487,0.6974200010299683,0.2973659932613373,-0.2111669927835464,-2.1379730701446533,-9.547350883483888,0.4010230004787445
1757088551655802000,0.8502309570312501,-0.1894749999046325,0.4740999937057495,-1.2684375047683716,0.9238070249557496,0.1064160019159317,0.4992580115795135,-2.2181129455566406,-9.527471542358398,0.408066987991333
1757088551665355300,0.8597841796874999,-0.2505249977111816,0.22605000436306,-1.284250020980835,0.4754599928855896,-0.0821570008993148,1.162282943725586,-2.300239086151123,-9.506040573120115,0.4215829968452453
1757088551674908700,0.8693376464843747,-0.3470500111579895,0.0819500014185905,-1.3440624475479126,0.0440940000116825,-0.291922003030777,1.8104989528656008,-2.3867709636688232,-9.482138633728027,0.4443430006504059
1757088551684461600,0.8788906249999999,-0.4485250115394592,0.1174250021576881,-1.4235374927520752,-0.0380939990282058,-0.6120110154151917,2.172070980072021,-2.478951930999756,-9.455784797668455,0.4709979891777038
1757088551694014700,0.8884436035156251,-0.515625,0.2077624946832656,-1.521299958229065,-0.0079500004649162,-0.734358012676239,2.0651440620422363,-2.573759078979492,-9.42734146118164,0.499765008687973
1757088551703567600,0.8979965820312499,-0.5205749869346619,0.1259499937295913,-1.651924967765808,-0.3999170064926147,-0.5414509773254395,1.1711540222167969,-2.677043914794922,-9.395071029663086,0.5329030156135559
1757088551713121000,0.9075500488281247,-0.5315750241279602,-0.2161500006914138,-1.7143499851226809,-0.2086700052022934,-0.551367998123169,0.6619679927825928,-2.7871439456939697,-9.359271049499512,0.5688549876213074
1757088551722674200,0.9171030273437499,-0.5779125094413757,-0.555774986743927,-1.6801124811172483,0.3816159963607788,-0.4318679869174957,0.6035090088844299,-2.9009220600128174,-9.320731163024902,0.6074219942092896
1757088551732227300,0.9266562499999997,-0.6206749677658081,-0.7805874943733215,-1.6568750143051147,0.459630012512207,-0.3440029919147491,0.5465689897537231,-3.016726016998291,-9.279733657836914,0.6481840014457703
1757088551741780500,0.93620947265625,-0.6659125089645386,-0.7903500199317932,-1.6568750143051147,0.452917993068695,-0.2621650099754333,0.5284410119056702,-3.1328659057617188,-9.236459732055664,0.6918010115623474
1757088551751333600,0.9457626953124998,-0.7196750044822693,-0.6400625109672546,-1.6849249601364136,0.3907639980316162,-0.0782290026545524,0.5322359800338745,-3.248039960861206,-9.190911293029783,0.7396529912948608
1757088551760886800,0.955315673828125,-0.7697250247001648,-0.6132500171661377,-1.7423999309539795,0.1769800037145614,0.2655670046806335,0.3557080030441284,-3.3635129928588867,-9.142431259155272,0.7919399738311768
1757088551770440000,0.9648688964843748,-0.7783874869346619,-0.6485875248908997,-1.821874976158142,0.0752220004796981,0.4837529957294464,-0.0102850003167986,-3.482059955596924,-9.090147972106934,0.8476420044898987
1757088551779993000,0.974422119140625,-0.7343875169754028,-0.7110124826431274,-1.874400019645691,0.2217240035533905,0.3830370008945465,-0.5603529810905457,-3.603935956954956,-9.034279823303224,0.903676986694336
1757088551789546200,0.9839750976562498,-0.681862473487854,-0.8636375069618225,-1.888975024223328,0.5016930103302002,0.5493530035018921,-0.8223090171813965,-3.728799104690552,-8.975127220153809,0.9575560092926024
1757088551799099400,0.9935283203125,-0.5963374972343445,-1.0506374835968018,-1.8939249515533447,0.1624819934368133,0.7353540062904358,-1.1442639827728271,-3.857769012451172,-8.912156105041504,1.0058809518814087
1757088551808652500,1.0030815429687499,-0.5291000008583069,-1.0969749689102173,-1.882925033569336,-0.5794159770011902,0.8220610022544861,-0.974632978439331,-3.9930419921875,-8.843891143798828,1.0482100248336792
1757088551818205700,1.012634765625,-0.5266249775886536,-0.9161624908447266,-1.7851624488830566,-0.5865659713745117,0.5303230285644531,-0.267562985420227,-4.134245872497559,-8.770209312438965,1.0871649980545044
1757088551827758800,1.0221877441406249,-0.5853375196456909,-0.555774986743927,-1.6324000358581543,-0.3506569862365722,0.0727720037102699,0.5856490135192871,-4.277895927429199,-8.692294120788574,1.1269409656524658
1757088551837312000,1.031740966796875,-0.6488624811172485,-0.2333374917507171,-1.477300047874451,-0.2679960131645202,-0.2893959879875183,0.9417549967765808,-4.423083782196045,-8.610642433166504,1.169854998588562
1757088551846865200,1.041294189453125,-0.6769124865531921,-0.1135749965906143,-1.3575375080108645,-0.086728997528553,-0.2071080058813095,0.7679569721221924,-4.569965839385986,-8.525531768798828,1.2138830423355105
1757088551856418300,1.05084716796875,-0.6781499981880188,-0.1233374997973442,-1.291537523269653,0.2039349973201751,-0.25798499584198,0.5827569961547852,-4.716447830200195,-8.438207626342773,1.2567460536956787
1757088551865971500,1.060400390625,-0.6500999927520752,-0.1819124966859817,-1.29277503490448,0.1760880053043365,-0.0582810007035732,0.0844239965081214,-4.861796855926514,-8.349209785461426,1.294924020767212
1757088551875524600,1.0699536132812497,-0.5988125205039978,-0.2748624980449676,-1.3282500505447388,0.1253499984741211,-0.0397359989583492,-0.3373729884624481,-5.005965232849121,-8.25834846496582,1.3313289880752563
1757088551885077800,1.0795068359375,-0.5340499877929688,-0.3383874893188476,-1.380774974822998,0.0990009978413581,0.117025002837181,-0.7896940112113953,-5.1492228507995605,-8.165639877319336,1.3636939525604248
1757088551894631000,1.0890598144531247,-0.4753375053405761,-0.3799124956130981,-1.459012508392334,-0.1107399985194206,0.2385119944810867,-1.0864059925079346,-5.291176795959473,-8.071395874023438,1.387624979019165
1757088551904184000,1.098613037109375,-0.427762508392334,-0.4129124879837036,-1.5358749628067017,-0.378259003162384,0.347557008266449,-1.2061259746551514,-5.432700157165527,-7.9747209548950195,1.404412031173706
1757088551913737200,1.1081662597656248,-0.3983374834060669,-0.417724996805191,-1.5688749551773071,-0.2782239913940429,0.2839609980583191,-1.132675051689148,-5.574850082397461,-7.875114917755127,1.4146039485931396
1757088551923290400,1.11771923828125,-0.3898124992847442,-0.4164874851703644,-1.546875,-0.0688349977135658,0.1773699969053268,-0.8971400260925293,-5.716983795166016,-7.772968769073486,1.4192709922790527
1757088551932843800,1.1272727050781248,-0.3873375058174133,-0.3896749913692474,-1.4907749891281128,0.0934100002050399,0.0024890000931918,-0.5629370212554932,-5.858108997344971,-7.66900110244751,1.4193700551986694
1757088551942396700,1.13682568359375,-0.3862375020980835,-0.3493874967098236,-1.4393500089645386,0.1500550061464309,-0.1810120046138763,-0.2244170010089874,-5.997154235839844,-7.564022064208984,1.415421962738037
1757088551951949800,1.1463786621093748,-0.3678124845027923,-0.3579125106334686,-1.4052499532699585,0.0878769978880882,-0.2343460023403167,-0.1144599989056587,-6.132763862609863,-7.458817958831787,1.4078049659729004
1757088551961502700,1.155931640625,-0.3715249896049499,-0.3811500072479248,-1.385725021362305,0.1266359984874725,-0.3877460062503814,0.154677003622055,-6.263548851013184,-7.354187965393066,1.398360013961792
1757088551971056000,1.1654851074218748,-0.3935250043869018,-0.3749625086784363,-1.3734874725341797,0.1890539973974228,-0.457502007484436,0.4915350079536438,-6.389291763305664,-7.250028133392334,1.3902989625930786
1757088551980609300,1.175038330078125,-0.4118124842643738,-0.3163875043392181,-1.3624874353408811,0.3361159861087799,-0.5191479921340942,0.6030910015106201,-6.509825229644775,-7.14644193649292,1.3857100009918213
1757088551990162400,1.1845913085937498,-0.4045250117778778,-0.2551999986171722,-1.385725021362305,0.358128011226654,-0.4455580115318298,0.4781050086021423,-6.623999118804932,-7.04394006729126,1.3864760398864746
1757088551999715300,1.194144287109375,-0.3617624938488006,-0.2723875045776367,-1.4260125160217283,0.3505440056324005,-0.0319949984550476,0.1088270023465156,-6.731072902679443,-6.943056106567383,1.3914419412612915
1757088552009268700,1.20369775390625,-0.305525004863739,-0.3504875004291534,-1.451587438583374,0.3868350088596344,0.4894120097160339,-0.0858049988746643,-6.833255767822266,-6.842606067657471,1.397197961807251
1757088552018822000,1.213250732421875,-0.2554749846458435,-0.4482499957084656,-1.4430625438690186,0.4538519978523254,0.8569459915161133,-0.0712290033698082,-6.933338165283203,-6.741030216217041,1.3997550010681152
1757088552028375000,1.222803955078125,-0.1944250017404556,-0.5057250261306763,-1.4185874462127686,0.3364399969577789,1.0568480491638184,-0.1726419925689697,-7.033352851867676,-6.637031078338623,1.3963359594345093
1757088552037928000,1.23235693359375,-0.1454750001430511,-0.5240125060081482,-1.3710124492645264,0.0994080007076263,1.2226990461349487,-0.1810400038957595,-7.1343607902526855,-6.5295491218566895,1.3865619897842407
1757088552047481300,1.241910400390625,-0.1454750001430511,-0.420199990272522,-1.297724962234497,0.0029559999238699,0.9949550032615662,0.0037330000195652,-7.236484050750732,-6.418490886688232,1.3718169927597046
1757088552057034500,1.2514633789062501,-0.147949993610382,-0.2771999835968017,-1.2342000007629397,0.1283580064773559,0.6069279909133911,0.1746259927749633,-7.338129043579102,-6.305221080780029,1.3548569679260254
1757088552066587600,1.2610166015625,-0.2089999914169311,-0.17586250603199,-1.195012450218201,0.3285660147666931,0.1789509952068328,0.5984740257263184,-7.437716007232666,-6.191053867340088,1.3393100500106812
1757088552076140500,1.2705695800781247,-0.2860000133514404,-0.1098624989390373,-1.1719125509262085,0.4471690058708191,0.1497479975223541,0.7693859934806824,-7.534255981445312,-6.076447010040283,1.3280370235443115
1757088552085693700,1.28012255859375,-0.3238124847412109,-0.1013374999165535,-1.1511499881744385,0.6001160144805908,0.2713640034198761,0.422791987657547,-7.626902103424072,-5.962087154388428,1.3215320110321045
1757088552095247000,1.2896760253906248,-0.3262875080108642,-0.1318625062704086,-1.1119624376296997,0.4724310040473938,0.4397549927234649,0.115456998348236,-7.7151689529418945,-5.848419189453125,1.3193809986114502
1757088552104800300,1.299229248046875,-0.3324750065803528,-0.1343374997377395,-1.075387477874756,0.0336120016872882,0.4935260117053985,0.1365129947662353,-7.799595832824707,-5.7348737716674805,1.321405053138733
1757088552114353200,1.3087822265624998,-0.3287625014781952,-0.1588124930858612,-1.0411499738693235,-0.1547719985246658,0.4267019927501678,0.0117709999904036,-7.880895137786865,-5.621160984039307,1.3263590335845947
1757088552123906300,1.318335205078125,-0.3385249972343445,-0.1269125044345855,-1.0081499814987185,-0.0295650009065866,0.3604120016098022,0.0805889964103698,-7.95962381362915,-5.507132053375244,1.333569049835205
1757088552133459700,1.3278886718749998,-0.3458124995231628,-0.0793375000357627,-1.031387448310852,0.077794000506401,0.2079890072345733,0.0601279996335506,-8.036218643188477,-5.3927412033081055,1.3420870304107666
