time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088634127700200,0.0995449218749993,-0.0150459110736846,-0.0557267554104328,-0.015337947756052,-0.0876994723714888,0.014871405917406,-0.0490514147483743,1.3000634841635823,9.715462247121334,0.2999935301230289
1757088634137655300,0.10949999999999971,-0.0150243397802114,-0.0606397539377212,-0.0153976026922464,-0.0854958248473703,0.019800679013133,-0.0926850787643343,1.3013009170040488,9.715321961867808,0.2991849354201927
1757088634147609300,0.11945410156249991,-0.012288024649024,-0.0608127638697624,-0.0164833739399909,-0.0985831238269805,0.0085778587311506,-0.097428839225322,1.3025675759389996,9.715172908785938,0.2985417604121379
1757088634157564400,0.12940917968749943,-0.0134038887917995,-0.0577285550534725,-0.0160372946411371,-0.0909096665896475,0.0377659592926502,-0.0928452377621084,1.3038720826663075,9.715013918831945,0.2979984290493652
1757088634167518500,0.13936328124999964,-0.0089290533214807,-0.0602234341204166,-0.0151614779606461,-0.081075524187088,0.0400169530898332,-0.0869834695892408,1.3051109768114983,9.714859020531176,0.2976733800797723
1757088634177473300,0.149318115234375,-0.0089599462226033,-0.0579080805182457,-0.0153428399935364,-0.0942271205745637,0.031041034951806,-0.0665629233784042,1.3062921494200823,9.714707629361747,0.2974537277134135
1757088634187427300,0.15927197265625015,-0.0088074151426553,-0.0566888377070426,-0.015893068164587,-0.0879915871858596,0.0290899008840322,-0.0591006977389566,1.3073878357023,9.714562667933103,0.2973238907886669
1757088634197382100,0.16922680664062462,-0.0088279210031032,-0.0561918914318084,-0.0169000066816806,-0.0965818670071661,0.0160854578822851,-0.0584614682536572,1.308645872939378,9.714398417282103,0.2971334645167924
1757088634207337500,0.17918212890625007,-0.0118356216698884,-0.0594044402241706,-0.0169643610715866,-0.0940530791819095,0.0060632455617189,-0.0584088612835854,1.30985890199095,9.714246441590785,0.2967816554044373
1757088634217291300,0.18913598632812434,-0.0133288567885756,-0.0576867014169693,-0.0169065706431865,-0.0743979461193084,0.0137011930942535,-0.0475070713832043,1.3111524489328263,9.71408978972435,0.2962048784297891
1757088634227246300,0.19909106445312474,-0.0162344723939895,-0.0562046505510807,-0.0175386443734169,-0.0615045622766017,0.0174462248414754,-0.0046307650731876,1.3124750758387147,9.71393606046736,0.2953766109121032
1757088634237200400,0.20904516601562495,-0.015657365322113,-0.0572893545031547,-0.0212612114846706,-0.0399906496047973,0.0086450787484645,0.0252295356614515,1.3140050618849697,9.713758950334787,0.2943965320998802
1757088634247155500,0.21900024414062447,-0.0140293296426534,-0.0562703050673007,-0.0224730484187603,-0.0206755621515214,0.0130506202310323,0.0396981694642454,1.3157888765618204,9.713544430801273,0.2935448106413707
1757088634257109500,0.22895434570312467,-0.0153563842177391,-0.0507889874279499,-0.0245058387517929,-0.0372154858030378,0.0140279408305883,0.0270623223128728,1.31766431504488,9.713312960132956,0.2927130725249648
1757088634267064300,0.23890893554687498,-0.0132628493010997,-0.0457118451595306,-0.0242228917777538,-0.0411922804795205,-0.0069692544907331,-0.0053252866759896,1.3196962592639028,9.71306395380795,0.2918812978759408
1757088634277018400,0.2488630371093743,-0.0134300952777266,-0.0437427014112472,-0.0238188914954662,-0.0402561686731874,-0.0121013566821813,-0.0070618098787032,1.3217523150108754,9.712806179654596,0.2910740000810474
1757088634286973200,0.25881787109374965,-0.0158575382083654,-0.0396146364510059,-0.0236181542277336,-0.029826982986927,0.0116354927361011,-0.0419100002948194,1.3237431965671478,9.712564187592267,0.2901587301333435
1757088634296927200,0.26877197265624986,-0.0151741709560155,-0.0332233160734176,-0.0217558052390813,-0.0418647729136049,0.0124561614692211,-0.0631195779914967,1.3256056294381615,9.712342069274186,0.2890721770056523
1757088634306882300,0.2787270507812494,-0.0164209268987178,-0.0297985859215259,-0.0177285373210906,-0.0436928651235997,0.0036731355547904,-0.0414974009059369,1.3272843763053417,9.71214800800681,0.2879506256298162
1757088634316836400,0.2886811523437496,-0.0148611143231391,-0.0275258440524339,-0.0157402195036411,-0.0468659422017633,0.0146007722824811,-0.0223665291794575,1.328660779225081,9.711992525184154,0.2867762663545087
1757088634326791200,0.29863598632812494,-0.0134486453607678,-0.0320282056927681,-0.011202547699213,-0.0497897206939756,0.0036550153762102,0.0056296764500439,1.3297897832550107,9.711864514890312,0.2858643756739795
1757088634336745200,0.3085898437500001,-0.0103109087795019,-0.0357595607638359,-0.0092336740344762,-0.0350609381176531,-0.0103138887435197,0.0129646589806303,1.330623019208759,9.711767484256624,0.2852630670462734
1757088634346700500,0.31854516601562555,-0.0096287773922085,-0.0365685708820819,-0.0114013291895389,-0.0228686882816255,-0.0052957683205604,0.0183173816528171,1.3313003339484333,9.711689158323406,0.2848485679612494
1757088634356654300,0.3284990234374989,-0.0051155183464288,-0.0313343927264213,-0.00810859631747,-0.0465371486388146,-0.0095364746302366,0.0037736733198165,1.3320745331913233,9.71159037412405,0.2845782083209603
1757088634366609400,0.3384541015625002,-0.0047717285342514,-0.0296254809945821,-0.0084452889859676,-0.0546375991165637,0.0158317753821611,0.0036304837231524,1.332692080567777,9.711510294625162,0.2844218487154692
1757088634376564200,0.3484089355468756,-0.0053709396161139,-0.0269889514893293,-0.0079275704920291,-0.0209795135341584,0.0072311202973127,0.0289728686419315,1.3333011523768306,9.711432553213834,0.2842185812283307
1757088634386518300,0.3583630371093749,-0.0031396795529872,-0.0258468408137559,-0.0076381396502256,-0.0530896390222013,0.0005862754553556,0.0430624034666456,1.3339873810753224,9.711344290408492,0.2840454714174382
1757088634396473300,0.3683181152343744,-0.0028856142889708,-0.0237208399921655,-0.0074490550905466,-0.0714437724888324,0.0014057751446962,0.0433503718288615,1.3345352242164312,9.71127239421606,0.2839070675937458
1757088634406427400,0.3782722167968755,-0.0026320137549191,-0.0246423408389091,-0.0043059745803475,-0.0781014768123626,0.0013099135547876,0.0531346289413981,1.3349074185296892,9.71121803368032,0.2839989288619719
1757088634416382200,0.3882270507812491,-0.0020178889390081,-0.0254045389592647,-0.0025581419467926,-0.0557820929765701,-0.0083954879015684,0.0637635019182227,1.3350339675188063,9.71119699089229,0.2841440364210866
1757088634426336300,0.39818090820312424,-0.0024637943133711,-0.0201799981296062,0.0004889024421572,-0.044414165135473,-0.0399643461197614,0.0335738778976723,1.335039082085341,9.711192899239062,0.2842564107543788
1757088634436291300,0.40813598632812553,-0.0048294803127646,-0.0142826940864324,0.0021579053718596,-0.0160812200985848,-0.0085685063809156,0.0186236163240857,1.3348382988162335,9.711221540811655,0.2842431311476975
1757088634446245400,0.41809008789062485,-0.0054623913019895,-0.0099194161593914,-0.0003480450250208,0.0116425069987773,0.0126426239520311,0.0061309405030682,1.334647014027834,9.711257781168818,0.2838666990507394
1757088634456200400,0.42804516601562437,-0.0043710274621844,-0.0086240544915199,-0.0006820056587457,0.0441616516791284,0.0344739320099353,-0.0008713760070502,1.3345996677547691,9.71127239421606,0.2835367547103203
1757088634466154200,0.4379990234374995,-0.0017415878828614,-0.012173855677247,-0.0024785483255982,0.0185946642242372,0.0205517896413803,-0.0226338200798258,1.334577748183906,9.711278823956846,0.2834520538352429
1757088634476109300,0.44795410156249904,-1.79898925125e-05,-0.0156724490225315,-0.001508891582489,-0.0105412677586078,-0.0007020107895135,-0.0250364059758372,1.3345350780859588,9.711284084653856,0.2834606572668068
1757088634486063400,0.45790820312500014,0.0044592190533876,-0.0221493802964687,-0.0004238756373524,-0.0292960909806191,-0.0298795899569988,-0.0278021078295074,1.33443497871235,9.711284084653856,0.2839818133303895
1757088634496018400,0.4678630371093755,0.0105863530188798,-0.0287446994334459,0.0008174236863851,-0.0460088869810104,-0.0725198772877454,-0.0362810362308286,1.3342387254878878,9.711276485869288,0.2851284808811731
1757088634505972500,0.4778171386718748,0.0120685771107673,-0.0351070426404476,0.0029930823948234,-0.0277285494029521,-0.0777571934193372,-0.0267473198132589,1.333915777143836,9.711276485869288,0.286667928875517
1757088634515927300,0.48777197265625016,0.0143397208303213,-0.0360452719032764,0.0052660903893411,-0.0285072786904871,-0.0173293204635381,-0.0288000328256748,1.3333473296061158,9.711301620310543,0.2884213301477953
1757088634525881300,0.4977260742187495,0.0132792796939611,-0.0322700701653957,0.0072333002462983,-0.0809469293713569,0.0300625453084707,-0.0493268706888891,1.3326651925608517,9.711345459452271,0.290093775138352
1757088634535836200,0.5076809082031248,0.0077862432226538,-0.0228320956230163,0.0097494553774595,-0.0735844377793371,0.058275663357973,-0.0530218892819248,1.3318870477952065,9.711412679469586,0.2913943911418318
1757088634545791500,0.5176362304687503,0.0058233877643942,-0.0174168199300766,0.0127054639160633,-0.0852079478166997,0.0410924733668565,-0.0179483108784072,1.3307909231215715,9.711539520719649,0.2922340568363666
1757088634555745300,0.5275900878906254,0.0059333760291337,-0.0149515336379408,0.0157031193375587,-0.1012004667185246,0.0081534958392381,0.0288522562032565,1.329425626117736,9.711707863023875,0.2928685553476214
1757088634565700400,0.537545166015625,0.0050031039863824,-0.011176673695445,0.0150432493537664,-0.0983401088513434,0.0057213002562522,0.0451238477747887,1.3279118605539202,9.711893740984795,0.2935060312672518
1757088634575654100,0.5474987792968742,0.0033809728920459,-0.0024811862967908,0.0161484610289335,-0.066111617680639,-0.0046522097200155,0.0787825726780109,1.32635980880633,9.71209364747107,0.2939648992169648
1757088634585609500,0.5574541015624996,0.0043632821179926,0.0058003482408821,0.0161311887204647,-0.0783215493038296,0.0051689270704984,0.0973679941498674,1.3248029347531496,9.7122958920449,0.2942333956937305
1757088634595563500,0.567408203124999,0.0040085492655634,0.0121623743325471,0.0160763263702392,-0.0750818367302417,-0.0092570731669664,0.0934025063186883,1.323208797429502,9.712507488968969,0.2944582539581694
1757088634605518300,0.5773630371093743,0.0062106754630804,0.017827333882451,0.0131477639079093,-0.0794191352821886,-0.0022702830195426,0.0730807077745906,1.3217105216957628,9.712702134758231,0.2947285770658403
1757088634615472400,0.5873171386718754,0.0121700307354331,0.0215973053127527,0.0104670263826847,-0.0820830937944352,0.0089513682186603,0.0370969374572858,1.3204846331626177,9.712855279493333,0.2952481987594627
1757088634625427200,0.597271972656249,0.0132077755406498,0.021933414041996,0.0091689238324761,-0.0759668028712272,0.0112315881103277,0.0063174943174235,1.319455143984407,9.71296809221804,0.2961000663484446
1757088634635381200,0.6072260742187501,0.0143550653010606,0.0194036774337291,0.0068309344351291,-0.0646669718302786,0.0074105685174465,-0.014198000167869,1.3186297990761695,9.71304758719504,0.2971625627471134
1757088634645336300,0.6171811523437496,0.0155130326747894,0.0232853349298238,0.0089208455756306,-0.0678000091589987,0.0082446812540292,-0.0421024358606897,1.317871966446191,9.713111300081014,0.2984316328348592
1757088634655290400,0.6271350097656248,0.013020047917962,0.0271160267293453,0.0090188505128026,-0.0765408033668994,0.0196884508103132,-0.0651026963664218,1.3170371230572462,9.71319021053612,0.2995848762569018
1757088634665245200,0.6370898437500001,0.0111298374831676,0.0281559154391288,0.0105946697294712,-0.076457801258564,0.0305102890759706,-0.0639988815766759,1.3160549801521002,9.713291917344929,0.3005759331208653
1757088634675199200,0.6470439453124994,0.0107178464531898,0.0238943267613649,0.0112732425332069,-0.04468552942276,0.0318845000386238,-0.0628868469478562,1.3149597322613,9.71341466694176,0.3014090594767593
1757088634685154600,0.6569992675781249,0.0085423737764358,0.0230326745659112,0.011927530169487,-0.0297065714776515,0.0326414558857679,-0.0628901348834857,1.3137462648183107,9.713554952195286,0.3021605171648785
1757088634695109400,0.6669541015625002,0.0081090778112411,0.0149209527298808,0.0128069054335355,-0.0119791916072368,0.0133352823913097,-0.0555884335679933,1.312480044274777,9.713707512408494,0.3027896636475808
1757088634705063400,0.6769082031249996,0.0109781045466661,0.0094157354906201,0.0124189518392086,-0.0113749421037733,0.0131774614810943,-0.0740150294826366,1.3111264377087355,9.71386416427493,0.3035588761880993
1757088634715018200,0.6868630371093749,0.0136484559625387,0.0030446553137153,0.0109994877129793,-0.010526070189476,0.0064729954063892,-0.0844025131853297,1.3099788751088082,9.713985160306096,0.3046690659197047
1757088634724972300,0.6968168945312501,0.0152143612504005,-0.0045104422606527,0.0105185117572546,0.0089010993361473,0.0030652327895164,-0.0791621648464351,1.308807347111404,9.714101480162142,0.3060127356136217
1757088634734927400,0.7067719726562496,0.0179281216114759,-0.0098498128354549,0.0117888394743204,-0.0194881059326231,-0.0054313773989677,-0.079848685805872,1.307568014574796,9.714216630974413,0.3075971552608534
1757088634744881400,0.7167260742187489,0.0204752646386623,-0.0146607588976621,0.0131109878420829,-0.012060001758486,-0.0230529588073492,-0.0696142920393496,1.3062756366766988,9.71433178178668,0.3094832247357815
1757088634754836200,0.7266809082031243,0.0210558325052261,-0.0200864169746637,0.0188719369471073,-0.0019793372489511,-0.0324906492382287,-0.0560464064685627,1.3045749702386558,9.714491940784454,0.31162728755977
1757088634764790300,0.7366350097656253,0.021962109953165,-0.0222781300544738,0.021091217175126,-0.0078491060651838,-0.0425701447039842,-0.0836068327629938,1.302513653794676,9.714695354402064,0.3138991414818912
1757088634774745300,0.7465900878906249,0.0199357122182846,-0.0274864751845598,0.0200792159885168,-0.0364390946030616,-0.0351455476611852,-0.0683383903520181,1.3004282258227466,9.714902859672904,0.3161381525803357
1757088634784699400,0.7565441894531242,0.0201449710875749,-0.0441931635141372,0.0200398545712232,-0.0540707590140402,-0.0347363823384046,-0.0451756875598803,1.298456925749779,9.715091075721382,0.3184139154925942
1757088634794654500,0.7664992675781255,0.0221010632812976,-0.0638435706496238,0.0237384531646966,-0.0426547542475163,-0.0440840563982725,-0.0266848125036805,1.296169253204018,9.715313194039464,0.3210219790991395
1757088634804608300,0.7764528808593747,0.0249951500445604,-0.0784809216856956,0.0311347879469394,-0.0302140826083719,-0.0322433964788913,-0.0668364248238504,1.2933048036836088,9.715591426458955,0.3240634291542694
1757088634814563300,0.7864079589843742,0.0221053529530763,-0.0832503736019134,0.0338040739297866,-0.0658664107479155,-0.0248071089982986,-0.11300170794297,1.2899021556332706,9.715936294373869,0.3272827199943363
1757088634824517400,0.7963620605468753,0.0160281937569379,-0.1157974526286125,0.0390543453395366,-0.0479250958658754,-0.0919610753387212,-0.0738471803687512,1.286026921635121,9.716351889437435,0.3301764321418479
1757088634834472400,0.8063171386718748,0.01392163336277,-0.1849336624145507,0.0485154911875724,0.0780836488947272,-0.0890279444962739,0.0391645375115796,1.2813729583494364,9.716859254437685,0.3332833121160045
1757088634844426500,0.8162712402343741,0.0241656471043825,-0.2197240591049194,0.061141513288021,0.1421473941348493,-0.1610498091340065,0.0267278844604268,1.2753690417595207,9.717505151125788,0.3374898604277521
1757088634854381300,0.8262260742187495,0.0322648510336875,-0.1824065148830413,0.0598283074796199,0.0395756390631198,-0.2507528764128685,-0.2579123562460765,1.268855275951326,9.71817442868948,0.3427569871757179
1757088634864335400,0.8361801757812506,0.0274805817753076,-0.1692956387996673,0.0721946507692337,-0.0350280587613582,-0.2146685865968465,-0.4260184040345251,1.2619063335962593,9.71890098939836,0.3477578276703134
1757088634874290200,0.8461350097656242,0.022805668413639,-0.1694327890872955,0.0798043683171272,0.0009666530750691,-0.1188783083587884,-0.4119490352150052,1.2538944381847976,9.719775434145332,0.3522436313148587
1757088634884245500,0.8560903320312496,0.0190143622457981,-0.1820755153894424,0.0888248234987258,0.0331283626198768,-0.0772001440584659,-0.3840968959650024,1.245225101777911,9.72074515596032,0.3562642286004498
1757088634894199300,0.8660439453124988,0.0190849360078573,-0.1796861290931701,0.0950318500399589,0.1071956154800951,-0.0021329203754663,-0.3581585909796878,1.235503041447699,9.72184464163482,0.3601039894264191
1757088634904154400,0.8759990234375001,0.0162360519170761,-0.1734750419855117,0.0908434763550758,0.0896001914262771,0.0098018475681543,-0.3362328461039811,1.2258642754867672,9.72292717617452,0.363766165195778
1757088634914108200,0.8859528808593753,0.0146061964333057,-0.1704131960868835,0.0787857472896575,0.0456148461621254,0.0784288090705871,-0.2498000326674431,1.2171773303579538,9.72388111589849,0.3674151892226189
1757088634924062700,0.8959074707031247,0.0141418725252151,-0.1877995431423187,0.0763563737273216,-0.0948198257707059,0.066511576783657,-0.1987527131278067,1.2093213561605662,9.724726919072866,0.3709857411857694
1757088634934016800,0.905861572265624,0.0136427963152527,-0.1793269664049148,0.0678744688630104,-0.1862752896748483,0.1336398241609334,-0.1537864670675247,1.2018657794576135,9.725534143802523,0.3740531659323722
1757088634943971600,0.9158164062499994,0.0137806460261344,-0.168313130736351,0.0600825697183609,-0.1747605007089674,0.1369517251878976,-0.1296054175456985,1.1951387362249195,9.726260119989512,0.376656882157363
1757088634953925600,0.9257702636718745,0.0149052990600466,-0.1531168669462204,0.0557943433523178,-0.1540074894070625,0.1574251888960599,-0.0714926896644756,1.1892009436737745,9.726886727455256,0.3792973867287859
1757088634963880700,0.935725341796874,0.0393403992056846,-0.1886787116527557,0.0671971514821052,-0.2057807851336896,0.0851005419194698,-0.0204897937884554,1.182764261689782,9.7275361312747,0.3827624324908479
1757088634973834800,0.9456794433593751,0.0999978929758071,-0.2358816415071487,0.0683071538805961,-0.1317105365987867,0.0967220061302185,-0.1227605566196143,1.1754324574969708,9.728032390359044,0.392556900470145
1757088634983789600,0.9556342773437505,0.077873945236206,-0.1159562915563583,0.0748350918292999,-0.4152584520239383,-0.0011637830823659,-0.1871918930631131,1.1680847250826656,9.7285052685678,0.4026700059445575
1757088634993743600,0.9655883789062498,0.0681339651346206,-0.0667738318443298,0.082294076681137,-0.3325415903706103,0.02633388017416,0.0005027618903666,1.1601876151572912,9.72913947481811,0.4101026401633396
1757088635003698700,0.9755434570312493,0.0830639824271202,-0.0449228473007679,0.0812494084239006,-0.2499767044086009,-0.0009568623334169,0.0185890016684308,1.1519919606767597,9.729794723856449,0.4176045402260497
1757088635013652700,0.9854975585937504,0.0951334312558174,-0.0176720507442951,0.0766040533781051,-0.2496364396035671,0.0251104758590459,-0.0211151956778019,1.1440195204928516,9.730363463655111,0.4261842255881056
1757088635023607800,0.99545263671875,0.0982069447636604,0.0219968240708112,0.0688965916633606,-0.149689041686058,0.0294458747148513,-0.0717311015302315,1.1366989683464168,9.730815883597732,0.4353505882643163
1757088635033561600,1.0054062499999992,0.096230611205101,0.0633538514375686,0.0643439143896102,-0.0551556316412985,0.0226508077472448,-0.083362904471904,1.1303018877204507,9.731176533603668,0.4438398553965613
1757088635043516700,1.0153613281250005,0.1118380725383758,0.074308231472969,0.0545575991272926,0.0648866059303283,0.0613122545748949,-0.1575394629254937,1.1245829986169933,9.731421448275446,0.4529240196820348
1757088635053471700,1.02531640625,0.1182088851928711,0.0974002331495285,0.0418604463338851,0.0978748294271528,0.0730903706520795,-0.3136098031464964,1.1201754113078115,9.731465871939063,0.4627986402254551
1757088635063425800,1.0352705078124993,0.1167623996734619,0.1200181692838668,0.02954663336277,0.126944272045046,0.0906669438749551,-0.4318676780520006,1.1166936336066573,9.73139689835608,0.4725693620029836
1757088635073380600,1.0452253417968747,0.1099407151341438,0.1360160410404205,0.0184686817228794,0.170141608736664,0.1038987658917903,-0.5124246947903186,1.1144975848671048,9.731184132388234,0.4820484804227948
1757088635083334700,1.055179443359374,0.0960231944918632,0.1404443532228469,-0.002912875264883,0.207009523211047,0.1492997501075267,-0.5836465316241607,1.1139908043887463,9.730821728816627,0.4904223775470629
1757088635093289700,1.0651345214843753,0.0808727368712425,0.1300580203533172,-0.0347690768539905,0.2942717001438141,0.1937374422490596,-0.6484219687975943,1.1160626422267406,9.730228439098596,0.4974375170061364
1757088635103243500,1.0750881347656245,0.0739671885967254,0.0971471816301345,-0.0744035616517067,0.3811117792069912,0.2766828519612551,-0.7227157969553023,1.121699332939461,9.729284436246752,0.5031975053049623
1757088635113198800,1.08504345703125,0.0886172354221344,0.0500332042574882,-0.1205095425248146,0.5273005576871335,0.3476274427562952,-0.8787106607872992,1.1314324261203408,9.727770524552463,0.5106021190056577
1757088635123152600,1.094997314453125,0.0623983852565288,0.1020154729485511,-0.1611267477273941,0.4110907378852367,0.3467869002789259,-1.102960291808471,1.1455894732233136,9.725769121602177,0.5171291096216067
1757088635133107700,1.1049523925781246,0.031234873458743,0.1560494154691696,-0.1915618777275085,0.4147285829309374,0.3363286346286535,-1.1143471435457468,1.163348928732425,9.72350702188909,0.5199862526183947
1757088635143061800,1.114906494140624,0.001268790452741,0.195030927658081,-0.2335518598556518,0.4440238701939583,0.3091045276165008,-1.1023362416259943,1.1847817389920354,9.720954414796829,0.5193480277800933
1757088635153016800,1.1248615722656252,-0.0290643479675054,0.2172917574644088,-0.2868523597717285,0.4687666817843913,0.253750889185071,-1.1084547975715249,1.2109154204189776,9.71794938776195,0.5152912632025778
1757088635162971000,1.1348156738281245,-0.0688795447349548,0.2318914234638214,-0.3576963245868683,0.5610043821074068,0.1489350084483623,-1.1437560472510755,1.243176498685032,9.714279174816609,0.5076467397987843
1757088635172925700,1.1447705078125,-0.1277351379394531,0.2449648678302765,-0.4555672407150268,0.7076559557937085,-0.0023901100069284,-1.203440700624138,1.2835710529156028,9.709680156588554,0.4949066102890297
1757088635182879700,1.154724365234375,-0.1957386136054992,0.2483846694231033,-0.5758426785469055,0.9349183587647972,-0.1257686523944139,-1.2067252021875232,1.3344856859862804,9.703773562893272,0.4757455443536862
1757088635192834600,1.1646791992187504,-0.2834077477455139,0.2511114776134491,-0.712604820728302,1.1390810411773622,-0.2891606407403945,-1.3213582011267542,1.3977254014924168,9.69612743205428,0.4492699906865134
1757088635202788600,1.1746333007812497,-0.3928908109664917,0.2617208957672119,-0.8479030132293701,1.212837328392267,-0.3965998557180166,-1.4890895338512955,1.4742046839304268,9.686401572331786,0.413195235883817
1757088635212743700,1.1845883789062492,-0.5281213521957397,0.2658858001232147,-0.9555405378341676,1.0476758461557327,-0.4436825094103813,-1.7605419378131626,1.5623033847525716,9.674526425620911,0.3648719710132106
1757088635222698800,1.1945434570312505,-0.668473482131958,0.2262579351663589,-1.0292296409606934,0.8249332586966455,-0.2705319281160831,-1.9554633291497825,1.658751250116527,9.660590254727005,0.3031649997659958
1757088635232652500,1.204497314453124,-0.8010163903236389,0.0918841436505317,-1.0884878635406494,0.7371195122957229,0.1167886426031589,-1.9422187937818467,1.760930498739332,9.64452116345763,0.2296164370176382
1757088635242607600,1.2144523925781252,-0.9215497374534608,-0.0682050958275795,-1.1448705196380615,0.98607527615875,0.1478933904409408,-1.6279031073883174,1.867963178742677,9.62598480529189,0.1466402759741526
1757088635252562000,1.2244067382812505,-1.0024594068527222,-0.214166834950447,-1.2153297662734983,1.6475860052406788,0.1044096380233764,-0.901419701527804,1.9806774115137755,9.604377369117737,0.0570147354774875
1757088635262516700,1.234361572265624,-1.0332826375961304,-0.3143450021743774,-1.313623070716858,2.470916651046276,0.2679296366631984,-0.0742840008834376,2.1012610624857246,9.578822656622528,-0.0351011148644145
1757088635272470800,1.2443154296874992,-1.001168727874756,-0.4478181004524231,-1.404147982597351,2.9663994903206823,0.556842440122366,0.6399767234701663,2.2312626762747763,9.548634439107776,-0.1243254404493141
1757088635282425600,1.2542702636718746,-0.8781701922416687,-0.6646443605422974,-1.3612136840820312,2.207584571306408,0.9836585704058408,1.405927704909444,2.364442627838999,9.515213815543056,-0.2011954118384979
1757088635292379600,1.2642243652343739,-0.7327853441238403,-0.9348800778388976,-1.1704565286636353,0.7968389447212219,1.2978221349775791,1.6957042855910955,2.4865096492365,9.482669390290974,-0.2581358810699544
1757088635302334700,1.2741794433593752,-0.5939807891845703,-1.162623167037964,-1.0085710287094116,-0.0170186470791697,1.6170862375587225,1.6457999986067413,2.591235221341252,9.453553770443795,-0.2936743918377906
1757088635312288800,1.2841335449218745,-0.5197219848632812,-1.213119626045227,-1.0184441804885864,0.0345893750831484,1.7528636582702397,0.9587043810870498,2.6891139962911605,9.425513086351751,-0.3142152216937393
1757088635322243600,1.2940883789062498,-0.4635457396507263,-1.0949474573135376,-1.089494228363037,0.3115241559788584,1.7699848889410494,-0.0238925514366477,2.791959161476791,9.395074693468212,-0.3285040054176003
1757088635332197600,1.3040424804687492,-0.4339412450790405,-0.917477548122406,-1.0035154819488523,0.294404094351828,1.3814724780887364,-0.8138361836861818,2.8943732417687773,9.363556104132533,-0.3418149205526337
1757088635342152700,1.3139973144531245,-0.4337990581989288,-0.8558470606803894,-0.8233695030212402,0.5143330856949091,0.903002148413658,-1.0671730121776462,2.981950695195794,9.335504314124584,-0.3560302737141028
1757088635352106800,1.3239514160156238,-0.4518989622592926,-0.695989727973938,-0.7779767513275146,1.5255518631994724,0.7097077737569809,-1.0605046403296292,3.0584461981162425,9.310026173996924,-0.3737718282403424
1757088635362061800,1.3339064941406233,-0.4560249745845794,-0.6092396378517151,-0.7563483715057373,1.7643877995863555,0.6456535269975662,-0.9980802597943692,3.132053870640695,9.284598302751778,-0.3960934040332213
1757088635372015600,1.3438603515625003,-0.4574130177497864,-0.6420303583145142,-0.6863423585891724,1.3794076545134186,0.4642822298467159,-0.7377154323622583,3.201448601645231,9.259918619525433,-0.4183846577530726
1757088635381970700,1.3538154296874998,-0.4476965367794037,-0.7934138774871826,-0.6309733390808105,0.9168339821502566,0.3056809829086065,-0.6642205725625157,3.264788854916393,9.236857477411627,-0.4381596543356776
1757088635391924700,1.3637695312499991,-0.3502493500709533,-0.909416913986206,-0.6358416080474854,0.3077525284856557,-0.6591197422921657,-0.5564476321185008,3.326644714848697,9.214348708483575,-0.4467227904217317
1757088635401879800,1.3737246093750004,-0.243627980351448,-0.8820281624794006,-0.6192132234573364,0.0442927307128906,-1.752538664099574,-0.5244534246277064,3.388543829400837,9.191921188098192,-0.4435520879637449
