time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757089262962052900,0.30859814453124734,-0.0570717342197895,-0.027656452730298,0.0498574003577232,0.0938847368776798,0.0355763402938842,0.1322626905888319,0.8087291428707539,9.278317615047095,-3.070696315619349
1757089262972007700,0.31855273437499854,-0.052162729203701,-0.0288157276809215,0.0540888980031013,0.0801741914331913,0.0700847590953111,0.1325885615423321,0.8046326673373579,9.277178381884095,-3.075212039478123
1757089262981961700,0.32850683593749963,-0.0473676398396492,-0.0308209490031003,0.0569001920521259,0.0594750292103737,0.0622679478645324,0.1322670745030045,0.8003430803846567,9.276165405449271,-3.0793793882906435
1757089262991916500,0.3384616699218732,-0.0458206087350845,-0.0293546132743358,0.0528292842209339,-0.0190203422904014,0.0498819290220737,0.1219596155002713,0.7960884186148643,9.27523484660089,-3.083287793906033
1757089263001872000,0.34841699218749866,-0.0435429997742176,-0.0238885395228862,0.0451892875134944,-0.0578887098670005,0.0602186141192913,0.0808858468338847,0.7924601451151072,9.274324746018648,-3.086955668763816
1757089263011826700,0.35837182617187224,-0.0410857014358043,-0.0108515685424208,0.0346117429435253,-0.0450046783745288,0.0489390952140092,0.0838458656832575,0.7896013946831226,9.273333981415629,-3.090663875631988
1757089263021780700,0.36832592773437334,-0.039688304066658,0.0108158541843295,0.0255634244531393,-0.0267009599208831,0.0295902516216039,0.1073725794821977,0.7871586777061224,9.272332110896706,-3.09428878813088
1757089263031735600,0.3782807617187487,-0.0393223837018013,0.0244520381093025,0.0173395834863185,0.0620458295464515,0.041555999225378,0.1531166780471801,0.7849024962771683,9.271289908367397,-3.0979847200393675
1757089263041691000,0.38823608398437237,-0.0393115952610969,0.019339857622981,0.0075342264026403,0.2133796427648514,0.0771165574282407,0.16100596999228,0.7832062137532979,9.270295052111148,-3.1013845916107297
1757089263051645700,0.3981909179687477,-0.0365693382918834,-0.0008722030906938,-0.0022816527634859,0.3302489493887871,0.1155716680288314,0.1859431351110339,0.7827556204415858,9.269249342450498,-3.1046243041843176
1757089263061599700,0.4081450195312488,-0.0380405634641647,-0.0322053879499435,-0.0105236964300274,0.4173929798346013,0.1186304710775613,0.158712013836205,0.7840468292959034,9.268135828250646,-3.107619978868961
1757089263071554600,0.41809960937499824,-0.0418379679322242,-0.0605022758245468,-0.0170724093914031,0.4400806124608963,0.1105816046565771,0.1606321682438254,0.7867978085044771,9.266906578716636,-3.1105875965029
1757089263081510000,0.42805517578124785,-0.0431491620838642,-0.0772361755371093,-0.0254596285521984,0.4418611392021179,0.1496855345547199,0.1698939175859093,0.7908535136360675,9.265512494009732,-3.113714496351778
1757089263091464700,0.43800976562499727,-0.0452866144478321,-0.0865593701601028,-0.0339899994432926,0.4507867153923958,0.2253115611642599,0.2268929851368069,0.7961432906072586,9.263956496739388,-3.116993371891976
1757089263101419800,0.44796484374999856,-0.0429433956742286,-0.0861740410327911,-0.0426544174551963,0.4502653218667954,0.2629442494660616,0.2558516608566045,0.8023506938800216,9.262386470943689,-3.120064742161333
1757089263111373600,0.4579187011718737,-0.0363456755876541,-0.0801457092165947,-0.0462227873504161,0.4209457038801163,0.253642752635479,0.2776394220337271,0.8090748145032673,9.260914060303568,-3.1226991823181507
1757089263121329000,0.4678740234374974,-0.0331671759486198,-0.0727273747324943,-0.0432863757014274,0.4045418276984244,0.19990999340415,0.2706882877215742,0.8159027608271687,9.259582519438862,-3.124875941835344
1757089263131283700,0.47782885742187275,-0.0276166182011365,-0.0669003799557685,-0.037147257477045,0.4221499651033431,0.1165291148841381,0.286992649051547,0.8222366400238126,9.258417567312716,-3.126665747861564
1757089263141238800,0.48778393554687227,-0.0268281083554029,-0.0630726665258407,-0.0239374935626983,0.4261479486983269,0.0356774625808,0.2882230676293373,0.8276656062699854,9.257415696793794,-3.128194857124984
1757089263151192600,0.49773779296874743,-0.025953259319067,-0.0588448904454708,-0.0149434655904769,0.4176315378308295,-0.050976153999567,0.2961255113169551,0.8319926026236265,9.256531899696588,-3.129663176111877
1757089263161148000,0.5076931152343729,-0.0308793522417545,-0.0500042550265789,-0.0098283756524324,0.4435352829594164,-0.0987380221277475,0.358051221615076,0.8355668078485876,9.255662715646624,-3.131285224355757
1757089263171102700,0.5176479492187465,-0.0332000292837619,-0.037448514252901,-0.0155033059418201,0.4408393949389457,-0.1157622221648693,0.3885486512094736,0.8387116086803377,9.254728649666903,-3.1332015793710943
1757089263181057800,0.5276030273437478,-0.0381969287991523,-0.0190759506076574,-0.0210229810327291,0.4269827190220355,-0.120958621764183,0.3846075123682618,0.8419445261869579,9.253640854430198,-3.135545219887793
1757089263191011600,0.5375566406249987,-0.047572586685419,0.0052546891383826,-0.0323312915861606,0.4175577419422566,-0.0757628047317266,0.3936968277528881,0.8452340692516416,9.252287101733684,-3.138648446600139
1757089263200967000,0.5475119628906224,-0.0557623021304607,0.0265306271612644,-0.0468289740383625,0.4370540311813354,-0.0400678064942359,0.3937491424620151,0.8489319739215075,9.250561593115329,-3.142741561132669
1757089263210921700,0.5574667968749996,-0.0637973248958587,0.0480013005435466,-0.0606172271072864,0.4619710302948951,-0.0060281742483377,0.3912956118300557,0.8533430683620273,9.24839477047026,-3.147919548292458
1757089263220876800,0.5674218749999973,-0.068561740219593,0.052495002746582,-0.0724624544382095,0.5237631773412227,0.0739998867124319,0.3625359658136963,0.8585894445829093,9.24587898825705,-3.153875826348364
1757089263230830600,0.5773757324218725,-0.0729405060410499,0.0473867952823638,-0.0871388688683509,0.5898444729488342,0.1506809753328561,0.3261997470632195,0.8650818022768944,9.24311829137206,-3.160186032408476
1757089263240786000,0.5873310546874997,-0.0715581625699997,0.0326503776013851,-0.1059419512748718,0.6380956589639186,0.1914648211419582,0.2700625570386648,0.8733940688744187,9.240193343836069,-3.166448015412688
1757089263250740700,0.5972858886718733,-0.0656787008047103,0.0147209111601114,-0.1335839629173278,0.6570971504233777,0.1899701986700296,0.236109726293385,0.8843192213840783,9.237197084629535,-3.1721485651418564
1757089263260695800,0.6072409667968728,-0.0620171427726745,-0.0086193941533565,-0.1701574325561523,0.6702947048444301,0.1922124246388673,0.2012225373074412,0.8988052081804722,9.234059955647588,-3.1772154931426044
1757089263270650600,0.6171958007812464,-0.0552966520190238,-0.0339314080774784,-0.2233234494924545,0.6894716990012675,0.1557791752547025,0.1398097449675202,0.9180850051246584,9.230689602431656,-3.181493608853221
1757089263280605000,0.6271501464843734,-0.0459197759628295,-0.0738020092248916,-0.2947631478309631,0.7608686366736889,0.1069856259912252,0.1078472112566232,0.9441017091084272,9.226958599209786,-3.184695619764924
1757089263290559700,0.6371049804687487,-0.033581081777811,-0.1343476474285125,-0.3836794197559356,0.8412075171492993,0.0240384627133607,0.099270521569252,0.9789841488540172,9.222666454973815,-3.186593270079791
1757089263300514800,0.6470600585937465,-0.0135455299168825,-0.2165052741765976,-0.4833948016166687,0.9540553862374276,-0.0255330851852893,0.114013332670927,1.0247517744250596,9.21777108414769,-3.1863723208054897
1757089263310469600,0.6570148925781236,-0.0009932536631822,-0.3344020545482635,-0.5935641527175903,1.0214555093586444,-0.0327221199065446,0.1527571970850229,1.0830474576577545,9.212091284945606,-3.183517223635316
1757089263320424000,0.6669689941406229,0.0537592768669128,-0.4410732388496399,-0.7153230309486389,1.0514484965622424,-0.0031178397595882,0.2545838328778743,1.155556959681958,9.205680833381416,-3.1765573214948177
1757089263330378800,0.6769238281249983,0.1054083555936813,-0.5315093994140625,-0.8574143648147583,0.979733359786123,0.1090612632215023,0.2791153398051857,1.2428342611186205,9.198846018925307,-3.163379860013724
1757089263340333800,0.6868789062499996,0.1382776498794555,-0.5732266306877136,-1.0171185731887815,0.8518224346660077,0.0865770442128181,0.36036563603729,1.3462040347002446,9.19050430703759,-3.145270787349343
1757089263350288600,0.6968337402343732,0.2194113731384277,-0.4162293076515198,-1.1830347776412964,0.6187490073285996,0.0362035322815179,0.5314885108962655,1.462410931892693,9.180723502257466,-3.1218647773206234
1757089263360242700,0.7067878417968725,0.2862883806228637,-0.1954234838485717,-1.405563473701477,0.5286358979441225,0.37568683154881,0.595815437117219,1.5896343131400643,9.16894889331162,-3.0941651617512105
1757089263370197800,0.7167429199218738,0.3310798406600952,0.0025010460522025,-1.688453197479248,1.024127797307819,0.7679471967577933,0.8469917996391654,1.733543456250429,9.152875710389017,-3.0643215198904272
1757089263380152600,0.7266977539062474,0.3310936391353607,0.1963247954845428,-1.904427170753479,1.3011667692303657,1.33795540792346,1.076895364768803,1.8947931718707085,9.130391491380331,-3.0358012355878947
1757089263390107600,0.7366528320312486,0.3154350519180298,0.3863511979579925,-1.9971773624420168,0.5971829260781407,1.855895578199625,1.1611924813508987,2.0638222893208265,9.10146934827864,-3.012359569723904
1757089263400062700,0.7466079101562464,0.3058144152164459,0.4914147555828094,-1.987688660621643,-0.1716533284738659,2.1474527586877343,1.12250034712404,2.231115522889048,9.068034696188567,-2.993867927482724
1757089263410016800,0.7565620117187475,0.3385151028633117,0.6328091621398926,-1.9667292833328247,-0.6187108672752976,2.017721632403135,0.722283177691698,2.3925150222435594,9.032116410589218,-2.9777704869017003
1757089263419971600,0.7665168457031228,0.3465835154056549,0.8675829768180847,-1.9687342643737795,-0.4064703846082091,1.7705138812512158,0.147555536788702,2.547185943995416,8.993817951855062,-2.9653812531888484
1757089263429926700,0.7764719238281224,0.306117832660675,1.1394792795181274,-1.928936243057251,-0.0764195150747895,1.0467693988353013,-0.4212953210353851,2.6916356237232684,8.952762887889147,-2.962010899972916
1757089263439881700,0.7864270019531236,0.1997916847467422,1.2680751085281372,-1.9090005159378047,0.295747033393383,0.1723626457870006,-0.9550944469615816,2.8264418613150712,8.907347875148057,-2.9733415645435453
1757089263449835800,0.7963808593749988,0.1346704661846161,1.29708993434906,-1.8695143461227417,0.9974348745629192,-0.4631792370408773,-1.248561844985187,2.95554111943692,8.85784763891995,-2.9956092181921004
1757089263459790600,0.8063356933593724,0.0514392107725143,1.2330549955368042,-1.6781219244003296,1.416330440980196,-0.6967144366711377,-1.3461603416889905,3.0744439777150747,8.807073144972325,-3.025502252152562
1757089263469745700,0.8162907714843737,-0.0393644645810127,1.0016402006149292,-1.3649139404296875,1.6795687049567698,-0.8874526971042156,-1.1111132761910556,3.1734786447018384,8.759887030905485,-3.060034928612411
1757089263479700700,0.8262458496093732,-0.0806690007448196,0.7370019555091858,-1.021145939826965,1.7609949422776698,-1.1719389162927865,-0.3607879531025886,3.25066826736629,8.719809287539125,-3.093296854484081
1757089263489655600,0.8362006835937468,-0.0976628959178924,0.502070963382721,-0.7207733392715454,1.3304101071104406,-1.3650094190657138,0.0611538491427898,3.306708719018101,8.688722075358033,-3.121242553769052
1757089263499610400,0.8461555175781239,-0.0990977138280868,0.3017336428165436,-0.5268128514289856,0.9922384749636054,-1.0339975955456495,0.2041992150306701,3.3477012391418217,8.665065889960527,-3.1432313904762266
1757089263509565400,0.8561105957031234,-0.0269353706389665,0.2081623971462249,-0.4268606305122375,0.8026929314464331,-0.3972521821469068,0.4354103556275367,3.380425112614035,8.647220436668395,-3.1573180757567285
1757089263519520500,0.8660656738281229,0.084961213171482,0.2258099168539047,-0.3832038640975952,0.4247352323561906,0.057539165776968,0.3821946060076355,3.4086797317177053,8.63445857025087,-3.161862148927152
1757089263529474600,0.8760197753906223,0.1585222482681274,0.2813951671123504,-0.3626274764537811,0.0445981434002518,0.1211485913783311,0.1805664105087518,3.4322315799579024,8.625918705442547,-3.15970175602287
1757089263539429400,0.8859746093749976,0.235510766506195,0.3764723539352417,-0.3647044599056244,0.1357525785312056,-0.0247094938427209,0.294133752977848,3.453155710043013,8.61959359407425,-3.1541569813773034
1757089263549384400,0.8959296874999989,0.3021726012229919,0.4638874232769012,-0.3480858206748962,0.0715127460718154,-0.5254477694272994,0.2522740946307778,3.470708610129356,8.615754454302786,-3.145367525722086
1757089263559339500,0.9058847656249984,0.3014469146728515,0.4986555874347687,-0.3007118999958038,0.0432359151363372,-1.1401607992380858,0.0349579161345958,3.4835727678775785,8.61396055662334,-3.1360476164519784
1757089263569294300,0.9158395996093738,0.2626670300960541,0.4657711386680603,-0.2266342043876648,0.2333057747885584,-1.5094102912157774,0.2176063936144113,3.491323820395768,8.613454360666871,-3.1288056824997064
1757089263579248400,0.9257934570312489,0.2370151579380035,0.4935119450092315,-0.1551118642091751,0.2626753693968057,-1.9888824914097785,0.2589613173097372,3.4929280407220125,8.614684194722772,-3.1236230191648007
1757089263589203500,0.9357485351562467,0.1772290617227554,0.5035011768341064,-0.0932096093893051,0.1449579215109348,-2.3276807310223577,0.0797352154940366,3.487943822568655,8.616799579441548,-3.123364075967669
1757089263599158500,0.945703613281248,0.1260880827903747,0.475703477859497,-0.0470621213316917,0.1565875690281391,-2.235426810216904,0.1269011635556817,3.4785581545859574,8.619116039690375,-3.1274343941465017
1757089263609113300,0.9556584472656233,0.0916299670934677,0.4192023873329162,-0.0287896376103162,0.1665592202052473,-2.074835850766301,0.0192506439149379,3.467688970047236,8.621181155526637,-3.1338074363097546
1757089263619067400,0.9656125488281226,0.0395426452159881,0.3828059136867523,-0.0454864725470542,0.4339908442184328,-1.810079583442211,-0.2442731590047478,3.4585315578624605,8.622031050354241,-3.141576609006524
1757089263629022500,0.9755676269531239,-0.0323461927473545,0.3798087835311889,-0.0925884693861007,0.716177262032032,-1.550387029248476,-0.6786600168034433,3.452576448850333,8.619716343671083,-3.1544568411067124
1757089263638977500,0.9855227050781235,-0.0758192688226699,0.3589985966682434,-0.1340237110853195,0.9820742238238452,-1.268420099404454,-0.9147232736065984,3.450790442216396,8.613982183933258,-3.1720296149373053
1757089263648932400,0.9954775390624988,-0.1085982546210289,0.3189835548400879,-0.1465208530426025,1.1643383781611918,-0.965946388104558,-0.996273137307167,3.452131043170392,8.60614316087067,-3.191783824460208
1757089263658886400,1.005431640625,-0.1252452135086059,0.2742515802383423,-0.1458383649587631,1.387437523972988,-0.7914169196724892,-0.9331707844451068,3.455284831026196,8.597263104322552,-3.21223975251168
1757089263668841500,1.0153867187499994,-0.1345814615488052,0.1929154396057129,-0.1635332107543945,1.664581271444261,-0.7717197010338306,-0.7334899236217141,3.460805640274286,8.587889711299539,-3.2313077333360907
1757089263678796500,1.025341796874999,-0.1565699726343155,0.1447665989398956,-0.2070898413658142,1.9387828279837964,-0.7360960144668817,-0.5581500155895948,3.47121509834677,8.576806591749191,-3.2495281574204564
1757089263688751400,1.0352966308593725,-0.17744942009449,0.1451895087957382,-0.2758066058158874,1.9722519668653609,-0.6340127735644578,-0.2582873635709286,3.487126660966873,8.563011290630698,-3.268820886911452
1757089263698705400,1.0452504882812477,-0.1848983913660049,0.1895937174558639,-0.3500383198261261,1.905956078658998,-0.5569698658943176,0.1265577569454908,3.508531560306251,8.546123284193873,-3.2900472148135305
1757089263708660500,1.055205566406249,-0.1763025075197219,0.2550523579120636,-0.3887761235237121,1.7452561058759688,-0.567888734793663,0.4642459894895553,3.532911091542244,8.527112878775597,-3.313196327471733
1757089263718615600,1.0651606445312467,-0.1497227847576141,0.2927905619144439,-0.3902482986450195,1.5088465198531746,-0.650646512979269,0.8113628523752093,3.55713513995558,8.50781956476271,-3.3367966910287734
1757089263728570400,1.0751154785156238,-0.1101604625582695,0.326820433139801,-0.3589447140693664,1.321660398943722,-0.8105652722567319,1.262210138848424,3.578672433502972,8.490117903855442,-3.3587826051265
1757089263738525400,1.0850705566406234,-0.0682752430438995,0.3476352095603943,-0.3103741407394409,1.216718553739786,-1.0069722259759903,1.5389216323822736,3.5957770052999254,8.475086338940262,-3.378416403140128
1757089263748479500,1.0950246582031227,-0.0321571864187717,0.3549780547618866,-0.2531148493289947,0.9708277304053304,-1.1296253766983746,1.7845675410449504,3.607634616354108,8.463364336964487,-3.395117070311308
1757089263758434600,1.104979736328124,0.0167891979217529,0.3692023754119873,-0.2002845108509063,0.7549255103603005,-1.270354282337427,1.9371888367906207,3.6144931039467454,8.454905136176944,-3.408874962028861
1757089263768389400,1.1149345703124975,0.0608309581875801,0.3877510130405426,-0.1452356427907943,0.5949617428973317,-1.2967097898215054,1.9075082765370608,3.616290216496586,8.44998696899712,-3.4191473497182128
1757089263778344400,1.1248896484374988,0.1020535752177238,0.4083870053291321,-0.0965303406119346,0.5714189547464251,-1.3397422913402317,1.6749229249775408,3.612897359187901,8.448424541985988,-3.426580422328412
1757089263788298500,1.13484375,0.1306103765964508,0.4533129334449768,-0.0539919361472129,0.6465078057393431,-1.3247013740748166,1.4241031208083033,3.604546879471838,8.449694708052277,-3.432239471003413
1757089263798253600,1.1447988281249994,0.1527761220932006,0.5024188756942749,-0.0200187992304563,0.7953124658063053,-1.1922019521206615,1.1806035765245555,3.591313888411224,8.453217621481418,-3.4374385009512305
1757089263808208400,1.154753662109373,0.1653225421905517,0.5619359612464905,-0.0033593955449759,1.0443877643957733,-0.9683213005423544,0.9105223147854208,3.5740272380456326,8.458283088177442,-3.442989413076639
1757089263818163500,1.1647087402343725,0.1788599491119384,0.5990278720855713,-0.0014362875372171,1.3179650515571235,-0.7085872452944517,0.5845274426445365,3.5542359113827344,8.464155779603123,-3.4490403836786747
1757089263828117200,1.1746623535156235,0.188774362206459,0.6342319846153259,-0.0120881330221891,1.5569380583271384,-0.5114829569607973,0.3285933642014861,3.5335829994544383,8.470256434565782,-3.455270802500844
1757089263838072600,1.184617675781249,0.2021242380142212,0.6624442934989929,-0.0423280969262123,1.6919655374541878,-0.3869534909725189,0.0861585265398025,3.5134783690586686,8.476064244061709,-3.4615342468097805
1757089263848027400,1.1945725097656226,0.2099547386169433,0.6841368079185486,-0.0773907452821731,1.808919599752128,-0.3618967911273241,-0.1187137654468417,3.4952842484593387,8.481082949006558,-3.467650683863461
1757089263857982500,1.2045275878906239,0.2199787646532058,0.6945158839225769,-0.1056131497025489,1.86228323341012,-0.3699497492015361,-0.277757203194499,3.479330308002233,8.485245913904905,-3.4735078854590653
1757089263867936300,1.2144814453124972,0.2302625626325607,0.6875229477882385,-0.1243908330798149,1.874571052575112,-0.4506009104967117,-0.3926747912287712,3.4652468375921246,8.488982762345671,-3.4784500180363653
1757089263877891600,1.2244367675781227,0.2343513369560241,0.6575315594673157,-0.127681702375412,1.8477102259173988,-0.5769868180066346,-0.4417682002216577,3.452603921379149,8.492667588338255,-3.482029337827861
1757089263887846400,1.2343916015624998,0.2411338686943054,0.614405632019043,-0.1136172786355018,1.7463152595400808,-0.8013292418777942,-0.4840910921663046,3.440872567053139,8.496742874953151,-3.4836996091276404
1757089263897801500,1.2443466796874976,0.2465502023696899,0.5517973899841309,-0.0775783210992813,1.4704048532560468,-1.060925349959731,-0.598342325246334,3.429030153568089,8.501806003561615,-3.483023609562218
1757089263907756500,1.2543017578124989,0.2340543866157531,0.5123530626296997,0.0086910603567957,0.8687690394222736,-1.0438391906023026,-1.0844704761981965,3.414008817785978,8.50880974484384,-3.480673539304733
1757089263917710600,1.264255859375,0.2074131220579147,0.4973736107349396,0.1370159238576889,0.1123126662328839,-0.3918979616373777,-1.7723790906012058,3.3905537079185244,8.518867028477787,-3.479003268004954
1757089263927665400,1.2742106933593735,0.1549307256937027,0.5001465082168579,0.261166900396347,-0.328242943328619,0.6079775840759277,-2.2574065868347883,3.356309200750291,8.531887253570556,-3.4802976917296644
1757089263937620500,1.284165527343749,0.0980880409479141,0.4596624374389648,0.3470044136047363,-0.1684837585270404,1.5151672473073006,-2.663729964187741,3.3134169844850896,8.54646464497745,-3.485627362319827
1757089263947575600,1.2941206054687466,0.0610655732452869,0.3778165578842163,0.3934131860733032,0.1791504062309861,1.9453145678400992,-3.283694630916417,3.2673031758248805,8.561341896113753,-3.492644547605514
1757089263957529600,1.3040747070312477,0.0544718615710735,0.3050742447376251,0.4120691418647766,0.3875716228708624,2.144734731900692,-3.792501062144338,3.2210902907043693,8.576352418240905,-3.498741695436835
1757089263967484400,1.314029541015623,0.0289225578308105,0.2399532943964004,0.3943814933300018,0.5825044123843311,2.4460312161147595,-3.7758001027122137,3.1768419836550947,8.590790693438052,-3.5037703372538087
1757089263977439500,1.3239846191406226,-0.0130914356559515,0.1258383840322494,0.3196471035480499,1.130210190849006,2.641562556043267,-3.375825509864092,3.1395489025712013,8.602356043547392,-3.50900034686178
1757089263987394600,1.333939697265624,-0.0416604951024055,-0.0313741378486156,0.2012115567922592,1.8244462547078728,2.725528540974856,-3.0383403986766933,3.11524126752764,8.60952052834928,-3.51309346139431
1757089263997348600,1.3438937988281232,-0.0550035685300827,-0.2067715972661972,0.0621728785336017,2.352363044597209,2.5860312229573723,-2.7644641285687683,3.108212976326048,8.611800748240947,-3.513731467036903
1757089264007303400,1.3538486328124986,-0.0161741469055414,-0.379689872264862,-0.057876568287611,2.583307058690488,2.1139795281529423,-1.6922940387561916,3.1184841949716207,8.61039731118381,-3.508061312445998
1757089264017258500,1.3638037109374999,0.0589203536510467,-0.5972596406936646,-0.1168205589056015,2.465286536204814,1.5376421139657497,-0.180014037322998,3.1432799057930705,8.608236333757638,-3.4911949333190915
1757089264027213600,1.3737587890624976,0.131710946559906,-0.8539465069770813,-0.0893090441823005,1.7456638098940251,0.9601491000026464,0.6571414279565214,3.177712921270728,8.608127612686157,-3.4601527293235064
1757089264037168400,1.383713623046873,0.1772200465202331,-1.10491943359375,0.0543873570859432,0.470874759979546,0.0941623847752809,0.9251379923760892,3.213502612054348,8.612652396634221,-3.415556924010813
