time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088351237493500,0.3439050292968755,-0.0306624993681907,0.0856624990701675,-0.0710875019431114,0.0662000030279159,-0.4123139977455139,-0.0402659997344017,-0.0011520000407472,-9.701781272888184,-1.430241942405701
1757088351247046400,0.3534580078125007,-0.034375000745058,0.0989999994635582,-0.091849997639656,0.0702930018305778,-0.4381709992885589,-0.0579899996519088,-0.0020409999415278,-9.701675415039062,-1.4309600591659546
1757088351256599300,0.363010986328125,-0.034375000745058,0.1064250022172927,-0.1223749965429306,0.0793230012059211,-0.4163829982280731,-0.081385001540184,-0.0036009999457746,-9.701578140258787,-1.431594967842102
1757088351266152200,0.37256372070312516,-0.0331375002861022,0.1137124970555305,-0.1590874940156936,0.1161969974637031,-0.3542949855327606,-0.1164930015802383,-0.0058479998260736,-9.701483726501465,-1.4322010278701782
1757088351285258000,0.39166967773437555,-0.034375000745058,0.1319999992847442,-0.2263250052928924,0.301268994808197,-0.2731919884681701,-0.1006409972906112,-0.0118429996073246,-9.701330184936523,-1.4331270456314087
1757088351294811000,0.4012224121093757,-0.0354750007390975,0.1430000066757202,-0.2531374990940094,0.3822419941425323,-0.2541950047016144,-0.1069469973444938,-0.0153029998764395,-9.701287269592283,-1.4333510398864746
1757088351304363800,0.410775390625,-0.034375000745058,0.151525005698204,-0.2763749957084656,0.4428670108318329,-0.2614920139312744,-0.1015420034527778,-0.0189609993249177,-9.70126247406006,-1.433441996574402
1757088351313916700,0.4203283691406252,-0.0367125011980533,0.1577125042676925,-0.2946625053882599,0.5019140243530273,-0.2782930135726928,-0.1013289988040924,-0.0227029994130134,-9.701265335083008,-1.433316946029663
1757088351323469600,0.42988110351562536,-0.0416624993085861,0.1601874977350235,-0.3106124997138977,0.534305989742279,-0.2999219894409179,-0.1247989982366561,-0.0265590008348226,-9.701302528381348,-1.4329710006713867
1757088351333022500,0.43943408203125056,-0.0464750006794929,0.1649999916553497,-0.3251875042915344,0.5415970087051392,-0.3481990098953247,-0.1773110032081604,-0.0306199993938207,-9.70135498046875,-1.4325230121612549
1757088351342575400,0.44898706054687487,-0.0428999997675418,0.1784749925136566,-0.3423750102519989,0.5550500154495239,-0.4403339922428131,-0.2750810086727142,-0.0349560007452964,-9.701380729675291,-1.4322429895401
1757088351352128300,0.458539794921875,-0.0379500016570091,0.2040500044822693,-0.3654749989509582,0.5545979738235474,-0.4971520006656647,-0.345102995634079,-0.0396500006318092,-9.701337814331056,-1.4324029684066772
1757088351361681200,0.4680927734375002,-0.0257124993950128,0.2370499968528747,-0.392425000667572,0.5821719765663147,-0.5357570052146912,-0.4402329921722412,-0.0447110012173652,-9.701180458068848,-1.4333109855651855
1757088351371234300,0.47764599609375047,-0.0086624994874,0.2675749957561493,-0.4179999828338623,0.6541209816932678,-0.5316939949989319,-0.4585230052471161,-0.0500489994883537,-9.700873374938965,-1.4351569414138794
1757088351380787000,0.48719848632812557,-0.0013749999925494,0.3067624866962433,-0.4327124953269958,0.7715049982070923,-0.4978939890861511,-0.3252499997615814,-0.0553259998559951,-9.700461387634276,-1.437688946723938
1757088351390340000,0.49675170898437493,-0.0123749999329447,0.3445749878883362,-0.4399999976158142,0.8223509788513184,-0.4299109876155853,-0.2584530115127563,-0.0604000017046928,-9.699953079223633,-1.4408420324325562
1757088351399893000,0.5063046875000001,-0.0257124993950128,0.3763374984264374,-0.4522374868392944,0.7517499923706055,-0.3313199877738952,-0.3157149851322174,-0.065540999174118,-9.699312210083008,-1.444838047027588
1757088351409446000,0.5158574218750003,-0.0354750007390975,0.4045250117778778,-0.4767124950885772,0.6533240079879761,-0.1593399941921234,-0.3804480135440826,-0.0711390003561973,-9.698495864868164,-1.449910044670105
1757088351418998800,0.5254104003906255,-0.0441375002264976,0.4398624897003174,-0.5145249962806702,0.5776680111885071,0.009162999689579,-0.4610730111598968,-0.0776629969477653,-9.697449684143066,-1.4563339948654177
1757088351428551700,0.5349633789062507,-0.0404249988496303,0.4826250076293945,-0.558525025844574,0.5334439873695374,0.1451500058174133,-0.5490279793739319,-0.0854619964957237,-9.696111679077148,-1.4644160270690918
1757088351438104600,0.5445161132812499,-0.0306624993681907,0.5218124985694885,-0.6098124980926514,0.5150499939918518,0.2802270054817199,-0.5640980005264282,-0.09477099776268,-9.69444179534912,-1.4743069410324097
1757088351447657500,0.5540690917968751,-0.0123749999329447,0.5461499691009521,-0.6599999666213989,0.5139639973640442,0.4146679937839508,-0.5298550128936768,-0.1057289987802505,-9.692419052124023,-1.486001968383789
1757088351457210400,0.5636220703125003,0.0010999999940395,0.5535749793052673,-0.7137625217437744,0.416702002286911,0.6039609909057617,-0.4240120053291321,-0.1188390031456947,-9.69005012512207,-1.4992369413375854
1757088351466763300,0.5731748046875005,0.0230999998748302,0.5449125170707703,-0.7943375110626221,0.1576150059700012,0.7176269888877869,-0.3706629872322082,-0.1354400068521499,-9.687270164489746,-1.5140119791030884
1757088351476316400,0.5827280273437507,0.052387498319149,0.5461499691009521,-0.904337465763092,-0.1236239969730377,0.9179270267486572,-0.2592580020427704,-0.1571719944477081,-9.68397617340088,-1.5302640199661257
1757088351485869000,0.59228076171875,0.0903374999761581,0.563337504863739,-1.0448625087738037,-0.3748030066490173,1.2628920078277588,-0.1772889941930771,-0.1839659959077835,-9.680341720581056,-1.5467389822006226
1757088351495422200,0.6018337402343752,0.1331000030040741,0.6268625259399414,-1.1939125061035156,-0.3574579954147339,1.5428110361099243,-0.1666280031204223,-0.216616004705429,-9.67622184753418,-1.5635969638824463
1757088351504974800,0.6113864746093753,0.1941500008106231,0.7331500053405762,-1.3490124940872192,-0.6138499975204468,1.7137030363082886,-0.0298340003937482,-0.2560009956359863,-9.671430587768556,-1.5810580253601074
1757088351514527700,0.6209394531250005,0.2589125037193298,0.8699625134468079,-1.5701124668121338,-1.3649150133132937,1.822116017341613,0.0914520025253295,-0.3032610118389129,-9.665719032287598,-1.5992929935455322
1757088351524080600,0.6304921875000007,0.3309625089168548,1.0507750511169434,-1.8841625452041624,-2.0244760513305664,1.729354977607727,0.2111160010099411,-0.3599160015583038,-9.658740997314451,-1.6183559894561768
1757088351533633500,0.640045166015625,0.4006749987602234,1.286587476730347,-2.212787389755249,-1.7213380336761477,1.7112460136413574,0.1787459999322891,-0.4275830090045929,-9.65007781982422,-1.6380540132522583
1757088351543186400,0.6495981445312502,0.4910124838352203,1.522262454032898,-2.474174976348877,-0.5672680139541626,1.7376179695129397,-0.2183260023593902,-0.5074849724769592,-9.639227867126465,-1.6582800149917605
1757088351552739300,0.6591508789062503,0.6058250069618225,1.617687463760376,-2.5779874324798584,1.3703930377960205,1.6414330005645752,-0.1748870015144348,-0.6000490188598633,-9.625739097595217,-1.6789690256118774
1757088351562292500,0.6687041015625006,0.6962999701499939,1.5369750261306765,-2.54993748664856,2.682945966720581,1.7052149772644043,0.4868519902229309,-0.7050819993019104,-9.609251022338867,-1.700260043144226
1757088351571845400,0.6782570800781249,0.6608250141143799,1.2645875215530396,-2.437599897384644,3.5244410037994385,1.2942049503326416,1.3365470170974731,-0.822018027305603,-9.589556694030762,-1.7224149703979492
1757088351581398000,0.6878095703125,0.5288249850273132,0.7013875246047974,-2.3055999279022217,3.590260028839112,0.48471799492836,1.478232979774475,-0.9398229718208312,-9.570164680480955,-1.7418500185012815
1757088351590951000,0.6973625488281252,0.3871999979019165,-0.2564375102519989,-2.2225499153137207,3.466149091720581,-0.5340070128440857,1.2404340505599976,-1.0575859546661377,-9.55105209350586,-1.7594419717788696
1757088351600504000,0.7069157714843755,0.2503874897956848,-1.2265000343322754,-2.284837484359741,1.5705100297927856,-1.6071120500564575,0.746662974357605,-1.1836539506912231,-9.52906322479248,-1.77880597114563
1757088351610057000,0.7164685058593756,0.1819124966859817,-1.837412476539612,-2.6391749382019043,-1.0808570384979248,-2.263915061950684,0.3104369938373565,-1.3184880018234253,-9.503639221191406,-1.8002619743347168
1757088351619609900,0.7260214843749999,0.1416250020265579,-1.9619874954223635,-3.1546623706817627,-2.3066320419311523,-2.841960906982422,0.1532379984855651,-1.463678956031799,-9.473877906799316,-1.8236429691314693
1757088351629162800,0.7355744628906251,0.1098624989390373,-1.5613124370574951,-3.665337562561035,-2.0241899490356445,-3.493328094482422,0.5459780097007751,-1.6212780475616455,-9.438673973083496,-1.8482609987258911
1757088351638715600,0.7451271972656253,-0.0538999997079372,-1.5100250244140625,-3.9976749420166016,-1.2889909744262695,-3.633840084075928,0.9561070203781128,-1.792227029800415,-9.39714527130127,-1.8734760284423828
1757088351648268500,0.7546801757812505,-0.2872374951839447,-2.2563750743865967,-3.830337524414064,0.5983049869537354,-3.17111611366272,1.0836479663848877,-1.974174976348877,-9.349294662475586,-1.900015950202942
1757088351657821400,0.7642331542968757,-0.5205749869346619,-2.727999925613404,-3.346474885940552,-0.0149419996887445,-1.661512017250061,1.3307709693908691,-2.1630759239196777,-9.295940399169922,-1.928102970123291
1757088351667374300,0.7737858886718749,-0.6500999927520752,-2.389612436294556,-2.932324886322021,-1.1763520240783691,-0.2499790042638778,1.1872559785842896,-2.359205961227417,-9.237066268920898,-1.953382015228272
1757088351676927200,0.7833388671875001,-0.6280999779701233,-1.6663625240325928,-2.57069993019104,-1.0791360139846802,0.1963659971952438,0.5367000102996826,-2.561980962753296,-9.172246932983398,-1.977828025817871
1757088351686480100,0.7928918457031253,-0.5132874846458435,-0.93087500333786,-2.231075048446656,-0.8391709923744202,0.6704540252685547,0.4272370040416717,-2.770021915435791,-9.101694107055664,-2.000817060470581
1757088351696033300,0.8024448242187505,-0.4093374907970428,-0.2674374878406524,-1.9806874990463257,-0.6547840237617493,1.1955300569534302,0.6266329884529114,-2.982621908187866,-9.025504112243652,-2.020711898803711
1757088351705586200,0.8119978027343757,-0.3555749952793121,0.0867625027894973,-1.8339749574661253,-0.3828310072422027,1.4735989570617676,0.5112180113792419,-3.194418907165528,-8.946065902709961,-2.0382280349731445
1757088351715138800,0.821550537109375,-0.2860000133514404,0.3262875080108642,-1.8401625156402588,-0.2555280029773712,1.833493947982788,0.3986589908599853,-3.4040169715881348,-8.863521575927734,-2.052872896194458
1757088351724691700,0.8311032714843751,-0.2102375030517578,0.4655750095844269,-1.9366874694824217,0.3876340091228485,2.193650960922241,0.2723129987716675,-3.610145092010498,-8.777864456176758,-2.0644938945770264
1757088351734244600,0.8406562500000003,-0.1381874978542328,0.4643374979496002,-2.024549961090088,1.2076369524002075,2.2214579582214355,0.373551994562149,-3.8116610050201416,-8.689166069030762,-2.0732579231262207
1757088351743797500,0.8502092285156255,-0.0318999998271465,0.2785750031471252,-2.091787576675415,1.4951729774475098,1.9602580070495603,0.2073570042848587,-4.008007049560547,-8.597484588623047,-2.0797998905181885
1757088351753350400,0.8597619628906257,0.0926750004291534,-0.1050499975681305,-2.19807505607605,0.7174829840660095,1.6659280061721802,0.0954929962754249,-4.199323177337647,-8.502622604370117,-2.085371971130371
1757088351762903300,0.86931494140625,0.2699125111103058,-0.3921499848365783,-2.3423125743865967,-0.0441539995372295,1.109853982925415,-0.026622999459505,-4.388775825500488,-8.401823043823242,-2.092274904251098
1757088351772456400,0.8788681640625002,0.4360125064849853,-0.4567750096321106,-2.3935999870300293,-0.0165580008178949,0.3727740049362182,-0.0454870015382766,-4.58613395690918,-8.292074203491211,-2.104796886444092
1757088351782009300,0.8884208984375004,0.5545374751091003,-0.3909125030040741,-2.297075033187866,0.2460879981517791,-0.1699319928884506,-0.3952620029449463,-4.790139198303223,-8.174402236938477,-2.122973918914795
1757088351791562200,0.8979738769531256,0.5802500247955322,-0.3431999981403351,-2.085737466812134,0.3345470130443573,-0.4231559932231903,-0.7756819725036621,-4.990515232086182,-8.052830696105957,-2.143825054168701
1757088351801115400,0.9075270996093749,0.5655375123023987,-0.2674374878406524,-1.8767374753952024,-0.2027309983968734,-0.3230690062046051,-1.2832859754562378,-5.186339855194092,-7.927443981170654,-2.167452096939087
1757088351810668000,0.91707958984375,0.4970625042915344,-0.1929125040769577,-1.7436374425888062,-0.7222489714622498,-0.0556709989905357,-1.5865479707717896,-5.375576972961426,-7.800394058227539,-2.189882040023804
1757088351820221000,0.9266325683593752,0.4092000126838684,-0.1660999953746795,-1.682587504386902,-0.7587550282478333,0.2477200031280517,-1.5798059701919556,-5.556407928466797,-7.670561790466309,-2.2151589393615723
1757088351829773800,0.9361855468750004,0.3077250123023987,-0.1061500012874603,-1.643399953842163,-0.1803780049085617,0.570576012134552,-0.9703750014305116,-5.727363109588623,-7.5393571853637695,-2.242379903793335
1757088351839326700,0.9457382812500006,0.1904374957084655,-0.0060499999672174,-1.634874939918518,0.1791349947452545,0.5996339917182922,0.1076000034809112,-5.890404224395752,-7.407779216766357,-2.2674410343170166
1757088351848879600,0.9552912597656249,0.1611499935388565,0.0599500015377998,-1.6666375398635864,0.1017870008945465,0.8841720223426819,0.6811929941177368,-6.049355983734131,-7.2744460105896,-2.288115978240967
1757088351858432500,0.9648442382812501,0.1806749999523162,0.0709500014781951,-1.6971625089645386,-0.0091390004381537,1.1415640115737915,1.282317042350769,-6.203368186950684,-7.138713836669922,-2.306994915008545
1757088351867985400,0.9743969726562502,0.2001999914646148,0.1149500012397766,-1.7056875228881836,-0.1464609950780868,1.075199007987976,1.884186029434204,-6.353555202484131,-7.000807762145996,-2.321216106414795
1757088351877538300,0.9839499511718754,0.2564375102519989,0.1967625021934509,-1.7118749618530271,-0.401416003704071,1.3971420526504517,1.6376750469207764,-6.501022815704346,-6.859127998352051,-2.331816911697388
1757088351887091500,0.9935031738281257,0.3212000131607055,0.2114749997854232,-1.6886374950408936,-0.0805789977312088,1.5685670375823977,1.304932951927185,-6.645137786865234,-6.713292121887207,-2.3414299488067627
1757088351896644400,1.003055908203125,0.3774375021457672,0.1687124967575073,-1.6421624422073364,0.1684300005435943,1.802696943283081,0.9105219841003418,-6.786308765411377,-6.564899921417236,-2.352895021438598
1757088351906197200,1.0126088867187502,0.3932499885559082,0.079475000500679,-1.5860625505447388,0.257436990737915,1.7330609560012815,0.8871009945869446,-6.92401123046875,-6.414305210113525,-2.3669021129608154
1757088351915750100,1.0221618652343754,0.4104374945163727,-0.0060499999672174,-1.5860625505447388,-0.0804919973015785,1.5038549900054932,0.5762150287628174,-7.060303211212158,-6.257826805114746,-2.38269591331482
1757088351925302800,1.0317143554687505,0.4092000126838684,-0.0683375000953674,-1.5945874452590942,-0.0378380008041858,1.2078449726104736,0.583404004573822,-7.194241046905518,-6.096529960632324,-2.400131940841675
1757088351934855700,1.0412673339843757,0.3786749839782715,-0.1453374922275543,-1.581112504005432,-0.0066940002143383,0.6027860045433044,0.8665810227394104,-7.324936866760254,-5.932525157928467,-2.417530059814453
1757088351944408600,1.0508203125,0.3151499927043915,-0.17586250603199,-1.576300024986267,-0.4659619927406311,-0.0093139996752142,0.9602940082550048,-7.451920032501221,-5.767477989196777,-2.432756900787353
1757088351953961700,1.0603732910156252,0.23938749730587,-0.128150001168251,-1.581112504005432,-0.7501090168952942,-0.394565999507904,0.7256219983100891,-7.572371006011963,-5.604865074157715,-2.4436728954315186
1757088351963514400,1.0699260253906253,0.1819124966859817,-0.0830499976873397,-1.5933499336242676,-0.8999500274658203,-0.6693999767303467,0.4137569963932037,-7.686943054199219,-5.444174766540527,-2.4519100189208984
1757088351973067500,1.0794792480468756,0.1513874977827072,-0.0488125011324882,-1.5921125411987305,-0.6175869703292847,-0.7517970204353333,-0.0536170005798339,-7.797232151031494,-5.285192012786865,-2.4558238983154297
1757088351982620400,1.0890319824218757,0.1574375033378601,0.075762502849102,-1.5310624837875366,0.0709249973297119,-0.6910160183906555,-0.2151789963245391,-7.904244899749756,-5.127902030944824,-2.454878091812134
1757088351992173300,1.0985849609375,0.1671999990940094,0.1577125042676925,-1.4833500385284424,-0.188970997929573,-0.6615449786186218,-0.0602970011532306,-8.008246421813965,-4.972708225250244,-2.447432041168213
1757088352001726200,1.1081379394531252,0.1891999989748001,0.1722874939441681,-1.4907749891281128,-0.3268010020256042,-0.4957189857959747,0.0237760003656148,-8.10954475402832,-4.8178229331970215,-2.436964988708496
1757088352011279000,1.1176906738281254,0.2356749922037124,0.1882375031709671,-1.5395874977111816,-0.368923008441925,-0.3210630118846893,0.1013720035552978,-8.207806587219238,-4.664761066436768,-2.419744968414306
1757088352020832000,1.1272436523437506,0.23938749730587,0.2102375030517578,-1.55058753490448,0.0344580002129077,-0.3888280093669891,0.4303539991378784,-8.303187370300293,-4.513597011566162,-2.396404981613159
1757088352030385000,1.1367966308593749,0.2417249977588653,0.2297624945640564,-1.5225374698638916,0.026223000138998,-0.2058800011873245,-0.0137689998373389,-8.395263671875,-4.362825870513916,-2.3716609477996826
1757088352039937800,1.146349365234375,0.2417249977588653,0.2138125002384185,-1.4711124897003174,0.0554729998111724,-0.180769994854927,-0.1696590036153793,-8.482733726501465,-4.213208198547363,-2.3480329513549805
1757088352049490700,1.1559023437500002,0.2246749997138977,0.201712504029274,-1.4272500276565552,-0.4389100074768066,-0.1955710053443908,-0.346121996641159,-8.564558029174805,-4.065303802490234,-2.3275458812713623
1757088352059043600,1.1654553222656254,0.2307250052690506,0.2248124927282333,-1.3990625143051147,-0.4901590049266815,-0.1369889974594116,-0.8436920046806335,-8.640031814575195,-3.918978929519653,-2.313499927520752
1757088352068596500,1.1750080566406256,0.2454375028610229,0.2347124963998794,-1.358775019645691,-0.4028739929199219,-0.1025369986891746,-1.008892059326172,-8.708436965942383,-3.775877952575684,-2.3057940006256104
1757088352078149400,1.1845610351562499,0.2626250088214874,0.2199999988079071,-1.3392499685287476,-0.7043300271034241,0.0563430003821849,-1.220842957496643,-8.770626068115234,-3.637057065963745,-2.300895929336548
1757088352087702300,1.194114013671875,0.297962486743927,0.2285249978303909,-1.2952499389648438,-0.682545006275177,0.1030070036649704,-1.3589190244674685,-8.830312728881836,-3.49891996383667,-2.2950470447540283
1757088352097255200,1.2036667480468752,0.3334375023841858,0.2700499892234802,-1.2084875106811523,-0.7877010107040405,-0.1502210050821304,-0.9664120078086852,-8.887715339660645,-3.361658096313477,-2.287727117538452
1757088352106808000,1.2132197265625004,0.3517250120639801,0.2835249900817871,-1.1547249555587769,-0.7158520221710205,-0.3853079974651336,-0.5406249761581421,-8.939986228942871,-3.2298500537872314,-2.280608892440796
1757088352116361200,1.2227729492187507,0.3579125106334686,0.3091000020503998,-1.0789624452590942,-0.6113060116767883,-0.2470269948244094,-0.1076470017433166,-8.98805046081543,-3.102994918823242,-2.2723939418792725
1757088352125913900,1.232325439453125,0.3272500038146972,0.2785750031471252,-1.0118625164031982,-0.9040129780769348,-0.1352950036525726,0.5705130100250244,-9.033209800720217,-2.9794180393218994,-2.2620201110839844
1757088352135467000,1.2418786621093751,0.2784374952316284,0.2750000059604645,-0.9470999836921692,-0.9653210043907166,0.0816529989242553,0.5474889874458313,-9.076000213623049,-2.8577868938446045,-2.250118970870972
1757088352145019600,1.2514311523437502,0.2441999912261963,0.2957625091075897,-0.8761500120162964,-0.870373010635376,0.081444002687931,0.2171149998903274,-9.116555213928224,-2.7379310131073,-2.2373828887939453
1757088352154572500,1.2609841308593754,0.2296250015497207,0.2712875008583069,-0.8333874940872192,-0.5834680199623108,-0.1622280031442642,-0.0965550020337104,-9.155125617980955,-2.6208291053771973,-2.2227609157562256
1757088352164125400,1.2705371093750006,0.2283875048160553,0.2297624945640564,-0.7906249761581421,-0.0154940001666545,-0.3138079941272735,-0.3360280096530914,-9.191575050354004,-2.5066139698028564,-2.2080419063568115
1757088352173678300,1.28008984375,0.2283875048160553,0.2102375030517578,-0.7455250024795532,-0.0300539992749691,-0.2588950097560882,-0.5225859880447388,-9.22627067565918,-2.3944990634918213,-2.193510055541992
1757088352183231500,1.2896430664062501,0.2161500006914138,0.215049996972084,-0.7173374891281128,-0.1554899960756302,-0.0626389980316162,-0.5018219947814941,-9.25907039642334,-2.2841389179229736,-2.1799330711364746
1757088352192784400,1.2991960449218753,0.2516250014305115,0.2212374955415725,-0.7063375115394592,0.0017960000550374,0.0806899964809417,-0.8744969964027405,-9.289506912231444,-2.175766944885254,-2.168778896331787
