time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757686781866441200,0.3683139648437521,-0.2419231832027435,0.4426459968090057,-1.4161242246627808,5.6570846814513205,-0.4986725752264261,-3.786094702233374,-1.457056126861274,9.44789852116108,2.1873662514030934
1757686781876396300,0.37826904296875163,-0.3421371579170227,0.4868851006031036,-1.6500283479690552,5.055093770569562,-1.0690092876940964,-3.610625030341744,-1.302482089612633,9.475350591710209,2.1660234575144943
1757686781886350000,0.3882229003906268,-0.4489749372005462,0.628264307975769,-1.9463670253753664,4.2997231467902655,-1.6658838784754275,-3.561972350853681,-1.121270659198612,9.505546408009527,2.134878231535852
1757686781896305400,0.39817822265625225,-0.5299630165100098,0.8359344601631165,-2.278005361557007,3.875004865568876,-2.150443757197261,-3.331374373719096,-0.9049974869493396,9.53730406679809,2.095517404267192
1757686781906259200,0.4081320800781256,-0.5998882055282593,0.6285399198532104,-2.3635458946228027,3.9175837781012057,-2.545015321958065,-2.3975172144450245,-0.6656593731939793,9.567359597843884,2.04766493524611
1757686781916213200,0.4180859375000008,-0.600798487663269,-0.2372116297483444,-2.0533292293548584,3.6394793689042326,-2.7991753764659166,-1.3280590139396489,-0.4484574321946128,9.591974399140476,1.9908038148611784
1757686781926168300,0.4280410156250021,-0.4305983781814575,-1.3858526945114136,-1.884704232215881,3.090005411723256,-1.9188146834492683,0.0828470639042556,-0.2799606315229088,9.609289691078663,1.937410078325868
1757686781936122000,0.43799487304687723,-0.1128904595971107,-1.9490947723388672,-2.2802734375,4.399968650871515,0.0556850623428821,1.5288187560409308,-0.1161430655754637,9.618535658329725,1.908057727113366
1757686781946077200,0.44794995117187675,0.2335095256567001,-1.8904787302017207,-2.44079065322876,4.94213608443141,1.910266635334492,2.581315300351381,0.0773073490262962,9.617814358317853,1.913648678988218
1757686781956031200,0.45790405273437607,0.2845900356769562,-1.9442548751831048,-2.054959774017334,-0.0589513706624507,3.1094612228214737,3.3641952778249977,0.2578199652548879,9.608537995928526,1.94419886168316
1757686781965986300,0.4678591308593756,0.0722586289048194,-1.890557646751404,-1.8608561754226685,-5.025260942363738,2.7050597534418106,1.3458734875716267,0.4025070339351892,9.598594109541176,1.9685997279681264
1757686781975940400,0.4778132324218767,-0.1669872552156448,-1.1591534614562988,-2.657083749771118,-3.50757323666811,3.133337188449502,-1.2034662734568118,0.5812601114116609,9.58885129868388,1.9714064559519289
1757686781985895200,0.48776806640625203,-0.4151716530323028,-0.3016098141670227,-3.988708734512329,3.748934015357494,6.151911102643608,-3.6139497908502816,0.8862408370964229,9.570211480143666,1.9483330388784408
1757686781995849200,0.4977219238281272,-0.6418404579162598,-0.5333452820777893,-4.476531505584717,8.48368874759078,9.724574358859655,-4.705434529724717,1.2898916342392563,9.533635607418418,1.901674455817044
1757686782005804300,0.5076770019531267,-0.8203682899475098,-1.3982410430908203,-4.151426315307617,5.909267298406363,11.719532955312728,-3.211224145728349,1.6816984104618429,9.48336789394915,1.846080286628008
1757686782015758300,0.517631103515626,-0.8692458271980286,-1.5456587076187134,-3.910910367965698,3.5070436598360537,12.759109812295437,-0.7554547949314117,2.032839706557989,9.424365669882295,1.7942388941012322
1757686782025712000,0.5275849609375012,-0.8169007301330566,-0.9076131582260132,-3.622961282730103,3.7554593254730095,13.801889849233628,1.3099484799705443,2.363221561611444,9.35677331212461,1.742508852994442
1757686782035667200,0.5375400390625007,-0.77317214012146,-0.334754467010498,-3.38769006729126,1.504312091293931,14.983759207910298,2.638573018838465,2.6774597988545894,9.282520327433945,1.6841577863126993
1757686782045621200,0.547494140625,-0.8507609963417053,-0.1221693679690361,-3.1405460834503174,1.187583644670248,12.728726364469528,2.1292636065244674,2.9757839892596003,9.20350758099556,1.6157168489016591
1757686782055576300,0.5574492187500013,-0.9947730302810668,-0.4366953372955322,-2.854544878005981,2.1214418268576263,9.56738823941648,1.2103326520949602,3.245011849039793,9.125192753693462,1.539857159666717
1757686782065530400,0.5674030761718765,-0.9278064966201782,-0.9529091119766236,-2.725083827972412,2.848971380770206,7.541539414659142,0.7830902592234313,3.4865351248145102,9.046686787733435,1.4737440806813538
1757686782075484400,0.5773571777343758,-0.8590213060379028,-1.504011154174805,-2.4816019535064697,3.1284716282397507,5.641746827065944,0.3628942777320742,3.702634328736365,8.966023936000466,1.4391912382163106
1757686782085438500,0.5873112792968769,-0.8542937636375427,-1.9657135009765625,-2.1611156463623047,2.3046055603832003,4.502070596474409,-1.9926171478934585,3.8845562455073,8.890496109068394,1.428184252642095
1757686782095393500,0.5972663574218764,-0.8398924469947815,-2.371323347091675,-1.7767386436462402,1.7190996280953288,4.4622757617026565,-4.054424444130063,4.027882474163175,8.824645042020082,1.4395070261672138
1757686782105347300,0.6072202148437533,-0.837238073348999,-2.6977789402008057,-1.2163296937942505,1.257211892169714,4.6264825735628605,-4.0661920388132335,4.123158373138308,8.775659769576787,1.4689324426159265
1757686782115302400,0.6171752929687528,-0.7744635939598083,-2.8698105812072754,-0.6070636510848999,0.814328716443479,3.834643629086017,-3.1860932116031644,4.160821748839319,8.750177537795901,1.5140423349305987
1757686782125256400,0.6271291503906262,-0.7070558071136475,-2.780221462249756,-0.0572295263409614,0.1058750344008207,1.281199501478672,-2.436632834780961,4.145330165196955,8.748112421959638,1.5675377782747149
1757686782135210500,0.6370832519531273,-0.6865819096565247,-2.337207555770874,0.478097528219223,-1.0449643952399492,-2.244767470014095,-2.003094264374673,4.086348691657185,8.767768724066018,1.6119414220161734
1757686782145165600,0.6470383300781268,-0.6818149089813232,-2.032057046890259,0.940043032169342,-2.051359698110818,-5.723828313425183,-1.527026758057624,3.988418478780984,8.807709689310192,1.6392549608774485
1757686782155119400,0.656992187500002,-0.6710259318351746,-1.8674335479736328,1.2688268423080444,-2.958703090599179,-7.673831915864348,-1.8692904818236824,3.85832436440289,8.862404571571945,1.655757913519442
1757686782165074400,0.6669472656249997,-0.5578567385673523,-1.6337203979492188,1.375791072845459,-3.7562551520258185,-8.749192033889889,-1.948029087495804,3.710765028221905,8.923068591371178,1.6671588668473063
1757686782175028200,0.6769011230468767,-0.4011156260967254,-1.226842164993286,1.295246124267578,-3.684082188479602,-10.712291849267482,-0.8572732474178075,3.566766307131946,8.979938479584455,1.6760903613217173
1757686782184983600,0.6868564453125021,-0.227701649069786,-0.6799993515014648,1.1110457181930542,-3.016514935837686,-12.561216419410703,0.7687924154102802,3.4426828313454982,9.0272263004601,1.6815234922863542
1757686782194937300,0.6968100585937531,-0.077184572815895,-0.2142772227525711,0.895807683467865,-2.6105519162297246,-12.995294065129755,1.9043794769920408,3.3448236378788945,9.063715663945674,1.6827331603370606
1757686782204892400,0.7067651367187509,0.0469681546092033,0.1396924406290054,0.6709995865821838,-2.4012559625819323,-12.841995016252994,2.243393697442859,3.2736434847623106,9.089681879851222,1.6826479662716387
1757686782214846500,0.716719238281252,0.0856207460165023,0.51927250623703,0.5237979292869568,-2.7198122091546653,-12.85722064243555,2.164195073043555,3.2258865850701928,9.107451345297694,1.6787977205842732
1757686782224800300,0.7266730957031271,0.0030863746069371,0.884756863117218,0.5638443827629089,-3.3969194435581564,-12.756037565243243,1.714650831992924,3.189372087143361,9.123585318496822,1.6608743797503411
1757686782234755600,0.7366284179687508,-0.1466701030731201,1.1558879613876345,0.7433654069900513,-4.185776157353819,-12.01138239674568,0.7022348075278103,3.147591046990454,9.14507585029304,1.621936746329814
1757686782244709400,0.7465822753906259,-0.2701524496078491,1.2292494773864746,0.9526821374893188,-4.325038497571647,-10.459704743164776,-0.0471814378917217,3.0903792134717105,9.17446853351593,1.5649557989574967
1757686782254664400,0.7565373535156272,-0.3302519917488098,1.2046916484832764,1.0620735883712769,-3.516112809215486,-8.734990490058063,-0.5112247444160283,3.0161741595759985,9.20994082891345,1.5000301761910315
1757686782264618500,0.7664912109375006,-0.3629162609577179,1.24347722530365,0.9814419150352478,-2.037364198245108,-6.860597716659307,-0.3505734330803156,2.938930760897696,9.24567148298621,1.4320042493216694
1757686782274573300,0.776446044921876,-0.3950643241405487,1.367295503616333,0.6754276752471924,-0.3143269384399056,-4.713425528478622,-0.0749871441841125,2.879414157567918,9.275276932176949,1.3596256802007556
1757686782284527600,0.7864003906250012,-0.500598132610321,1.4450122117996216,0.1314668655395507,1.5924164912045,-2.883502595925331,-0.2715707696445286,2.8596014958560465,9.292930077767371,1.2784822053439917
1757686782294482400,0.7963552246093766,-0.7030186057090759,1.6948115825653076,-0.4240666925907135,3.580606616435945,-2.2239438776940106,-0.9561104190710932,2.893164450500905,9.295666809254884,1.1792200132116677
1757686782304436500,0.8063093261718759,-0.913523018360138,2.227867364883423,-0.5616874098777771,3.1681103956669565,-3.29775910436511,-1.9093474746629595,2.9637393312007188,9.289247589862343,1.0471353095382452
1757686782314391300,0.816264160156253,-1.0929375886917114,2.5581297874450684,-0.3034979403018951,0.0541907321318984,-5.841379172572493,-2.264858948667347,3.0281945599764586,9.28558731378913,0.8822073437966406
1757686782324345300,0.8262182617187523,-1.0943537950515747,2.819436550140381,-0.0238036811351776,-2.4112249834105373,-8.269664304116368,-1.5270248583614825,3.064692399029433,9.28929610517919,0.6978828959286213
1757686782334299400,0.8361721191406257,-0.7637564539909363,2.76910400390625,0.5407094955444336,-4.834367491368949,-8.585717043435572,0.0731412605891004,3.060863196130097,9.30203342167735,0.5231646269261837
1757686782344254500,0.846127197265627,-0.1719975918531417,1.6910083293914795,1.3961983919143677,-12.40670974830985,-6.522346005013585,4.581901089036465,2.979989624255896,9.33388752657771,0.4106080324022099
1757686782354208500,0.8560812988281263,0.1873208880424499,0.8062039613723755,0.8147655725479126,-18.026954353141782,-5.084216989201307,10.212155046707393,2.868963198441267,9.369985844919086,0.3778475897792726
1757686782364163300,0.8660361328124999,0.8580808043479919,0.4121731221675873,-0.9731042385101318,-3.621399230073392,-4.362810594344139,11.490182932412624,2.8830878776445985,9.364448669058085,0.4066050438385457
1757686782374117400,0.875990234375001,1.5329346656799316,1.1984466314315796,-0.7309834361076355,14.403118543571232,3.891405965271592,12.953479707229135,2.978486818477512,9.32997298348248,0.50058629989326
1757686782384072400,0.8859453125000023,1.3086824417114258,2.237142324447632,-0.128857135772705,1.9980416571602224,17.143257793700695,8.622516203522682,3.0212516089707613,9.3114728656739,0.5821418626822531
1757686782394026500,0.8958994140624998,1.46410071849823,1.6464784145355225,-0.269138902425766,-0.5473880908176303,21.750583246850965,0.1111663457419723,3.050226943564415,9.2977231572628,0.6471971762429922
1757686782403981600,0.9058544921875011,1.5513931512832642,1.0441056489944458,-0.0226848945021629,6.054511635643244,14.294697916340828,0.6990474827285855,3.080115301349759,9.280258227720855,0.7483971315048634
1757686782413935400,0.9158081054687521,1.365657925605774,0.8148944973945618,1.11284601688385,-3.5524075269117947,5.055837282413244,-0.3652697746917605,3.0394492367014285,9.284382614174485,0.855781766751036
1757686782423890400,0.9257631835937516,1.156707525253296,0.4418948292732239,2.2991719245910645,-11.787857718998191,-0.6804875244915485,-2.726300109869241,2.886215946537256,9.32370632430315,0.9532443621154874
1757686782433844200,0.9357170410156268,1.042887568473816,0.0318828076124191,3.0956830978393555,-11.510822400337457,-3.450427454122901,-3.702048930063844,2.6337211948931216,9.38804640226662,1.048076170584932
1757686782443798500,0.9456713867187521,1.270841121673584,-0.0914862677454948,3.430592060089112,-7.52962627402544,-1.9738398205786944,-2.776754578082264,2.325679035811126,9.456617834189531,1.1549823015991598
1757686782453753300,0.9556262207031256,1.6891521215438845,0.2190306037664413,3.7193002700805664,-3.957977747809887,1.6785644963502884,-0.5547410839289426,1.989046595930308,9.51507645289898,1.2951478012017903
1757686782463707400,0.9655800781250008,1.84976863861084,1.2848248481750488,4.163320541381836,-2.620734287548065,6.06787205247581,-1.1312518088564276,1.6256439302846788,9.56117710981667,1.4531222945436837
1757686782473662500,0.9755351562500021,1.5567998886108398,2.2117505073547363,4.637747287750244,-0.2423800387345254,11.698794118666648,-4.653057569016516,1.2329815601460634,9.597630817466973,1.5923703139752148
1757686782483616300,0.9854890136718772,1.0870596170425415,1.7462741136550903,4.775992393493652,4.002158250319957,18.48631490867734,-7.68259214542508,0.8136291168067604,9.62430722746849,1.697387416372448
1757686782493571600,0.9954443359375009,0.5258311629295349,0.2852868437767029,4.480305194854736,7.846760963362455,22.25962933205366,-8.798755398482085,0.385402608268708,9.638170917648075,1.7684813525103031
1757686782503525400,1.005398193359376,-0.0601436048746109,-1.1345748901367188,3.810336828231812,9.852780467534064,20.47341694641113,-10.150493832564353,-0.0215896744718891,9.641749360656735,1.7906893849261103
1757686782513480400,1.0153532714843756,-0.1710104644298553,-1.3165875673294067,3.2901418209075928,9.353907401299477,14.29774912060499,-10.54638583227396,-0.3829834548303857,9.63738415118456,1.7732831998340783
1757686782523434500,1.0253073730468767,0.0951158627867698,-0.5812036395072937,3.197312831878662,5.840389577013254,10.038228220343589,-6.490399545654654,-0.7091662142261862,9.620711833325029,1.7633477890141307
1757686782533389300,1.035262207031252,0.4319183826446533,-0.0002054859069176,3.1091198921203613,3.520428042066097,6.78644059355855,-3.4903894621551035,-1.0163921615544709,9.588701076558232,1.7872144022919236
1757686782543343600,1.0452163085937531,0.7049519419670105,-0.3195097744464874,2.720526933670044,5.302068882009387,3.957143050551416,-1.375295689149946,-1.2979159507408735,9.544657352170349,1.8399201565630727
1757686782553297400,1.0551701660156265,0.9368248581886292,-0.7228288054466248,2.16811466217041,8.44234083815813,2.779619612124562,0.9814731891907752,-1.539707814323902,9.494703526955842,1.910572924804688
1757686782563252500,1.065125244140626,0.9204730987548828,-0.6082546710968018,1.7457400560379028,9.044698828786611,2.432203766292333,2.376512712600082,-1.736548191024363,9.444532844120264,1.9888651018835604
1757686782573206500,1.0750793457031271,0.7202371954917908,-0.3650973737239837,1.4757730960845947,8.112202290341257,1.7355232318907976,1.5939824253469703,-1.8962563762910665,9.399010863873364,2.05747438159883
1757686782583161300,1.0850341796875007,0.5469779372215271,-0.2922795116901397,1.3297367095947266,8.862848808208108,0.1244160687416791,1.5660918172501026,-2.03353791795522,9.358567794325948,2.110055340446532
1757686782593115400,1.09498828125,0.4424523413181305,-0.2735849320888519,1.165481448173523,8.899373243007064,-1.7556459824651478,2.2479911082357167,-2.1561045594379307,9.322070832055807,2.149558644925803
1757686782603070500,1.1049433593750013,0.3991795778274536,-0.3351258635520935,0.8190386295318604,7.339806882002949,-4.082203846937418,1.6017114121638238,-2.255570165187865,9.2909391962111,2.182025182636082
1757686782613024500,1.1148972167968765,0.3082818984985351,-0.3774592280387878,0.3526871502399444,5.96352378925085,-5.84720334868133,0.2181951532877981,-2.3179028488516806,9.26971345283091,2.206831707112491
1757686782622979300,1.1248520507812518,0.22316475212574,-0.2431598752737045,-0.0729118287563324,4.449905232690274,-7.2612564923793075,-2.00993039400503,-2.337022121471912,9.260863206899163,2.223762091386318
1757686782632933400,1.134806152343753,0.068379707634449,-0.0148161714896559,-0.389145165681839,3.387511856004596,-8.215347022995353,-4.265758625607193,-2.318201393406838,9.262810249313713,2.2353259801909324
1757686782642887400,1.1447602539062522,-0.2649847269058227,-0.0370157212018966,-0.6095763444900513,2.743568640056252,-8.93011441822946,-6.228479378539324,-2.2711627249866724,9.276525470933318,2.226721087322384
1757686782652842500,1.1547153320312518,-0.5670284628868103,-0.1969646513462066,-0.751941978931427,2.4783313112169503,-9.843422272080184,-7.7255422293573615,-2.210928913298249,9.300985373929144,2.184910528814048
1757686782662796500,1.1646694335937529,-0.799839198589325,-0.3648570775985718,-0.9820976853370668,1.9639280828952788,-9.520457561415434,-6.966149510455131,-2.137058644314856,9.334308382338286,2.1151973795101044
1757686782672751400,1.1746242675781264,-0.9321767687797546,-0.4988106191158294,-1.322325587272644,2.5844161889761685,-9.40061713002622,-6.34967297810316,-2.038089297649264,9.37667511342466,2.023500069674104
1757686782682705400,1.1845781249999998,-0.8357673287391663,-0.5282782912254333,-1.7321479320526123,4.208080051359534,-9.520246549013256,-5.108506796327233,-1.9054568969652053,9.424328845003249,1.9291569215044373
1757686782692660200,1.194532958984377,-0.6270650029182434,-0.469378799200058,-2.091171979904175,5.26614299762547,-9.319873029750584,-2.450222530324757,-1.7340967062190171,9.472952298396825,1.851073418740183
1757686782702614500,1.2044873046875022,-0.4507249295711517,-0.4978914856910705,-2.32041072845459,4.718693824270368,-8.932406913080811,-0.7505252295747399,-1.533657574374229,9.518685875567794,1.792451864553988
1757686782712569600,1.2144423828125,-0.284723699092865,-0.6244558691978455,-2.5504162311553955,4.054554792511463,-8.703259719276428,-0.2851755166269838,-1.3125953412175178,9.559635141071675,1.7495288147591053
1757686782722523400,1.2243962402343769,-0.1128158271312713,-0.6971970200538635,-2.873863458633423,4.224396395388245,-8.736971434742212,-0.0269976047798991,-1.0662946949731558,9.595143092304468,1.722391801508516
1757686782732478500,1.2343513183593764,0.0522551536560058,-0.538901686668396,-3.222477436065674,4.450753666213155,-8.539013159927725,0.295731105171889,-0.7849314301107079,9.623735565060375,1.7140512586645782
1757686782742432300,1.2443051757812533,0.1219228953123092,-0.3204851150512695,-3.451779127120972,3.140890964829921,-7.846642889940738,0.3938904506288468,-0.4712063665540889,9.643042323076724,1.720488744366169
1757686782752386300,1.2542590332031267,0.2154190391302108,0.0197217240929603,-3.522001981735229,0.1234370128427632,-6.027799569806456,0.1568308762647211,-0.1387000210267957,9.650974285119773,1.7348875643357633
1757686782762341400,1.2642141113281262,0.1431598961353302,1.1290059089660645,-3.751202583312988,-3.587534662133455,-1.188556873616576,1.4902207298383117,0.2170970741190947,9.645625325307249,1.7564665050677954
1757686782772295400,1.2741682128906273,-1.0907745361328125,2.0370900630950928,-4.102084159851074,-5.929303539741039,8.13112677104175,4.5039919199258085,0.624052009107545,9.6365430241853,1.708212907899916
1757686782782250500,1.2841232910156268,-1.790722131729126,0.1137230768799781,-4.737646102905273,-8.034805162405966,21.44840179649591,4.288985479676724,1.063787315262109,9.624743865320086,1.5501728019759058
1757686782792204300,1.294077148437502,-0.8413867354393005,-2.115046977996826,-5.177698612213135,-2.4131309631623328,35.67263209190369,4.629667633339762,1.5296706966951488,9.580023264583945,1.4330496667213737
1757686782802159600,1.3040324707031257,-0.0367107167840004,-0.8749978542327881,-4.477560520172119,4.874252050250768,41.06512709476947,11.858955454528331,1.9671796320371329,9.500561020812391,1.4282647705323994
1757686782812113400,1.3139863281250008,-0.1256134212017059,1.3430736064910889,-3.6454691886901855,2.323745583530515,34.8530809646368,13.95848910869956,2.353926348391175,9.413912080407142,1.4169238768287002
1757686782822068500,1.3239411621093762,-0.517422616481781,2.375529527664185,-2.7879958152771,3.841110487012565,17.829895657515525,6.645468526813388,2.6814430232718585,9.337409270963072,1.3390440799430012
1757686782832022500,1.3338952636718773,-0.8930649757385254,2.2928836345672607,-2.0808265209198,2.490379768668115,9.099632195979355,0.9314471024576574,2.9341332974880934,9.279456263688209,1.2053778061665594
1757686782841977300,1.3438500976562509,-1.0231776237487793,1.7014621496200562,-1.7036644220352173,0.6247407950893044,8.47973328796327,-2.720435601750016,3.130864076334238,9.233319950935243,1.0554181308455766
1757686782851931400,1.353804199218752,-0.9957196712493896,0.1760926097631454,-1.6625947952270508,0.5685211874783038,8.105092750597,-2.481945117799937,3.292427972470224,9.19047040476799,0.9303528774801642
1757686782861886500,1.3637592773437532,-0.8460842370986938,-1.3485246896743774,-1.935998797416687,1.4299588610991836,7.387390470954775,-1.165203470557928,3.450321655660868,9.13858590375185,0.8671252908032387
1757686782871840500,1.3737133789062508,-0.8179396986961365,-2.2745378017425537,-2.088858127593994,1.9025956623151896,5.8421846437364815,-0.6458484650477767,3.618583295869827,9.074141780892012,0.8580346602443605
1757686782881794600,1.3836674804687519,-1.0407956838607788,-2.82232403755188,-1.8343909978866573,0.838870160242915,3.148534757581353,-1.293835841820389,3.7758039021044967,9.008773528924584,0.8693141060844063
1757686782891749400,1.3936220703125013,-1.3438409566879272,-3.522904872894287,-1.2667299509048462,-0.6436047777742147,1.399323192077875,-2.3454604256019,3.8874493366003033,8.959790594568847,0.8833514723304658
1757686782901703400,1.4035761718750006,-1.378047227859497,-4.094017505645752,-0.8073107004165649,-2.6313836918562648,1.7360627455949782,-2.603094878222048,3.945200683823228,8.931900132602452,0.9093468412652612
1757686782911658500,1.4135312500000001,-1.0995346307754517,-3.9891836643218994,-0.429939717054367,-4.34643404456079,0.7206716508418322,-1.546259720185399,3.9618659874200817,8.919283227613567,0.9593811843700708
