time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088419977008600,0.41078100585937527,0.354200005531311,0.3983374834060669,-1.4333000183105469,-0.4225890040397644,0.3744130134582519,0.1974879950284958,-0.7636640071868896,-9.660601615905762,-1.4723559617996216
1757088419986561500,0.420333984375,0.3492499887943268,0.3922874927520752,-1.5578750371932983,-0.2447759956121444,0.5013319849967957,0.0637049973011016,-0.8229889869689941,-9.650300979614258,-1.4983099699020386
1757088419996114400,0.4298869628906252,0.3469125032424927,0.3800500035285949,-1.6238750219345093,0.1517200022935867,0.7318919897079468,0.014844000339508,-0.8883029818534851,-9.638364791870115,-1.5257569551467896
1757088420005667600,0.43943994140625,0.3797749876976013,0.4313375055789947,-1.6543999910354614,0.3709959983825683,1.021857976913452,-0.2457139939069748,-0.9590259790420532,-9.624811172485352,-1.55417799949646
1757088420015220700,0.4489931640625002,0.4017750024795532,0.5315750241279602,-1.6739250421524048,0.4855909943580627,1.20550799369812,-0.4710760116577148,-1.035377025604248,-9.609515190124512,-1.58331298828125
1757088420024774000,0.45854638671875003,0.3822500109672546,0.5864375233650208,-1.6886374950408936,0.4463379979133606,1.2117550373077393,-0.8200079798698425,-1.1178900003433228,-9.592377662658691,-1.612597942352295
1757088420034326800,0.46809936523437523,0.3407250046730041,0.5511000156402588,-1.7021124362945557,0.4764319956302643,1.0311260223388672,-0.9889010190963744,-1.2066190242767334,-9.572552680969238,-1.6456639766693115
1757088420043880000,0.47765234375,0.3309625089168548,0.4032875001430511,-1.7021124362945557,0.6870250105857849,0.7377740144729614,-1.361683964729309,-1.3009430170059204,-9.54991626739502,-1.6832770109176636
1757088420053432800,0.4872053222656252,0.3480125069618225,0.183287501335144,-1.6911125183105469,0.9019619822502136,0.504019021987915,-1.5194900035858154,-1.400136947631836,-9.524454116821287,-1.7258670330047607
1757088420062986000,0.496758544921875,0.3529624938964844,0.0196624994277954,-1.678874969482422,1.071328043937683,0.3283259868621826,-1.215914964675903,-1.5033730268478394,-9.496426582336426,-1.7727760076522827
1757088420072539100,0.5063115234375002,0.3321999907493591,0.0562375001609325,-1.695924997329712,1.063236951828003,0.2047159969806671,-0.6548680067062378,-1.610556960105896,-9.466156005859377,-1.822334051132202
1757088420082092000,0.5158645019531249,0.306487500667572,0.2480500042438507,-1.7558749914169312,0.9199320077896118,0.0521179996430873,-0.0717480033636093,-1.722208023071289,-9.433920860290527,-1.8721519708633425
1757088420091645000,0.5254174804687501,0.2906749844551086,0.4300999939441681,-1.8559750318527224,0.811502993106842,-0.0151720000430941,0.4187040030956268,-1.8389619588851929,-9.399868965148926,-1.920130968093872
1757088420101198000,0.5349704589843753,0.2613874971866607,0.4740999937057495,-2.007499933242798,0.4229030013084411,-0.2130350023508072,1.0027999877929688,-1.9624860286712649,-9.363840103149414,-1.9640849828720093
1757088420110751200,0.5445236816406251,0.20762500166893,0.32133749127388,-2.1687874794006348,0.3017599880695343,-0.634099006652832,1.4475489854812622,-2.0933730602264404,-9.32587432861328,-2.0022220611572266
1757088420120304400,0.554076904296875,0.1453374922275543,0.1809500008821487,-2.308074951171875,0.5076169967651367,-0.7151849865913391,1.663493037223816,-2.231353044509888,-9.28599739074707,-2.033857107162476
1757088420129857300,0.5636296386718751,0.031624998897314,-0.1245749965310096,-2.4668874740600586,0.186926007270813,-0.825340986251831,1.9976869821548464,-2.3769290447235107,-9.243799209594728,-2.0579659938812256
1757088420139410200,0.5731826171875003,-0.0807124972343444,-0.6632999777793884,-2.623224973678589,-0.0277910009026527,-1.075629949569702,1.8669179677963257,-2.5291121006011963,-9.198779106140137,-2.0754079818725586
1757088420148963300,0.5827358398437501,-0.1491875052452087,-1.1592625379562378,-2.7051749229431152,-0.1279720067977905,-0.7221819758415222,1.3570890426635742,-2.686254978179932,-9.150209426879885,-2.088632106781006
1757088420158516500,0.5922890624999999,-0.1577125042676925,-1.403599977493286,-2.6757500171661377,0.1644690036773681,-0.4438799917697906,0.6210730075836182,-2.84529709815979,-9.097951889038086,-2.100774049758911
1757088420168069400,0.6018417968750001,-0.1834249943494796,-1.4965499639511108,-2.6147000789642334,-0.4291679859161377,-0.1554079949855804,0.5229560136795044,-3.00622296333313,-9.041172981262209,-2.1128571033477783
1757088420177622500,0.6113950195312503,-0.2237125039100647,-1.3657875061035156,-2.513362407684326,-0.947471022605896,-0.1466709971427917,0.621845006942749,-3.1695749759674072,-8.979562759399414,-2.123764991760254
1757088420187175700,0.6209482421875001,-0.2579500079154968,-1.0737375020980835,-2.385075092315674,-1.1456589698791504,-0.1250790059566497,0.6493269801139832,-3.336113929748535,-8.913009643554688,-2.1323840618133545
1757088420196728600,0.6305009765625003,-0.2639999985694885,-0.7647749781608582,-2.2567875385284424,-1.3210749626159668,-0.42535400390625,0.6906110048294067,-3.5027899742126465,-8.842924118041992,-2.140532970428467
1757088420206281500,0.640053955078125,-0.2065249979496002,-0.3957250118255615,-2.1003124713897705,-0.7152590155601501,-0.7237409949302673,0.1495729982852935,-3.6700849533081055,-8.769206047058105,-2.146665096282959
1757088420215834600,0.6496071777343753,-0.1674750000238418,-0.1416250020265579,-1.9109749794006348,-0.0717149972915649,-0.7206730246543884,-0.0381800010800361,-3.8359649181365967,-8.693056106567383,-2.1511590480804443
1757088420225387800,0.65916015625,-0.1834249943494796,0.0721874982118606,-1.7241125106811523,0.5381050109863281,-0.3907339870929718,0.3172639906406402,-3.999465942382813,-8.616456985473633,-2.1489479541778564
1757088420234940700,0.6687131347656252,-0.1577125042676925,0.3005749881267547,-1.595824956893921,0.5766800045967102,-0.0799169987440109,0.1026969999074935,-4.161549091339111,-8.539419174194336,-2.139324903488159
1757088420244493800,0.678266357421875,-0.1369500011205673,0.571862518787384,-1.5065875053405762,0.4667629897594452,0.1547800004482269,0.2377080023288726,-4.323790073394775,-8.461739540100098,-2.1206390857696533
1757088420254046700,0.6878190917968752,-0.1357125043869018,0.8027250170707703,-1.4174875020980835,0.8716560006141663,0.3747940063476562,0.5687410235404968,-4.486433982849121,-8.383855819702148,-2.0920729637146
1757088420263599900,0.697372314453125,-0.1199000030755996,0.8394374847412109,-1.3990625143051147,0.6431639790534973,0.6312620043754578,0.4889119863510132,-4.650150775909424,-8.304620742797852,-2.0556459426879883
1757088420273153000,0.7069255371093752,-0.1174250021576881,0.7099124789237976,-1.4797749519348145,-0.0284170005470514,0.5888519883155823,0.6667439937591553,-4.815464973449707,-8.222517967224121,-2.013200044631958
1757088420282706000,0.7164782714843749,-0.0954250022768974,0.4570499956607818,-1.6201624870300293,-0.4312419891357422,0.3720690011978149,0.5655519962310791,-4.981863021850586,-8.136531829833984,-1.967628002166748
1757088420292259000,0.7260314941406252,-0.0904750004410743,0.1185249984264373,-1.7374500036239624,-0.2732450067996979,-0.1977780014276504,0.7287120223045349,-5.146499156951904,-8.047389030456543,-1.9216010570526123
1757088420301812000,0.7355844726562499,-0.0929500013589859,-0.1478125005960464,-1.7936874628067017,0.0257329996675252,-0.4901829957962036,0.8723700046539307,-5.307840824127197,-7.955699920654297,-1.8770389556884768
1757088420311365000,0.7451376953125002,-0.111237496137619,-0.3614875078201294,-1.7571125030517578,0.3242230117321014,-0.605817973613739,0.9895730018615724,-5.465073108673096,-7.8621649742126465,-1.8349640369415283
1757088420320918000,0.7546904296875003,-0.1369500011205673,-0.511775016784668,-1.647112488746643,0.6040539741516113,-0.5314149856567383,0.8946560025215149,-5.6161789894104,-7.767920970916748,-1.797050952911377
1757088420330471200,0.7642436523437501,-0.1724250018596649,-0.5912500023841858,-1.5750625133514404,-0.0965000018477439,-0.0566990002989769,0.2656770050525665,-5.762146949768066,-7.671858787536621,-1.7643959522247314
1757088420340024300,0.7737968749999999,-0.2187625020742416,-0.5619624853134155,-1.555537462234497,-0.7993710041046143,0.4522089958190918,-0.5469909906387329,-5.904078006744385,-7.572915077209473,-1.7368299961090088
1757088420349577200,0.7833496093750001,-0.2432374954223632,-0.4129124879837036,-1.5823500156402588,-0.3211790025234222,0.6010969877243042,-1.38481605052948,-6.042367935180664,-7.471452236175537,-1.7136319875717163
1757088420359130400,0.7929028320312503,-0.1797125041484832,-0.2454375028610229,-1.6728249788284302,0.2935320138931274,0.6965879797935486,-2.0515329837799072,-6.175113201141357,-7.368477821350098,-1.6962419748306274
1757088420368683500,0.8024560546875001,-0.088137499988079,-0.0365750007331371,-1.779112458229065,0.3059369921684265,1.0323209762573242,-2.0638248920440674,-6.30242919921875,-7.263298988342285,-1.6851439476013184
1757088420378236400,0.8120087890625003,-0.0196624994277954,0.079475000500679,-1.7692124843597412,0.3802570104598999,1.3755860328674316,-1.4328030347824097,-6.424933910369873,-7.155407905578613,-1.6794430017471311
1757088420387789600,0.8215620117187501,0.024337500333786,0.2162874937057495,-1.651924967765808,-0.076444998383522,1.5568820238113403,-0.5524619817733765,-6.546782970428467,-7.042864799499512,-1.6743930578231812
1757088420406895600,0.84066796875,0.0378125011920928,0.6854375004768372,-1.2610124349594116,-0.2445569932460785,0.709962010383606,1.401955008506775,-6.786985874176025,-6.809368133544922,-1.6537050008773804
1757088420416448800,0.8502211914062503,0.0010999999940395,0.8076750040054321,-1.1609125137329102,-0.0398340001702308,0.2001789957284927,1.866479992866516,-6.906415939331055,-6.690347194671631,-1.633239984512329
1757088420426001700,0.859774169921875,-0.0574750006198883,0.7099124789237976,-1.1779625415802002,0.3872340023517608,0.0193399991840124,1.9707930088043213,-7.0246782302856445,-6.571046829223633,-1.6053739786148071
1757088420435554800,0.8693273925781253,-0.0771375000476837,0.4263874888420105,-1.3355374336242676,0.4632830023765564,-0.0526430010795593,1.7281930446624756,-7.141106128692627,-6.451138019561768,-1.5729930400848389
1757088420445107700,0.878880126953125,-0.0759000033140182,0.112475000321865,-1.5151125192642212,0.2301519960165023,0.096950002014637,1.352741003036499,-7.256758213043213,-6.328304767608643,-1.540125012397766
1757088420454660600,0.8884331054687502,-0.0501874983310699,-0.0878624990582466,-1.5933499336242676,0.1206609979271888,0.2999669909477234,0.8493980169296265,-7.371057033538818,-6.202201843261719,-1.5090670585632324
1757088420464213800,0.897986328125,-0.0208999998867511,-0.0866250023245811,-1.5665374994277954,-0.1175220012664794,0.2692260146141052,0.3127430081367492,-7.48236608505249,-6.073809146881104,-1.4819090366363523
1757088420473767000,0.9075393066406252,-0.0049499999731779,-0.002337499987334,-1.4833500385284424,-0.1333010047674179,0.3761070072650909,-0.0930539965629577,-7.589921951293945,-5.944001197814941,-1.458556056022644
1757088420483320000,0.917092529296875,0.0010999999940395,0.1259499937295913,-1.393012523651123,-0.1648219972848892,0.3588030040264129,-0.6176900267601013,-7.694347858428955,-5.812490940093994,-1.4394810199737549
1757088420492873000,0.9266455078125002,0.002337499987334,0.2028124928474426,-1.338012456893921,-0.1155259981751442,0.5835239887237549,-0.8400279879570007,-7.796582221984863,-5.678343772888184,-1.424612045288086
1757088420502426000,0.936198486328125,0.0303875003010034,0.2847625017166137,-1.291537523269653,0.0055840001441538,0.40242800116539,-1.2343809604644775,-7.897014141082764,-5.5415239334106445,-1.4144530296325684
1757088420511979000,0.9457514648437502,0.0609125010669231,0.2798124849796295,-1.267199993133545,0.0150089999660849,0.5208240151405334,-0.9986129999160768,-7.9966139793396,-5.401155948638916,-1.4076600074768066
1757088420521532200,0.9553046875,0.0708125010132789,0.3727625012397766,-1.2366750240325928,-0.0436320006847381,0.1040970012545585,-0.5963230133056641,-8.093711853027344,-5.260150909423828,-1.400473952293396
1757088420531085300,0.9648576660156252,0.0903374999761581,0.3678124845027923,-1.197487473487854,-0.2224780023097992,-0.0467979982495307,-0.3463949859142303,-8.186842918395996,-5.120872974395752,-1.3900330066680908
1757088420540638200,0.9744106445312499,0.1025749966502189,0.3958624899387359,-1.1682000160217283,-0.3088549971580505,-0.2395170032978058,-0.0229419991374015,-8.276527404785156,-4.983909130096436,-1.373129963874817
1757088420550191000,0.9839636230468751,0.0951500013470649,0.4961000084877014,-1.131487488746643,-0.2676160037517547,-0.6900069713592529,0.3139689862728119,-8.363036155700684,-4.850650787353516,-1.3463109731674194
1757088420559744300,0.9935166015625003,0.0743874981999397,0.5083374977111816,-1.0899624824523926,-0.0942799970507621,-0.9013829827308656,0.5835009813308716,-8.44526195526123,-4.723319053649902,-1.3089220523834229
1757088420569297400,1.0030698242187501,0.0695749968290329,0.3910500109195709,-1.0826749801635742,-0.0925029963254928,-0.4523249864578247,0.4751580059528351,-8.52290153503418,-4.601515769958496,-1.263535976409912
1757088420578850600,1.012623046875,0.0633874982595443,0.3152875006198883,-1.0863875150680542,-0.3665130138397217,-0.4755339920520782,0.3647429943084717,-8.595071792602539,-4.485529899597168,-1.2141040563583374
1757088420588403500,1.0221760253906251,0.0621500015258789,0.2773374915122986,-1.0814374685287476,-0.6880559921264648,-0.6289560198783875,0.3486619889736175,-8.661836624145508,-4.374262809753418,-1.165194034576416
1757088420597956600,1.0317290039062503,0.0560999996960163,0.2822875082492828,-1.0594375133514404,-0.7054489850997925,-0.6707490086555481,0.373645007610321,-8.72414779663086,-4.265602111816406,-1.120602011680603
1757088420607509500,1.041281982421875,0.0413874983787536,0.2542375028133392,-1.0386749505996704,-0.6856989860534668,-0.3476560115814209,0.410986989736557,-8.783316612243652,-4.157043933868408,-1.0824249982833862
1757088420617062700,1.0508352050781253,0.0413874983787536,0.1601874977350235,-1.0374374389648438,-0.766228973865509,-0.0529629997909069,0.2235170006752014,-8.84032917022705,-4.0468831062316895,-1.0518059730529783
1757088420626615600,1.060387939453125,0.0218624994158744,0.0965249985456466,-1.0448625087738037,-0.7159640192985535,0.1614149957895279,0.2100840061903,-8.895455360412598,-3.93511700630188,-1.027258038520813
1757088420636168700,1.0699411621093753,0.0145749999210238,0.1099999994039535,-1.0154374837875366,-0.6114339828491211,-0.6783419847488403,-0.1060379967093467,-8.947351455688477,-3.8257219791412354,-1.007112979888916
1757088420645721600,1.079494140625,0.015812499448657,0.1259499937295913,-0.9788625240325928,-0.5093680024147034,-0.8276739716529846,-0.2070409953594207,-8.995580673217773,-3.7204959392547607,-0.9891279935836792
1757088420655274800,1.0890471191406252,0.0193875003606081,0.1319999992847442,-0.934862494468689,-0.333292007446289,-0.4981369972229004,-0.2542020082473755,-9.040459632873535,-3.6192779541015625,-0.9717940092086792
1757088420664827600,1.09860009765625,0.0010999999940395,0.1539999991655349,-0.8981499671936035,-0.4627099931240082,-0.1470050066709518,0.0382400006055831,-9.082529067993164,-3.521294116973877,-0.9532189965248108
1757088420674380800,1.1081533203125002,-0.0013749999925494,0.2272875010967254,-0.8358625173568726,-0.4447509944438934,-0.3557339906692505,-0.1335320025682449,-9.121925354003906,-3.4271459579467773,-0.9325339794158936
1757088420683933700,1.1177060546875,-0.0111375004053115,0.296999990940094,-0.7748125195503235,-0.5965160131454468,-0.1138679981231689,-0.0740920007228851,-9.158809661865234,-3.336729049682617,-0.908819019794464
1757088420693486800,1.1272592773437502,-0.0184249989688396,0.3238124847412109,-0.7198125123977661,-0.5172880291938782,-0.0191430002450943,-0.1582099944353103,-9.193719863891602,-3.24944806098938,-0.8813409805297852
1757088420703040000,1.1368125,-0.029424998909235,0.3140499889850616,-0.6868125200271606,-0.5287449955940247,-0.0738980025053024,-0.0968189984560012,-9.226510047912598,-3.1658411026000977,-0.8505319952964783
1757088420712593000,1.1463654785156252,-0.0441375002264976,0.2835249900817871,-0.6660500168800354,-0.520272970199585,-0.0986910015344619,-0.0792940035462379,-9.25750732421875,-3.0849499702453613,-0.8182029724121094
1757088420722146300,1.155918701171875,-0.0636624991893768,0.2578125,-0.6575250029563904,-0.5620790123939514,-0.0400019995868206,-0.0767069980502128,-9.286856651306152,-3.0062789916992188,-0.7852380275726318
1757088420731699200,1.1654716796875002,-0.0819500014185905,0.2675749957561493,-0.6415749788284302,-0.5106369853019714,0.0178970005363225,-0.0096159996464848,-9.314717292785645,-2.929244041442871,-0.7525039911270142
1757088420741252000,1.175024658203125,-0.1014750003814697,0.2872374951839447,-0.6172375082969666,-0.3817099928855896,-0.0005259999888949,0.0361620001494884,-9.341455459594728,-2.852742910385132,-0.7212550044059753
1757088420750805200,1.1845776367187502,-0.1209999993443489,0.3201000094413757,-0.5842375159263611,-0.0566559992730617,-0.0428190007805824,0.0202820003032684,-9.367280006408691,-2.776315927505493,-0.692255973815918
1757088420760358100,1.194130615234375,-0.1417624950408935,0.3335750102996826,-0.5572875142097473,0.0298519991338253,-0.0702470019459724,0.0241999998688697,-9.391833305358888,-2.701323986053467,-0.6645600199699402
1757088420769911000,1.2036835937500001,-0.1699499934911728,0.3848625123500824,-0.5157625079154968,0.205267995595932,-0.126351997256279,0.0816320031881332,-9.415035247802734,-2.628519058227539,-0.637116014957428
1757088420779464200,1.2132365722656253,-0.190712496638298,0.3543374836444855,-0.4901874959468841,0.1804089993238449,-0.1751209944486618,0.0501050017774105,-9.436909675598145,-2.558072090148926,-0.6099780201911926
1757088420789017300,1.2227897949218751,-0.1967625021934509,0.1870000064373016,-0.5145249962806702,0.1311549991369247,-0.1586519926786422,-0.1922640055418014,-9.45755100250244,-2.489582061767578,-0.5847949981689453
1757088420798570500,1.232343017578125,-0.1882375031709671,0.0819500014185905,-0.5609999895095825,0.0151690002530813,-0.1376309990882873,-0.5038689970970154,-9.476791381835938,-2.4233460426330566,-0.5629950165748596
1757088420808123400,1.241895751953125,-0.1870000064373016,0.053762499243021,-0.5915250182151794,0.030409000813961,-0.1973350048065185,-0.4856970012187958,-9.494476318359377,-2.3602209091186523,-0.5436949729919434
1757088420817676500,1.2514489746093753,-0.1772374957799911,0.0636624991893768,-0.6012874841690063,0.0997639968991279,-0.2561590075492859,-0.5253779888153076,-9.510480880737305,-2.30091404914856,-0.5266749858856201
1757088420827229400,1.261001953125,-0.1687124967575073,0.1772374957799911,-0.5902875065803528,0.153775006532669,-0.3146910071372986,-0.6224750280380249,-9.525636672973633,-2.243316888809204,-0.5109090209007263
1757088420836782600,1.2705549316406253,-0.1626625061035156,0.2908124923706054,-0.5487625002861023,0.3832600116729736,-0.3949010074138641,-0.5470619797706604,-9.540101051330566,-2.1873810291290283,-0.4954639971256256
1757088420846335700,1.280108154296875,-0.1614249944686889,0.3812874853610992,-0.5145249962806702,0.4051949977874756,-0.4853619933128357,-0.6849730014801025,-9.553680419921877,-2.134028911590576,-0.4801509976387024
1757088420855888600,1.2896611328125003,-0.1601874977350235,0.3628624975681305,-0.5047624707221985,0.2305400073528289,-0.5495439767837524,-0.6022890210151672,-9.566076278686523,-2.084212064743042,-0.4657230079174042
1757088420865441800,1.29921435546875,-0.1516624987125396,0.3592875003814697,-0.519474983215332,0.2098370045423507,-0.5145620107650757,-0.5690619945526123,-9.57761573791504,-2.036885023117065,-0.4519670009613037
